SED_File,red,blue,green,Material_Label
5105,35.951475326050385,37.59759912944457,38.55336789206071,9
2442,34.44010766145427,36.04825487118381,36.93550157305476,9
3801,36.23288629401999,37.88418744772283,38.8236501771032,9
297,25.31666781457119,26.946988503714977,27.636288304981917,9
26,16.05743829777306,15.44618746588257,15.823658665963375,9
4368,34.67977785943812,36.29154539903334,37.19239927697917,9
5101,35.9540245592798,37.598294850710026,38.55094107497542,9
5138,35.99150500304482,37.64078609400078,38.591937470435646,9
3027,36.17214153348461,37.8298909099602,38.79247782909072,9
4378,36.010001930468455,37.653919895336,38.60184902321782,9
749,33.62513063714934,35.23682919922649,36.44236730682936,9
3145,36.25938854910062,37.91443463307909,38.8582797430572,9
953,36.24586560949769,37.90128563981256,38.84537474222244,9
1551,36.12785538252154,37.78107925952013,38.74675876658033,9
2427,36.1799243367632,37.83112794439408,38.78619742088288,9
3795,36.00347779679043,37.65220378672567,38.5841134882525,9
958,35.11159771151132,36.742691600522775,37.650393920975,9
3532,36.12251432512494,37.775555870397625,38.73184792223674,9
936,35.49661902324752,37.139545289273386,38.05296237922311,9
2237,36.18035612724839,37.83778569967041,38.79925476367946,9
2414,36.0804312969378,37.72518644486462,38.673753507549904,9
3797,36.00797403846695,37.6564302582827,38.58891053446765,9
163,27.4145247283359,28.965504197380383,29.76500564633116,9
5125,35.87656868253165,37.513930378757415,38.46191654412414,9
3538,34.44272759043417,36.04230566186482,36.93280828192094,9
4346,36.107283875220006,37.75368111708399,38.69781422140947,9
1544,36.19782876940796,37.85535138647476,38.81441243348048,9
2234,36.16932352816056,37.82558677233428,38.77947177472635,9
3030,36.18617050129628,37.84424305182099,38.80218558881583,9
941,36.24159593855511,37.8951291986638,38.83619643801359,9
1284,36.03467731477542,37.68693346312745,38.644482980084376,9
5130,35.89877837111814,37.54055892358576,38.498902708805375,9
747,34.70205124968261,36.366148193366726,37.545319921907286,9
1837,36.206619562943615,37.85893792171611,38.80249513534911,9
1135,36.09031487365365,37.74361038862061,38.69770356396176,9
2235,36.16660948698848,37.82381957828476,38.77839460829645,9
5128,35.90630806799646,37.54717757807408,38.50651946332447,9
3133,35.145821165778784,36.77104508209351,37.672984195099424,9
5048,35.94831540516302,37.599787814806206,38.561481761676745,9
704,32.472044005845504,34.00600952069826,35.17760859008687,9
4773,35.24465909036996,36.870242325650686,37.79393299052428,9
3040,35.5083669009201,37.16276155977172,38.17128417632195,9
4075,36.13372892036389,37.78835073845219,38.75258459228813,9
1534,35.46510980369935,37.11724507153024,38.16956745010033,9
1564,35.71180394998002,37.36899077840759,38.38267746588677,9
4358,36.06575922727323,37.71399097630362,38.67332103268087,9
2233,36.164478060840175,37.82113358209155,38.775679620420334,9
3057,36.19115659425629,37.8492345239102,38.82009365798414,9
29,16.05003401754603,15.438752863240255,15.813194736101678,9
1289,36.07543936537456,37.729349472167726,38.681347683001015,9
3066,35.599862487540825,37.25081412688357,38.267910949658685,9
5036,35.97677307604234,37.62836982952961,38.596402783020096,9
5083,35.25609066349402,36.8998268852142,37.91258531384916,9
1283,35.94483795887284,37.59095304292897,38.552325531886886,9
4348,36.10872225801309,37.75540457362872,38.69971280839837,9
333,24.51139699833393,26.03348414547852,26.714151168877244,9
3134,35.150494556565384,36.77585352395722,37.678600927626974,9
312,33.211793147193134,34.781361623208234,35.73357524266449,9
4093,35.59168503621832,37.247433906988455,38.27124292285055,9
1522,36.19942620626837,37.85679183683671,38.81605702558363,9
956,36.249162430751326,37.9044048320032,38.84845325095062,9
1846,36.17914776401364,37.832462752170095,38.78429597226056,9
3053,36.16728668526788,37.8245000657118,38.792758314600725,9
1270,33.96760196308776,35.56408129933747,36.43981684355028,9
3514,35.11266204612027,36.728756997833365,37.63989853799382,9
3823,35.73758012429272,37.37553383526291,38.312090820425134,9
2431,36.212568330058886,37.86669948285201,38.81526487190742,9
1841,36.226010114421925,37.87955307174382,38.824177856046006,9
3017,36.1568342573238,37.81352662972195,38.76995272911287,9
3026,36.17504021600917,37.83252395804159,38.79499413035504,9
501,33.23353003509413,34.808192660247485,35.75974677868528,9
299,25.31558066130753,26.94539912955331,27.632906023841095,9
3043,35.46595908922612,37.11720232248979,38.1200235710814,9
4394,36.09115880131254,37.74348792535896,38.6956804041884,9
2262,36.13220128154904,37.78800176654327,38.75262536950012,9
4053,36.146416931623776,37.80178573667242,38.764195961612,9
4748,35.63994522038205,37.284756486570494,38.20925171431115,9
1833,35.578854546344644,37.22131021321876,38.13727586438294,9
939,36.24496142632756,37.89898455789069,38.841695912537176,9
5094,35.90164893128547,37.54250233315159,38.490952830219165,9
1286,36.04385924683188,37.695404221576624,38.6544300497812,9
710,32.24208057672471,33.760252045097246,35.09159822278569,9
2438,33.99573977263939,35.58279129480342,36.4587338773999,9
5098,35.943473799480664,37.58747773939373,38.53811191360338,9
1278,36.010913913353825,37.65623191167218,38.60626305931765,9
934,35.501410919003945,37.14441731358454,38.06012989112336,9
610,33.20889049846724,34.77802695753814,35.72462101881252,9
4765,35.92551810858188,37.57175020749216,38.52022279447655,9
1123,36.04958264447595,37.69720524939377,38.6572781965837,9
2263,36.16421523741503,37.82139738510541,38.77989739944109,9
3467,36.09224954971834,37.74256132599953,38.70326728372952,9
2425,36.177414104027065,37.82863489221744,38.78475323255813,9
5053,35.368321741939845,37.02085018359759,38.04614941739094,9
744,35.586034941247874,37.22771741500686,38.17604718166602,9
5122,35.906694125577246,37.54580536418717,38.49325778120917,9
5056,35.357901269767765,37.0102312191752,38.030730638935125,9
3012,35.52817744761594,37.18276801323327,38.18423579792192,9
4762,35.928391667858975,37.57501451841641,38.52035382157128,9
5132,36.023510724609785,37.671282667303885,38.61962293057728,9
4048,36.112251121248896,37.76612709532931,38.72769399280884,9
211,28.69809750942526,30.248791922890327,31.10812170940787,9
5049,35.39385059133285,37.04516191923598,38.067933430067136,9
1836,36.20898346138599,37.86092260035037,38.80628246927019,9
5024,35.40507105963861,37.06047969497031,38.07347562149605,9
4090,36.148745906931694,37.80516754596142,38.76844141182373,9
3536,34.32914745561168,35.925203593295535,36.81335815682012,9
3456,36.1832362135884,37.832877723828005,38.7791289584495,9
1132,36.08434763711925,37.73736240407801,38.69134375438959,9
1295,34.81249393291365,36.4284527879577,37.33280178866523,9
3807,36.23896903203188,37.89051116807808,38.83242744870887,9
2418,36.05625288052676,37.7005347306982,38.65064945439155,9
2445,36.1307612665134,37.77893012310261,38.727261224218665,9
5139,35.99319443788398,37.64198185363572,38.59081570652516,9
3479,34.03810490043712,35.632384431781595,36.51051147826118,9
4354,36.08971386311034,37.737468393619054,38.69344482202319,9
1138,34.78308724396604,36.38444896735689,37.286717763505,9
3461,36.19263644337379,37.84387128705895,38.79312950979729,9
4387,36.05449896385057,37.70358037742085,38.662914742376365,9
751,34.175029828100335,35.79062890292771,36.90799468145202,9
164,27.42253825559317,28.973463795756963,29.77542920100566,9
3067,35.58179496207308,37.23221895129015,38.24583613529153,9
1517,36.18192672517443,37.83748532671674,38.79080888816182,9
4082,36.14096398679269,37.79767096813452,38.76558439715959,9
1126,36.04758208876319,37.694662408699365,38.65462046569271,9
2242,36.19789215948619,37.85591766629538,38.8173185798446,9
950,36.26355113379845,37.91845871013911,38.86341656691584,9
3056,36.17687817903189,37.834869740186654,38.8010394616929,9
4355,36.087450045169184,37.734932572692216,38.689876180494096,9
3019,36.16413377684438,37.82138279794869,38.784024604138864,9
3471,36.14083222251802,37.794826607380784,38.74665324429624,9
5102,35.972052218414014,37.61869662250826,38.57291309860029,9
4753,36.05908576767727,37.70791698294586,38.64816672613446,9
3153,36.26186587134757,37.91720003519367,38.86174152812702,9
1531,36.216603644548016,37.87446901914793,38.82875535383353,9
3132,35.15243931679135,36.77739764849645,37.68076830198193,9
4399,34.1640012823235,35.76169178203167,36.649312278435374,9
2435,34.269589031746634,35.859962702303214,36.74459495098935,9
944,36.24623454351652,37.900404055429824,38.84398287487014,9
215,28.70063327819945,30.25079251102205,31.11178637991537,9
1543,35.1072832167973,36.74112942490001,37.72870404227963,9
946,36.246304218514965,37.9003489213575,38.8445607601547,9
4047,36.14461093033952,37.79909639803171,38.761596890073214,9
4365,36.10439885417807,37.75547336520572,38.70847511905041,9
1528,36.20984089919408,37.8675663067941,38.82466798184954,9
4079,36.13739340431586,37.79238455164323,38.76021833618712,9
3139,36.17600020115594,37.82649277158103,38.77098751707853,9
3140,36.213720423044826,37.86680354508593,38.814323219183095,9
3455,36.017922633681714,37.66126178305117,38.61011381088112,9
4371,34.81532243227949,36.43812471872399,37.342602789447,9
3820,35.3597126073663,36.98784497466351,37.933209467312,9
5071,35.99034310922558,37.64274230900217,38.61692159362739,9
2446,36.12078058322987,37.76915722356487,38.71749188324548,9
3529,36.10285004307001,37.75329833169851,38.713928382470286,9
4754,36.0533667146399,37.702235924882366,38.6409529119134,9
2449,36.12565698312117,37.775106432326176,38.72844393952538,9
5106,35.92980191938647,37.57610339145293,38.53223360580522,9
3135,36.18372294963613,37.83444632842461,38.78052598209312,9
1540,34.62174355038248,36.23793728341165,37.20596369780654,9
477,33.97142320537969,35.569994887487844,36.53878487806616,9
5107,36.01428081666098,37.662248636775445,38.60924429947654,9
5064,35.979982477884285,37.632278587452845,38.60840372600086,9
2260,35.270988153152004,36.90747418708129,37.91943138132741,9
1847,36.17837523404351,37.832069979471925,38.783057386434585,9
611,33.0555305261383,34.60873181524609,35.5506232994045,9
3810,36.21453473876445,37.86612479235488,38.808232525366925,9
5059,35.98317236345755,37.63571807758319,38.60964395477765,9
1559,36.22632922689824,37.88395323940173,38.84085980161759,9
726,32.202802818637345,33.75172308256622,34.93082853402768,9
3013,35.47975659841255,37.13351236650481,38.14314622601851,9
2284,35.64682758595226,37.30672372905432,38.32464182015797,9
5099,35.951530369078135,37.59609727265364,38.548873478025264,9
4064,35.45883038321804,37.10220580292796,38.10867567712417,9
570,32.96620634897904,34.5262791947807,35.46418416287381,9
3822,35.7744008143975,37.41361875761268,38.34932047718692,9
2250,36.20799357566027,37.86671572444817,38.82259300691885,9
4761,35.94487691816351,37.59019578568714,38.5339210560189,9
3475,34.3352022886343,35.928879525128764,36.81992906603798,9
1523,36.17209816620388,37.82580656836811,38.78660888285983,9
3537,34.16829917084773,35.76050729712166,36.64170903266408,9
3524,36.09739360141972,37.744195218159234,38.70104738467855,9
5039,35.95664308742755,37.60775718032253,38.57790868513919,9
709,32.36612032360074,33.8918379890809,35.193445607952654,9
957,35.12731103175637,36.7593727141364,37.66693569016461,9
1557,36.2110636406496,37.868568521158345,38.831889965342185,9
1548,36.16536459066023,37.82051332032578,38.77836533229255,9
1538,35.46594161028612,37.109931092865054,38.10976261016689,9
4344,34.44866899382689,36.05676963540388,36.95064834213285,9
3802,36.23276485014341,37.884353115631896,38.82376739936467,9
1131,36.10410207876108,37.754377202753865,38.71348027932287,9
4764,35.920533641643885,37.566712344683296,38.513596119044415,9
4054,36.14450486165062,37.80042825390731,38.7620845100918,9
1843,36.22551069655313,37.87918728873614,38.82398992520788,9
3808,36.24164821834665,37.89371783020625,38.8350630130238,9
2468,33.48959210126674,35.058950628180256,35.92072241257109,9
3155,34.64988600541427,36.25375788392881,37.15340013296638,9
5096,35.92345985472815,37.566536543949255,38.51265402747807,9
4758,35.95070538750314,37.59673076529836,38.54013390124304,9
2269,36.1721881078049,37.82930824243467,38.7904424259652,9
316,33.211783851746794,34.78139389715202,35.73289031303577,9
5119,34.269199918701176,35.872329133073826,36.75631777819038,9
3011,35.52443772265699,37.1791016523171,38.18073468814766,9
4385,36.07615190902272,37.72424552945977,38.6779750319809,9
2434,34.04572821494969,35.63144987135933,36.51006676674965,9
5060,35.94794924395629,37.59849866582167,38.5696121162044,9
171,27.54774302196473,29.084580548061652,29.89336932029313,9
4341,35.03881274497929,36.66200375220015,37.57193347159274,9
3141,36.21365833106683,37.86720393376415,38.81441769376339,9
315,33.21238205847084,34.78222228841864,35.73434860461688,9
1136,36.08538283491176,37.737714190712616,38.6919219402308,9
4362,36.07097698694539,37.72256786425207,38.67508640526924,9
161,27.41545855833161,28.967130643360093,29.766755045218115,9
938,36.24066131545234,37.89415807053513,38.83567586522032,9
1854,36.21981867722925,37.87511390140713,38.82131350011556,9
3477,34.10558213154897,35.700279688687786,36.580675838194985,9
2447,36.11486544095468,37.76282404195245,38.71093736495443,9
1518,36.17141520914713,37.82855670867807,38.78507789443015,9
4052,36.144426600364326,37.800587599722,38.763703275834544,9
5087,34.91060818791353,36.52982119379578,37.43347696504205,9
2270,36.173676129816656,37.83145854607903,38.79447409798877,9
1116,34.43717384971006,36.04061244165645,36.93064376755402,9
198,26.376455711619588,27.92386176844909,28.670195842969207,9
1128,36.07829578176753,37.72835046489975,38.68679342101959,9
4044,36.13881604011225,37.793008618880044,38.751304233432286,9
3533,36.115449227395054,37.76885917617949,38.72454012270543,9
5144,33.43435213914788,34.99578869115404,35.857711266880784,9
5062,35.98166374300544,37.633229848811965,38.60571266494577,9
30,16.049873461560598,15.438629812452438,15.81300489532995,9
3130,35.14989797633495,36.77430551044018,37.677829120646855,9
1293,36.02960569630661,37.68349994948561,38.63696366385806,9
4063,35.58655672212147,37.241005650111006,38.24721990352339,9
949,36.26648945332114,37.92112313192939,38.86658092754706,9
1527,36.211186060161694,37.86907027855022,38.82843961126437,9
4759,35.947649660345256,37.59341535365292,38.53693845474636,9
206,27.27337470159997,28.81827590386771,29.615311092447435,9
3815,36.201208542842586,37.85283716688345,38.79416142113144,9
1541,35.30597671824775,36.94514436101227,37.94517281538934,9
