Wavelength,Responsivity
898,0.0017846069905761302
899,0.0018306087316421749
900,0.0018790260949721684
901,0.001935866602655608
902,0.001996173766729919
903,0.0020602325405780736
904,0.0021316890655496416
905,0.0022079628439115534
906,0.0022893792866398375
907,0.00238280147910727
908,0.0024898642170907074
909,0.0026050207854156258
910,0.002729129886144839
911,0.002866359875580007
912,0.0030147902924009735
913,0.0031756183281164666
914,0.003320371093971347
915,0.003449641753301706
916,0.0035860492712147226
917,0.003560621044112809
918,0.0036238157520893147
919,0.003663442605480428
920,0.0037948708847672717
921,0.004007011754889339
922,0.0042946006111688785
923,0.0046123577701630445
924,0.00496896292165386
925,0.005410978523115708
926,0.0059041588914935375
927,0.006454843392617498
928,0.00703971733875618
929,0.0076710097383862206
930,0.008371023427282095
931,0.009113075179513536
932,0.009726178732526599
933,0.010373460580001565
934,0.011126012470734484
935,0.011943736504510553
936,0.012772556430809188
937,0.013598106155047274
938,0.014398446358883673
939,0.015101230221091777
940,0.0156543449336376
941,0.016121615650059866
942,0.016370207054508527
943,0.0163566680291118
944,0.016098392464552514
945,0.015626411035449348
946,0.014949436639174505
947,0.014120610389886625
948,0.013136164773248808
949,0.012111374757548924
950,0.011094380480043806
951,0.01007076880830008
952,0.009049258516092085
953,0.008115295202343309
954,0.007270695501266133
955,0.006540185095523605
956,0.005887380097111027
957,0.005305058483146388
958,0.004777872549765313
959,0.0043007881540353485
960,0.0038773255684819044
961,0.0034719345115793083
962,0.003070537028179113
963,0.002726084656535131
964,0.0024218548206692845
965,0.002144947035022833
966,0.0018885569289407626
967,0.0016438529881321775
968,0.0014461665082308515
969,0.0012713794055467193
970,0.0011225037316762276
971,0.000994679987485831
972,0.0009200615811220657
973,0.0008521296359154551
974,0.0007901680966362624
975,0.0007364807284914899
976,0.0006886233917001872
977,0.0006446438668233389
978,0.000605909465715861
979,0.0005770897424049639
980,0.0005502855711935382
981,0.0005253182151648379
982,0.0004995807892872659
983,0.0004746733100009534
984,0.00045145770247853275
985,0.0004233589991977708
986,0.0003774504268620102
987,0.0003350290995652434
988,0.00029619504632413205
989,0.00026026763409066675
990,0.00023711668977775165
991,0.0002210298540667549
992,0.00020599759015479285
993,0.0001917045900056619
994,0.00017671104846439788
995,0.00016267903779863653
996,0.00014953550791837165
997,0.00013196511308100252
998,0.0001127143505469673
999,9.930468781157294e-05
1000,9.598124516747703e-05
