Wavelength,Responsivity
518,0.013262369703733755
519,0.013212090681380457
520,0.013177525200562071
521,0.013158490535445074
522,0.013154877689461043
523,0.013166650306962846
524,0.013193844308439055
525,0.01323656824385019
526,0.013295004370798282
527,0.013369410476583334
528,0.013460122476055866
529,0.013567557830877677
530,0.013692219850730606
531,0.013834702953573988
532,0.01399569898072997
533,0.014176004683927736
534,0.014376530526134721
535,0.01459831096684015
536,0.014842516436417184
537,0.015110467244458577
538,0.01540364971503831
539,0.015723734899515944
540,0.016072600287056604
541,0.016452355017336655
542,0.016865369202545263
543,0.017314308091326287
544,0.01780217196152468
545,0.018332342818903367
546,0.018908639214889892
547,0.019535380790137617
548,0.020217464518158118
549,0.020960455085190063
550,0.02177069242596904
551,0.022688547132437523
552,0.023690066693419005
553,0.024784794294254474
554,0.025983709682807603
555,0.027299490960252262
556,0.02874683318751926
557,0.03034283808717512
558,0.03210749320289282
559,0.03406426426427611
560,0.03624083164936236
561,0.038670011366742474
562,0.04139091375579948
563,0.044450410313542396
564,0.047905002329104704
565,0.05182321656321444
566,0.05628869603447902
567,0.061404211970349544
568,0.06729690099235143
569,0.07412513501392143
570,0.08208756451256694
571,0.09143503784202395
572,0.10248627290476395
573,0.1156482835267636
574,0.131442480302832
575,0.1505366787032043
576,0.1737810374886477
577,0.2022401895669218
578,0.23720030716830973
579,0.2801007442521669
580,0.3322840308686805
581,0.3943720188499772
582,0.4650140663816534
583,0.538951493847331
584,0.6052936410759335
585,0.6486252417248484
586,0.6554956351592178
587,0.623169713770808
588,0.5617698288563138
589,0.4871964163478305
590,0.412742868883594
591,0.34584976743535245
592,0.28911386748591783
593,0.24240176212247955
594,0.20444735950597812
595,0.1737176301902626
596,0.14878680927455695
597,0.1284566454915852
598,0.11176592019214476
599,0.09796013581824731
600,0.08645227843338932
601,0.07756412558769497
602,0.06993803707546874
603,0.06335612208259415
604,0.05764342374797629
605,0.05265869535108869
606,0.04828724843048372
607,0.044435411684392516
608,0.041026230661995455
609,0.03799611963395004
610,0.035292243857896394
611,0.03287046307899492
612,0.030693707621993586
613,0.028730689249820265
614,0.026954872265288556
615,0.025343647912066114
616,0.023877668397196822
617,0.022540306887442463
618,0.021317217437462448
619,0.0201959745966016
620,0.019165776865245086
621,0.018217201568094057
622,0.0173420013312184
623,0.016532934379625858
624,0.015783622452587447
625,0.01508843137040404
626,0.01444237025814271
627,0.013841006199282671
628,0.013280391700941986
629,0.0127570028373735
630,0.012267686326534502
631,0.01180961410643077
632,0.011380244229602625
633,0.010977287098011147
634,0.010598676226400476
635,0.010242542857578923
636,0.009907193863975542
637,0.009591092461025756
638,0.00929284133318646
639,0.009011167835674152
640,0.00874491098675515
641,0.00849301000852054
642,0.008254494210099715
643,0.008028474037457892
644,0.007814133139300978
645,0.007610721320003075
646,0.0074175482685519
647,0.0072339779678293956
648,0.007059423701561839
649,0.006893343587360448
650,0.00673523657373894
651,0.006587395469372992
652,0.006446485127719016
653,0.006312117774965127
654,0.006183933227319498
655,0.006061596606012685
656,0.0059447962702716016
657,0.005833241944943425
658,0.005726663022210719
659,0.005624807019245074
660,0.005527438175743814
661,0.0054343361771273
662,0.005345294990778168
663,0.0052601218041099795
664,0.005178636054487384
665,0.005100668542106101
666,0.005026060617897472
667,0.004954663439366335
668,0.004886337288017519
669,0.004820950942685273
670,0.00475838110366599
671,0.004698511863072902
672,0.004641234217293471
673,0.004586445617840377
674,0.004534049557253188
675,0.004483955187034251
676,0.0044360769648941175
677,0.004390334328842693
678,0.004346651395896252
679,0.004304956683380089
680,0.0042651828509946785
681,0.004227266461982754
682,0.004191147761886781
683,0.004156770473523944
684,0.004124081606929202
685,0.004093031283129344
686,0.0040635725707118394
687,0.004035661334244175
688,0.0040092560936822
689,0.003984317893981804
690,0.003960810184196406
691,0.003938698705405464
692,0.003917951386875975
693,0.003898538249910666
694,0.0038804313188843978
695,0.003863604539013285
696,0.0038480337004413393
697,0.003833696368265425
698,0.0038205718181537024
699,0.003808640977243044
700,0.0037978863700301874
701,0.003787985854081367
702,0.003779119563336925
703,0.003771275292276542
704,0.0037644420053927086
705,0.0037586098091109852
706,0.0037537699265408346
707,0.0037499146749517018
708,0.003747037445880717
709,0.003745132687789205
710,0.003744195891195823
711,0.0037442235762244584
712,0.0037452132825140905
713,0.0037471635614480135
714,0.003750073970668159
715,0.003753945070849786
716,0.003758778424719946
717,0.0037645765983122938
718,0.0037713431644590036
719,0.0037790827085293867
720,0.0037878008364330964
721,0.0037975041849149533
722,0.0038082004341767435
723,0.0038198983228708685
724,0.0038326076655197158
725,0.0038463393724243386
726,0.003861105472135922
727,0.0038769191365741577
728,0.0038937947088870115
729,0.003911747734158438
730,0.003930794993082325
731,0.003950954538733623
732,0.003972245736581628
733,0.003994689307904435
734,0.004018307376779431
735,0.0040431235208408835
736,0.00406916282601392
737,0.004096451945452898
738,0.004125019162933243
739,0.0041548944609676435
740,0.004186109593942166
741,0.004218698166593461
742,0.004252695718176998
743,0.004288139812706854
744,0.004325070135681113
745,0.004363528597743734
746,0.004403559445773253
747,0.004445209381932596
748,0.004488527691261515
749,0.004533566378445489
750,0.0045803803144523515
751,0.004629910050656828
752,0.004681343945146689
753,0.0047347470348284605
754,0.004790187930092478
755,0.00484773902342427
756,0.0049074767134829125
757,0.004969481645917675
758,0.005033838972315403
759,0.005100638628805161
760,0.005169975635995302
761,0.005241950422082673
762,0.005316669171156216
763,0.005394244198919872
764,0.0054747943582854515
765,0.00555844547753691
766,0.005645330834047064
767,0.0057355916668404006
768,0.005829377731643802
769,0.005926847902457122
770,0.006028170824112866
771,0.0061335256207833005
772,0.006243102665944206
773,0.006357104419922035
774,0.006475746341848696
775,0.006599257883632206
776,0.00672788357443886
777,0.0068618842051846336
778,0.0070015381236688025
779,0.007147142652270457
780,0.007299015641591393
781,0.007457497175093302
782,0.0076229514416731115
783,0.007795768795287759
784,0.007976368023212735
785,0.008165198847359667
786,0.008362744686330458
787,0.00856952570963148
788,0.008786102219782703
789,0.009013078403036431
790,0.00925110649517628
791,0.009500891415542265
792,0.009763195930176272
793,0.01003884641400668
794,0.010328739292514398
795,0.010633848255627722
796,0.01095523235101991
797,0.011294045080928326
798,0.011651544646574405
799,0.012029105507835166
800,0.012428231453724254
801,0.012847049886283508
802,0.013290850849721923
803,0.013761634760320336
804,0.01426160703862539
805,0.014793203727129639
806,0.01535912090238126
807,0.015962348533371577
808,0.016606209565806898
809,0.017294405167805962
810,0.01803106726361495
811,0.018820819716883007
812,0.019668849815117764
813,0.020580992066529503
814,0.021563826768086675
815,0.02262479636315757
816,0.02377234330970065
817,0.025016074066095333
818,0.026366954924482773
819,0.027837546850792205
820,0.029442288318824193
821,0.031197837475447018
822,0.0331234880085148
823,0.035241677026999915
824,0.037578608397096994
825,0.040165021702565876
826,0.043037145842136346
827,0.0462378879534423
828,0.04981832381493188
829,0.05383957639045375
830,0.05837519640214636
831,0.06351419485549209
832,0.0693649248532425
833,0.07606007162527582
834,0.08376308783355954
835,0.09267650601760553
836,0.10305266517887865
837,0.11520748157981447
838,0.12953791560656908
839,0.14654359658566524
840,0.16685235222515846
841,0.19124747832893338
842,0.2206901045356917
843,0.25632031798488464
844,0.29940123567575067
845,0.3511349039798436
846,0.41222609289851264
847,0.48202583464647397
848,0.5571623625051997
849,0.6300168187565219
850,0.6884091342086094
851,0.7176843561173033
852,0.7149366759519642
853,0.680627373471173
854,0.6228886667164507
855,0.5531536954467566
856,0.4814829741699962
857,0.41438408978352087
858,0.3549613488880536
859,0.30401137141758794
860,0.2610894399920608
861,0.2252294449303266
862,0.19534230803846714
863,0.1704032835312465
864,0.14952234450527677
865,0.13195726317026807
866,0.11710208127719504
867,0.10446727785049498
868,0.09365906619700143
869,0.08436079466182649
870,0.07631732899824173
871,0.06932238596422233
872,0.06320844883931706
873,0.0578388144279673
874,0.05310134680055324
875,0.048903575260174595
876,0.04516884195832232
877,0.04183326603865488
878,0.03884334249037464
879,0.03615403498686228
880,0.03372725416051003
881,0.03153063763809948
882,0.029536567260366662
883,0.027721373531300785
884,0.02606468853096942
885,0.024548917096172095
886,0.02315880265319455
887,0.021881069153828946
888,0.020704124481335268
889,0.01961781373046333
890,0.01861321313157895
891,0.017682457239565214
892,0.0168185934619457
893,0.01601545914759084
894,0.015267577366092482
895,0.014570068230930428
896,0.013918573197255452
897,0.013309190228592812
898,0.012738418100095301
899,0.012203108407872905
900,0.011700424098991032
901,0.011210534067230212
902,0.010750802549927467
903,0.010318829756262816
904,0.009912448140626072
905,0.009529696113157363
906,0.009168795138137252
907,0.008828129732987473
908,0.00850622995766568
909,0.00820175604804289
910,0.007913484899868237
911,0.007640298154121509
912,0.00738117167151325
913,0.007135166214879311
914,0.00690141918428568
915,0.006679137271641223
916,0.006467589920207533
917,0.006266103490157037
918,0.006074056044730514
919,0.005890872682964095
920,0.005716021354708252
921,0.005549009102014488
922,0.00538937867813059
923,0.005236705501510848
924,0.005090594907559554
925,0.004950679665415006
926,0.00481661773105357
927,0.004688090211436828
928,0.004564799517417325
929,0.0044464676857244355
930,0.004332834852623162
931,0.004223657863823466
932,0.004118709006955898
933,0.00401777485445123
934,0.003920655206000378
935,0.003827162120946368
936,0.0037371190319971897
937,0.0036503599325622004
938,0.0035667286308234533
939,0.0034860780643676662
940,0.0034082696698390005
941,0.003333172802634514
942,0.003260664202164745
943,0.0031906274986459584
944,0.0031229527577873563
945,0.0030575360600901907
946,0.0029942791117911535
947,0.0029330888847656504
948,0.0028738772829589696
949,0.002816560833140554
950,0.0027610603979801676
951,0.002706390328114181
952,0.0026534315141001144
953,0.002602114171629616
954,0.0025523720188315563
955,0.002504142068361833
956,0.002457364433705517
957,0.0024119821485946375
958,0.00236794099853878
959,0.002325189363551018
960,0.0022836780712290694
961,0.0022433602594216367
962,0.0022041912477734804
963,0.0021661284175008566
964,0.002129131098801646
965,0.002093160465352211
966,0.0020581794353871437
967,0.0020241525788976386
968,0.0019910460305208994
969,0.001958827407725972
970,0.001927465733932183
971,0.0018969313662239111
972,0.0018671959273511137
973,0.0018382322417282702
974,0.0018100142751659829
975,0.0017825170780890638
976,0.0017557167320130036
977,0.001729590299067444
978,0.001704115774370384
979,0.0016792720410711494
980,0.0016550388278928365
981,0.0016313966690171666
982,0.0016083268661654722
983,0.001585811452739846
984,0.0015638331598978182
985,0.0015423753844425701
986,0.0015214221584187847
987,0.0015009581203116044
988,0.0014809684877530281
989,0.0014614390316465044
990,0.0014423560516262225
991,0.0014237063527733542
992,0.0014054772235161774
993,0.001387656414646105
994,0.0013702321193857561
995,0.001353192954449396
996,0.00133652794203977
997,0.001320226492728989
998,0.001304278389174252
999,0.0012886737706223365
1000,0.0012734031181596164
