Wavelength,Responsivity
609,0.3366045524137276
610,0.3468683260956338
611,0.3550313204376773
612,0.36066234745894765
613,0.3634143700449025
614,0.3630665008173683
615,0.3595543242813983
616,0.35298153583848446
617,0.34360979476000186
618,0.33182879393659054
619,0.3181130072428834
620,0.30297384004065797
621,0.2869154862664817
622,0.270400329142651
623,0.2538264614541154
624,0.23751701064390054
625,0.22171908413649422
626,0.20660939217170005
627,0.19230369256337704
628,0.1788677570763098
629,0.16632826131171857
630,0.15468264683000052
631,0.1439075049795191
632,0.1339653713559281
633,0.12481002163191857
634,0.11639046010630208
635,0.10865382660040669
636,0.10154744278128822
637,0.09502019481352306
638,0.08902341758707771
639,0.08351141361173497
640,0.07844171053311189
641,0.07377513652055814
642,0.06947577272241233
643,0.0655108262011041
644,0.061850454626953044
645,0.058467564853737636
646,0.05533760069762489
647,0.052438330258460786
648,0.049749639520321354
649,0.04725333639913251
650,0.044932967599832375
651,0.042805665687135425
652,0.04082450437669262
653,0.03897720151092794
654,0.037252666460630815
655,0.035640873277455166
656,0.03413274793431421
657,0.032720068144898314
658,0.03139537437851717
659,0.030151890814886423
660,0.028983455109160915
661,0.02788445595678666
662,0.026849777558550385
663,0.025874750187613434
664,0.024955106152101676
665,0.024086940529230542
666,0.023266676120456607
667,0.022491032142434406
668,0.02175699622632722
669,0.021061799348990846
670,0.020402893364456873
671,0.019777930843617793
672,0.019184746964712722
673,0.018621343227669274
674,0.018085872792089678
675,0.017576627262132934
676,0.01709202476213543
677,0.01663059916489295
678,0.0161909903504018
679,0.0157719353868132
680,0.015372260537619187
681,0.014990874009883873
682,0.014626759367838853
683,0.01427896954453493
684,0.01394662139163208
685,0.013628890713929455
686,0.013325007740998995
687,0.013034252993383608
688,0.01275595350533173
689,0.012489479370037606
690,0.012234240576903591
691,0.011989684113489107
692,0.011755291307609226
693,0.011530575387535954
694,0.011315079240473085
695,0.011108373351451508
696,0.010910053906556416
697,0.010719741045973789
698,0.010537077253752088
699,0.010361725872436556
700,0.010193369731863319
701,0.01004817470373853
702,0.009908467167611866
703,0.009774034100018215
704,0.00964467385699739
705,0.009520195503712034
706,0.009400418190744964
707,0.00928517057350285
708,0.009174290271459332
709,0.009067623364246505
710,0.008965023921856115
711,0.00886635356644011
712,0.008771481063408058
713,0.008680281939708656
714,0.008592638127355261
715,0.00850843763041252
716,0.008427574213805349
717,0.008349947112442822
718,0.008275460759269451
719,0.008204024530966724
720,0.008135552510128218
721,0.00806996326282439
722,0.008007179630557519
723,0.007947128535685698
724,0.007889740799466124
725,0.007834950971934158
726,0.007782697172895241
727,0.007732920943363085
728,0.0076855671068290325
729,0.007640583639796255
730,0.007597921551055559
731,0.007557534769222043
732,0.007519380038089186
733,0.007483416819393252
734,0.00744960720261309
735,0.007417915821462591
736,0.00738830977676098
737,0.007360758565393914
738,0.007335234015103538
739,0.007311710224870131
740,0.007290163510670057
741,0.007270572356417284
742,0.007252917369915141
743,0.007237181243665685
744,0.007223348720401729
745,0.007211406563226031
746,0.007201343530257956
747,0.00719315035370678
748,0.00718681972330569
749,0.007182346274058117
750,0.007179726578263426
751,0.007182751331400573
752,0.007187598810350053
753,0.007194274063955106
754,0.007202784034485517
755,0.007213137574938615
756,0.007225345470596232
757,0.007239420464926299
758,0.007255377289935612
759,0.007273232701096659
760,0.007293005516990676
761,0.007314716663827674
762,0.00733838922502422
763,0.007364048496041527
764,0.007391722044708199
765,0.007421439777276417
766,0.007453234010485248
767,0.007487139549932834
768,0.007523193775087034
769,0.007561436731296498
770,0.007601911229197135
771,0.007644662951945249
772,0.007689740570747932
773,0.007737195869203151
774,0.007787083877008315
775,0.007839463013645246
776,0.007894395242703993
777,0.007951946237566121
778,0.00801218555923256
779,0.00807518684715039
780,0.00814102802396938
781,0.008209791515242513
782,0.00828156448517467
783,0.008356439089625843
784,0.008434512747680945
785,0.00851588843322245
786,0.008600674988070886
787,0.008688987458404802
788,0.008780947456331158
789,0.008876683548653598
790,0.008976331675079828
791,0.009080035598324303
792,0.009187947388798948
793,0.009300227946848146
794,0.009417047565774462
795,0.009538586539223253
796,0.009665035816853672
797,0.009796597712620519
798,0.009933486670433164
799,0.010075930092452494
800,0.01022416923583393
801,0.010385048746998202
802,0.010552333552939686
803,0.010726316129431127
804,0.010907307126672707
805,0.011095636696559724
806,0.011291655935117042
807,0.011495738451513027
808,0.011708282076348045
809,0.011929710723348206
810,0.012160476420214625
811,0.012401061526204238
812,0.012651981156077456
813,0.01291378583237511
814,0.013187064390623511
815,0.013472447165047398
816,0.01377060948575971
817,0.014082275522240216
818,0.014408222512292259
819,0.014749285420647712
820,0.015106362077075773
821,0.015480418850338431
822,0.015872496921763898
823,0.01628371923070314
824,0.016715298173888365
825,0.01716854415190208
826,0.017644875068835848
827,0.018145826906032763
828,0.018673065507890236
829,0.019228399737407795
830,0.01981379618194719
831,0.020431395616017117
832,0.021083531458415135
833,0.02177275049642491
834,0.022501836190796466
835,0.023273834922870575
836,0.024092085600516254
837,0.024960253103806264
838,0.025882366125989466
839,0.02686286005195898
840,0.027906625616934057
841,0.029019064204477175
842,0.03020615077748496
843,0.03147450559075782
844,0.032831476011396056
845,0.03428522997572915
846,0.035844862840126564
847,0.037520519638203714
848,0.039323535036774576
849,0.04126659358212349
850,0.04336391313585054
851,0.04546127896686195
852,0.04771965432409518
853,0.05015497532262963
854,0.05278503762781046
855,0.055629728317551974
856,0.05871128307827035
857,0.06205456882780989
858,0.06568739021809938
859,0.0696408158595975
860,0.07394951608070637
861,0.07865209795706636
862,0.08379141434050247
863,0.08941481048794318
864,0.09557425304216322
865,0.1023262595002154
866,0.10973150943424878
867,0.1178539688617956
868,0.12675929384935125
869,0.13651219774053172
870,0.14717237132229027
871,0.15878844800488948
872,0.1713894331216169
873,0.18497301933829083
874,0.19949037713502074
875,0.21482747244760497
876,0.23078388742729827
877,0.24705164657896436
878,0.2631986662229006
879,0.2786637628247552
880,0.29277167816680416
881,0.3047756824138586
882,0.31393032080713873
883,0.31958740375445144
884,0.32129691389130177
885,0.3188866900025748
886,0.31249647009945253
887,0.30255475593665904
888,0.28970571054458066
889,0.27470853952998314
890,0.258336546499794
891,0.24129705893199785
892,0.2241819970737628
893,0.2074482199036834
894,0.19142044861240665
895,0.17630779752426554
896,0.16222616270925788
897,0.1492211181069168
898,0.13728831985323045
899,0.12639018099316052
900,0.11646867384898117
901,0.10684320254516426
902,0.0981693845115072
903,0.09035656259264191
904,0.08331779450494692
905,0.0769719528063052
906,0.07124472289281458
907,0.06606889380649851
908,0.06138421568290031
909,0.05713700848530781
910,0.05327964321344411
911,0.04976997281678394
912,0.046570760260730565
913,0.0436491314194146
914,0.04097606760673648
915,0.03852594438587864
916,0.03627611826049773
917,0.03420655987673739
918,0.03229953072687772
919,0.03053929955533504
920,0.028911894402514623
921,0.027404886269981908
922,0.026007200614612244
923,0.024708953192788347
924,0.02350130712425371
925,0.022376348396317615
926,0.021326977364111314
927,0.020346814111742745
928,0.019430115818224868
929,0.018571704520124546
930,0.01776690388102374
931,0.017011483768252445
932,0.01630161160255878
933,0.015633809589154193
934,0.015004917061638937
935,0.014412057276157575
936,0.013852608084082372
937,0.013324175989596844
938,0.012824573165567501
939,0.01235179705861786
940,0.011904012263714963
941,0.011479534391020509
942,0.011076815684255245
943,0.01069443218122982
944,0.010331072234256534
945,0.009985526231492986
946,0.009656677380419754
947,0.009343493432076177
948,0.009045019239762855
949,0.008760370058989806
950,0.008488725506800845
951,0.008235560821466465
952,0.007993497148768923
953,0.007761908317751786
954,0.0075402110259251256
955,0.007327861410606289
956,0.007124351932142531
957,0.0069292085373930945
958,0.00674198807536585
959,0.006562275939998892
960,0.006389683917800672
961,0.006223848220466429
962,0.00606442768470951
963,0.005911102123422949
964,0.00576357081394675
965,0.0056215511106880575
966,0.005484777170649172
967,0.005352998781577387
968,0.005225980283484485
969,0.005103499575203431
970,0.004985347198469351
971,0.004871325492745131
972,0.004761247814665593
973,0.004654937816560267
974,0.0045522287790393245
975,0.0044529629930971665
976,0.004356991187611181
977,0.004264171998491649
978,0.004174371476080895
979,0.004087462627706678
980,0.004003324992571668
981,0.003921844246411269
982,0.0038429118335772034
983,0.0037664246244085804
984,0.003692284595936542
985,0.003620398534135945
986,0.0035506777560888984
987,0.0034830378505623207
988,0.003417398435626861
989,0.003353682932057473
990,0.003291818351359358
991,0.0032317350973570386
992,0.0031733667803694812
993,0.003116650043072592
994,0.0030615243972213274
995,0.0030079320704687823
996,0.0029558178625791647
997,0.002905129010385438
998,0.0028558150608928596
999,0.002807827751974484
1000,0.002761120900147007
