Wavelength,Responsivity
687,0.009086607162017162
688,0.009267341907041659
689,0.009456466382900996
690,0.009654444181904698
691,0.009861773344509585
692,0.010078989408505639
693,0.010306668780165456
694,0.01054543246657362
695,0.010795950213802634
696,0.011058945101898955
697,0.011335198654940452
698,0.011625556532899237
699,0.01193093488189937
700,0.012252327430955466
701,0.012570100124313335
702,0.012904034850938283
703,0.013255193825795274
704,0.013624729608365846
705,0.014013894412384896
706,0.014424050551935476
707,0.014856682184387186
708,0.015313408536476931
709,0.01579599883031418
710,0.016306389162177123
711,0.016846701629808874
712,0.017419266054915384
713,0.018026644708447212
714,0.01867166051913624
715,0.019357429333296643
716,0.020087396899344967
717,0.020865381377935498
718,0.02169562233311556
719,0.022582837347879577
720,0.023532287636964452
721,0.02454985431085075
722,0.025642127290575623
723,0.026816509299535465
724,0.02808133788688426
725,0.02944602909430084
726,0.030921247198372335
727,0.032519105989289115
728,0.03425340834089298
729,0.036139932462662845
730,0.03819677529919971
731,0.04044476618561443
732,0.04290796724617396
733,0.04561428135919579
734,0.04859619409255608
735,0.051891683219295534
736,0.05554533874343931
737,0.059609748436365885
738,0.06414721950846751
739,0.06923192721361494
740,0.07495260707599181
741,0.08141594029694753
742,0.08875082281802389
743,0.09711375773193512
744,0.10669566623839379
745,0.11773046686453423
746,0.1305058074996998
747,0.14537630738184049
748,0.16277948569554707
749,0.1832540337929526
750,0.20745886053458823
751,0.2359537113363387
752,0.26976145327029627
753,0.3098486680061577
754,0.3571575946576562
755,0.4123665480762332
756,0.47543545850526003
757,0.5448645382353514
758,0.6167232071589928
759,0.6838645276679585
760,0.7362696423019816
761,0.7635437037680506
762,0.759205726936998
763,0.7240778961784529
764,0.6658725462125523
765,0.5953371231677259
766,0.5221291196715854
767,0.452756956409093
768,0.3905594220574693
769,0.33661184012756273
770,0.29069292652665313
771,0.2519809737847763
772,0.21946401184598613
773,0.19214768200116694
774,0.16914377552274817
775,0.1496962735124056
776,0.13317809608620218
777,0.1190761653096701
778,0.10697339563589135
779,0.09653144449529548
780,0.08747566385647894
781,0.07958257095598475
782,0.07266967646438513
783,0.0665873393133315
784,0.06121229009799771
785,0.056442496041021646
786,0.05219309051448104
787,0.04839314151550411
788,0.04498307933678613
789,0.04191264195923506
790,0.03913922755773001
791,0.0366265678973175
792,0.03434365544586292
793,0.032263871816091805
794,0.03036427659560569
795,0.028625024477110007
796,0.027028885455655162
797,0.02556084817671185
798,0.024207790654120417
799,0.022958205803129447
800,0.021801971759467076
801,0.02071148584388013
802,0.0196996253141425
803,0.018759136800897965
804,0.01788357369025572
805,0.01706719201540678
806,0.01630486152232184
807,0.015591989460773477
808,0.014924455082763632
809,0.014298553179656106
810,0.01371094527338462
811,0.013158617309000517
812,0.012638842885773778
813,0.012149151220181929
814,0.011687299162851609
815,0.01125124669801797
816,0.010839135442434856
817,0.010449269734230899
818,0.010080099963614305
819,0.009730207848746265
820,0.009398293403271576
821,0.009083163378341596
822,0.008783720992644944
823,0.00849895678993155
824,0.008227940485547813
825,0.007969813682244458
826,0.007723783351497893
827,0.007489115990245197
828,0.007265132374628878
829,0.007051202842393034
830,0.006846743044211791
831,0.006651210111679954
832,0.006464099196131413
833,0.006284940338021775
834,0.006113295631442656
835,0.005948756652533948
836,0.005790942124215105
837,0.005639495792844543
838,0.00549408449520086
839,0.005354396396617436
840,0.005220139383238547
841,0.005091039593241255
842,0.00496684007351823
843,0.004847299549769049
844,0.004732191299231312
845,0.0046213021164147935
846,0.0045144313632052525
847,0.004411390095591973
848,0.004312000260062456
849,0.004216093953406948
850,0.004123512740299291
851,0.004039039431639639
852,0.003957267306312677
853,0.003878084170383051
854,0.003801383550148874
855,0.0037270643478104276
856,0.0036550305209731675
857,0.0035851907841250004
858,0.003517458330388472
859,0.0034517505719948377
860,0.0033879888980591754
861,0.0033260984483552327
862,0.0032660079018977705
863,0.003207649279238797
864,0.0031509577574736847
865,0.0030958714970353075
866,0.003042331479428004
867,0.0029902813551218755
868,0.002939667300888788
869,0.002890437885918718
870,0.002842543946106162
871,0.0027959384659435936
872,0.0027505764675023097
873,0.0027064149060202114
874,0.0026634125716524714
875,0.0026215299969741847
876,0.002580729369854687
877,0.0025409744513510218
878,0.002502230498293927
879,0.0024644641902633593
880,0.0024276435606722336
881,0.002391737931697372
882,0.0023567178528146955
883,0.002322555042713291
884,0.0022892223343782677
885,0.0022566936231470107
886,0.002224943817556952
887,0.00219394879281514
888,0.0021636853467316124
889,0.002134131157969003
890,0.0021052647464708113
891,0.0020770654359396974
892,0.0020495133182457798
893,0.0020225892196526533
894,0.0019962746687561344
895,0.001970551866037518
896,0.0019454036549393866
897,0.0019208134943778797
898,0.0018967654326106872
899,0.0018732440823851745
900,0.001850234597295687
901,0.0018282441885969117
902,0.0018067448208841726
903,0.0017857224916521578
904,0.0017651636970779448
905,0.0017450554109766053
906,0.001725385064783402
907,0.0017061405285059596
908,0.0016873100925930912
909,0.0016688824506704276
910,0.0016508466830958976
911,0.0016331922412908683
912,0.0016159089328056835
913,0.0015989869070804452
914,0.0015824166418645052
915,0.0015661889302600672
916,0.0015502948683574853
917,0.0015347258434315818
918,0.00151947352267019
919,0.0015045298424077526
920,0.0014898869978382783
921,0.0014755374331835611
922,0.00146147383229376
923,0.0014476891096588422
924,0.0014341764018105671
925,0.0014209290590956993
926,0.001407940637802396
927,0.001395204892622547
928,0.001382715769433776
929,0.0013704673983858512
930,0.0013584540872768702
931,0.0013466703152055096
932,0.0013351107264862794
933,0.0013237701248154364
934,0.001312643467675896
935,0.001301725860969981
936,0.001291012553869575
937,0.0012804989338736465
938,0.0012701805220637016
939,0.0012600529685482015
940,0.001250112048087408
941,0.0012403536558905364
942,0.0012307738035775967
943,0.0012213686152985359
944,0.0012121343240027941
945,0.0012030672678526504
946,0.0011941638867740958
947,0.00118542071913924
948,0.001176834398574599
949,0.001168401650889829
950,0.001160119291121786
951,0.001151654610764218
952,0.0011433401932576808
953,0.0011351729423153601
954,0.0011271498449485617
955,0.0011192679688485276
956,0.001111524459864159
957,0.001103916539571649
958,0.0010964415029322714
959,0.0010890967160346427
960,0.0010818796139180952
961,0.0010747876984738079
962,0.0010678185364205797
963,0.0010609697573522232
964,0.001054239051853759
965,0.0010476241696836279
966,0.0010411229180193162
967,0.001034733159763922
968,0.0010284528119112392
969,0.0010222798439671063
970,0.0010162122764248002
971,0.0010102481792924293
972,0.0010043856706702865
973,0.0009986229153762845
974,0.0009929581236176066
975,0.0009873895497068594
976,0.0009819154908210167
977,0.0009765342858015736
978,0.0009712443139943468
979,0.0009660439941274739
980,0.0009609317832261656
981,0.0009559061755628897
982,0.0009509657016416673
983,0.0009461089272152399
984,0.000941334452333916
985,0.0009366409104249636
986,0.000932026967401411
987,0.0009274913207992579
988,0.000923032698942034
989,0.000918649860131769
990,0.0009143415918654108
991,0.0009101067100758453
992,0.0009059440583965875
993,0.0009018525074493838
994,0.0008978309541538997
995,0.0008938783210587283
996,0.0008899935556930046
997,0.0008861756299379014
998,0.0008824235394173522
999,0.0008787363029073233
1000,0.0008751129617630387
