Wavelength,Responsivity
620,0.09568008364947088
621,0.09016555255792322
622,0.08505721927543577
623,0.0803233664997769
624,0.07593430028087308
625,0.07186239693333227
626,0.06808208485452748
627,0.06456978205425645
628,0.06130380494147179
629,0.05826425981272296
630,0.05543292533256822
631,0.05279313189831998
632,0.0503296419785377
633,0.04802853417361774
634,0.04587709276046146
635,0.04386370376666315
636,0.041977758106649755
637,0.04020956195144469
638,0.038550254255955034
639,0.036991731203000346
640,0.03552657721915155
641,0.034148002156898775
642,0.0328497842080577
643,0.031626218105313894
644,0.030472068175476465
645,0.029382525824343086
646,0.028353171055412865
647,0.027379937650421834
648,0.026459081666970023
649,0.02558715293608909
650,0.02476096926960476
651,0.023998902606642086
652,0.023275877958628878
653,0.0225894345177991
654,0.021937297987640707
655,0.02131736444149425
656,0.02072768573668373
657,0.02016645632150124
658,0.019632001290407045
659,0.019122765558792276
660,0.01863730404279493
661,0.018174272742190183
662,0.017732420635468503
663,0.017310582306042575
664,0.016907671227231063
665,0.01652267364138931
666,0.0161546429754044
667,0.01580269474085088
668,0.015466001872503968
669,0.01514379046370351
670,0.014835335861333458
671,0.014539959086978438
672,0.014257023554206261
673,0.013985932054942434
674,0.013726123990596067
675,0.013477072826002155
676,0.013238283746395445
677,0.013009291499555094
678,0.012789658406980556
679,0.012578972529505204
680,0.012376845974136918
681,0.012182913330159424
682,0.011996830223645606
683,0.011818271980537701
684,0.011646932389355902
685,0.011482522555410076
686,0.011324769839126114
687,0.011173416871760478
688,0.011028220642377327
689,0.010888951650503619
690,0.010755393119368819
691,0.010627340265080094
692,0.010504599617486605
693,0.010386988388852493
694,0.01027433388679035
695,0.010166472968208733
696,0.010063251531302228
697,0.009964524042863222
698,0.00987015309842254
699,0.009780009012934784
700,0.009693969439914414
701,0.009623216902794033
702,0.009555790045874337
703,0.009491608722009652
704,0.009430597368178745
705,0.009372684817383611
706,0.009317804123502589
707,0.009265892398358703
708,0.009216890660324755
709,0.00917074369384137
710,0.00912739991927669
711,0.009086811272604125
712,0.009048933094419467
713,0.009013724027860834
714,0.0089811459250345
715,0.008951163761586289
716,0.008923745559093744
717,0.00889886231498718
718,0.008876487939738855
719,0.008856599201090155
720,0.008839175675114759
721,0.008824199703943734
722,0.008811656360004992
723,0.008801533416655478
724,0.008793821325109722
725,0.0087885131975932
726,0.008785604796673245
727,0.008785094530744896
728,0.008786983455672415
729,0.00879127528261326
730,0.008797976392073534
731,0.008807095854271288
732,0.008818645455907574
733,0.008832639733473074
734,0.008849096013243782
735,0.008868034458148641
736,0.00888947812172037
737,0.008913453009372418
738,0.008939988147276591
739,0.008969115659151101
740,0.009000870851304093
741,0.009035292306317591
742,0.009072421985797118
743,0.009112305342657494
744,0.009154991443461746
745,0.009200533101382906
746,0.009248987020411732
747,0.009300413951495346
748,0.009354878861354372
749,0.009412451114798069
750,0.0094732046714327
751,0.009541684788552163
752,0.009613517540968836
753,0.009688794655214364
754,0.009767613382487906
755,0.009850076783877336
756,0.009936294036955035
757,0.010026380765370817
758,0.010120459393215505
759,0.01021865952609272
760,0.010321118361018886
761,0.010427981127471385
762,0.010539401562125066
763,0.010655542420060768
764,0.010776576025498679
765,0.01090268486540636
766,0.011034062229660151
767,0.011170912901804877
768,0.011313453904859308
769,0.011461915307065803
770,0.01161654109298195
771,0.011777590105867241
772,0.011945337067938412
773,0.01212007368575706
774,0.012302109848785128
775,0.012491774930006073
776,0.012689419198475077
777,0.012895415354742003
778,0.013110160201305083
779,0.013334076461614129
780,0.013567614762675023
781,0.013811255798030582
782,0.014065512689835961
783,0.014330933570942447
784,0.014608104410377
785,0.014897652108414844
786,0.015200247890612969
787,0.01551661103377942
788,0.015847512960941862
789,0.016193781747036243
790,0.016556307082333008
791,0.01693604574666269
792,0.017334027654401094
793,0.017751362538066258
794,0.01818924734740688
795,0.018648974451216584
796,0.01913194074099174
797,0.019639657749208308
798,0.020173762910707653
799,0.020736032113791398
800,0.021328393708511653
801,0.02196202542185024
802,0.022630148079093377
803,0.023335220972605066
804,0.024079924668041073
805,0.02486718472586822
806,0.025700198354276442
807,0.026582464398123888
808,0.02751781712895771
809,0.028510464370862583
810,0.029565030577267504
811,0.030686605566385403
812,0.031880799729233134
813,0.03315380664585794
814,0.034512474184065965
815,0.035964385312006186
816,0.03751795003239629
817,0.03918251004203725
818,0.040968457934232094
819,0.042887372989976864
820,0.04495217583876399
821,0.04717730449793593
822,0.0495789144981898
823,0.0521751059355981
824,0.0549861803005248
825,0.05803492973356647
826,0.06134696081556719
827,0.06495105391436651
828,0.06887955719081658
829,0.07316881117817277
830,0.07785959476305183
831,0.08299757550740114
832,0.08863373527453305
833,0.09482472426646434
834,0.10163307040623104
835,0.10912713330368015
836,0.11738063884174797
837,0.12647155720555397
838,0.13647998978281284
839,0.14748460702240557
840,0.15955703488439185
841,0.17275344111136126
842,0.187102470421236
843,0.20258871139334
844,0.21913120443730905
845,0.23655735169977646
846,0.25457423922869427
847,0.27274201308334567
848,0.290457373244509
849,0.3069584702336118
850,0.32136339099802613
851,0.33183572794357896
852,0.33894619646284574
853,0.34217307968637173
854,0.3412416246993506
855,0.33617381524297785
856,0.3272871280154268
857,0.3151422530615271
858,0.3004555132122091
859,0.284000181418502
860,0.2665193385791497
861,0.24866422105445557
862,0.2309616357681488
863,0.2138062878393212
864,0.19747028634242725
865,0.18212194504168372
866,0.16784770846908695
867,0.15467324143918654
868,0.14258163300829316
869,0.1315280070078552
870,0.12145062359957604
871,0.11227893956156455
872,0.10393921947737769
873,0.09635827335794347
874,0.08946581624542203
875,0.08319584713575462
876,0.07748735097090692
877,0.07228454794859648
878,0.06753685119874749
879,0.06319864577972742
880,0.0592289664630057
881,0.055591126208126854
882,0.052252329162532696
883,0.04918328947048993
884,0.04635786860117938
885,0.04375273815105302
886,0.04134707129220579
887,0.03912226361668672
888,0.03706168263327982
889,0.03515044430447939
890,0.03337521455594876
891,0.031724033503375465
892,0.030186160123210123
893,0.028751935177500774
894,0.027412660344404288
895,0.02616049167584876
896,0.02498834568351799
897,0.023889816532317337
898,0.022859102989806816
899,0.021890943937130633
900,0.020980561389959743
901,0.020067793048454713
902,0.019211186935424326
903,0.018406379769701005
904,0.01764941179290939
905,0.016936684080068425
906,0.016264920864147915
907,0.015631136237008413
908,0.015032604674809661
909,0.014466834909821744
910,0.013931546734202147
911,0.013424650376124475
912,0.012944228135895509
913,0.01248851801042008
914,0.012055899069515505
915,0.01164487837790733
916,0.011254079282950361
917,0.010882230910788266
918,0.010528158733294976
919,0.010190776085158483
920,0.009869076525233157
921,0.009562126949121858
922,0.009269061371113035
923,0.008989075303325517
924,0.0087214206683975
925,0.008465401189468709
926,0.008220368207685284
927,0.007985716883133395
928,0.007760882740085594
929,0.007545338521814949
930,0.007338591324073798
931,0.007140179979717505
932,0.006949672669936248
933,0.006766664740188298
934,0.006590776701256304
935,0.006421652397904281
936,0.006258957329437723
937,0.006102377108085845
938,0.005951616042561658
939,0.00580639583543251
940,0.005666454384070561
941,0.005531544675965979
942,0.005401433770089511
943,0.005275901856798663
944,0.005154741389503397
945,0.0050377562819544745
946,0.0049247611655958215
947,0.004815580701942725
948,0.004710048945414082
949,0.004608008752466165
950,0.004509311233253602
951,0.004416841210200187
952,0.0043272927711116484
953,0.004240546531896161
954,0.004156489075585372
955,0.004075012601296989
956,0.00399601459687361
957,0.00391939753340234
958,0.00384506857997066
959,0.00377293933715106
960,0.003702925587830936
961,0.0036349470641181174
962,0.0035689272291546054
963,0.003504793072765803
964,0.003442474919957638
965,0.003381906251352133
966,0.0033230235347237232
967,0.003265766066863428
968,0.003210075825057791
969,0.0031558973275242924
970,0.0031031775021946313
971,0.003051865563283518
972,0.0030019128951223033
973,0.0029532729427757453
974,0.002905901108995462
975,0.002859754657096293
976,0.0028147926193718103
977,0.0027709757106928767
978,0.002728266246958461
979,0.002686628068091464
980,0.0026460264652938725
981,0.002606428112295549
982,0.002567801000349335
983,0.0025301143767422238
984,0.0024933386866079427
985,0.0024574455178411193
986,0.0024224075489263372
987,0.0023881984995080697
988,0.0023547930835390745
989,0.002322166964855301
990,0.002290296715035523
991,0.0022591597734131167
992,0.0022287344091158263
993,0.0021989996850174127
994,0.00216993542349253
995,0.0021415221738728544
996,0.0021137411815092175
997,0.0020865743583500097
998,0.002060004254952131
999,0.002034014033845589
1000,0.0020085874441778534
