Wavelength,Responsivity
516,0.06710013471587938
517,0.06640402290310718
518,0.06575880292055677
519,0.06516383078972457
520,0.06461852600961789
521,0.06412237733895866
522,0.06367494824334657
523,0.06327588210651446
524,0.06292490730079098
525,0.06262184220864503
526,0.062366600284791886
527,0.062159195246913046
528,0.06199974648263036
529,0.06188848476107196
530,0.06182575833927026
531,0.06181203955681297
532,0.061847932016771294
533,0.06193417845705508
534,0.06207166942418216
535,0.062261452871168056
536,0.06250474481308728
537,0.0628029411880933
538,0.06315763108865796
539,0.06357061154788222
540,0.06404390408944213
541,0.06457977327761528
542,0.06518074753659417
543,0.06584964254674507
544,0.06658958757061734
545,0.06740405511453341
546,0.06829689439393334
547,0.06927236914403985
548,0.0703352004039372
549,0.07149061500433708
550,0.07274440061021237
551,0.0739633828411529
552,0.07528518782272833
553,0.07671579922473884
554,0.07826179260897322
555,0.07993038796153319
556,0.08172950725932805
557,0.08366783731008891
558,0.0857548980270719
559,0.08800111617673886
560,0.09041790445327871
561,0.09301774546552048
562,0.0958142798398888
563,0.09882239710834309
564,0.1020583273112709
565,0.10553973023501531
566,0.10928577783544718
567,0.11331722356201908
568,0.11765644985152798
569,0.12232748183481622
570,0.12735595108499326
571,0.13276898779131815
572,0.13859501280503145
573,0.1448633923123575
574,0.15160390724273876
575,0.1588459768670863
576,0.16661756164652328
577,0.17494365509574117
578,0.18384426002913534
579,0.19333173437802875
580,0.20340739134178476
581,0.21405725651884694
582,0.22524693307263585
583,0.23691562079792297
584,0.24896949414240765
585,0.261274883413704
586,0.27365202683626344
587,0.28587054732889794
588,0.29764819120292496
589,0.30865462090310236
590,0.31852199609027804
591,0.3268635013517567
592,0.3332997472710881
593,0.33749114458822593
594,0.33917229713864366
595,0.3381828474081886
596,0.33448880153945715
597,0.3281896398496502
598,0.31950933634742046
599,0.30877292721253974
600,0.2963732923475708
601,0.2831912779793777
602,0.2694325549784888
603,0.2553976443442437
604,0.24134697183465748
605,0.2274958867437295
606,0.21401417489014432
607,0.20102880878196067
608,0.1886287035907983
609,0.1768704432398834
610,0.1657842041957299
611,0.15537936466257826
612,0.14564950553653122
613,0.1365766732868386
614,0.12813488582108404
615,0.12029292963088406
616,0.11301653140456344
617,0.106270000255611
618,0.10001743609662786
619,0.09422359156085519
620,0.08885446332317781
621,0.08387767624731482
622,0.07926271193746258
623,0.07498102272338095
624,0.07100606312574942
625,0.06731326343830221
626,0.06387996409230387
627,0.060685324745833186
628,0.057710218360246646
629,0.05493711769535467
630,0.05234997950205943
631,0.0499341300715782
632,0.04767615459474237
633,0.045563791897404914
634,0.043585835472791955
635,0.04173204126939943
636,0.03999304236784881
637,0.03836027045675823
638,0.03682588386935162
639,0.03538270184890714
640,0.03402414465699589
641,0.03274417911237293
642,0.03153726914189285
643,0.030398330931680727
644,0.029322692282432554
645,0.02830605579383149
646,0.027344465527262975
647,0.026434276821629597
648,0.02557212896292063
649,0.024754920433508756
650,0.023979786491405294
651,0.023264823148485506
652,0.022585829673302128
653,0.021940584831616657
654,0.021327032789012934
655,0.020743269035934833
656,0.020187527649051205
657,0.01965816975095665
658,0.01915367304538144
659,0.018672622318520973
660,0.01821370080899777
661,0.017775682359518027
662,0.017357424272634765
663,0.01695786080132084
664,0.016575997212409602
665,0.016210904367491896
666,0.01586171377165531
667,0.015527613045605938
668,0.015207841781298798
669,0.014901687745279012
670,0.014608483397574755
671,0.014327602697218172
672,0.01405845816836358
673,0.013800498203551824
674,0.013553204582975889
675,0.013316090190665484
676,0.013088696910355458
677,0.012870593685456774
678,0.012661374729032058
679,0.012460657871010231
680,0.012268083031070309
681,0.012083310806699504
682,0.01190602116690013
683,0.011735912242889345
684,0.011572699207924132
685,0.011416113239090697
686,0.011265900554539764
687,0.0111218215202266
688,0.010983649820739448
689,0.010851171689273457
690,0.010724185192237458
691,0.010602499564370708
692,0.010485934590600519
693,0.01037432003119386
694,0.010267495087048453
695,0.010165307902235458
696,0.010067615101148673
697,0.009974281357837242
698,0.009885178995300751
699,0.009800187612711304
700,0.009719193738696083
701,0.00965309751237899
702,0.009590251824907577
703,0.00953058289948522
704,0.009474021322699134
705,0.009420501874457912
706,0.009369963369947661
707,0.00932234851295142
708,0.00927760375993147
709,0.009235679194323766
710,0.009196528410541664
711,0.009160108407229669
712,0.009126379489349223
713,0.009095305178717412
714,0.009066852132656258
715,0.00904099007044434
716,0.009017691707295801
717,0.008996932695622916
718,0.008978691573367876
719,0.008962949719218901
720,0.008949691314552814
721,0.008938903311973475
722,0.008930575410341434
723,0.008924700036216045
724,0.00892127233165637
725,0.008920290148352366
726,0.008921754048082885
727,0.008925667309522153
728,0.00893203594144121
729,0.008940868702377602
730,0.008952177126871384
731,0.008965975558393922
732,0.008982281189122188
733,0.00900111410674203
734,0.009022497348491773
735,0.009046456962691131
736,0.00907302207803194
737,0.009102224980943353
738,0.009134101201380522
739,0.009168689607426003
740,0.00920603250913454
741,0.009246175772098103
742,0.009289168941255189
743,0.009335065375522368
744,0.009383922393880193
745,0.009435801433609059
746,0.00949076822143373
747,0.009548892958409768
748,0.009610250519460063
749,0.00967492066855673
750,0.009742988290634679
751,0.009819086241506564
752,0.009898779838660658
753,0.00998217355605978
754,0.010069378085182178
755,0.010160510669886097
756,0.010255695466483068
757,0.010355063930991799
758,0.010458755235731441
759,0.010566916717614335
760,0.010679704360725566
761,0.010797283316022883
762,0.010919828461265029
763,0.011047525004580156
764,0.011180569135420164
765,0.01131916872701976
766,0.01146354409489039
767,0.011613928816338642
768,0.011770570616506073
769,0.011933732326995407
770,0.012103692923779667
771,0.012280748651793651
772,0.012465214244395503
773,0.012657424246763846
774,0.01285773445328034
775,0.013066523470050006
776,0.013284194414948821
777,0.013511176768975924
778,0.013747928394250045
779,0.013994937735748243
780,0.014252726225866336
781,0.01452185091311739
782,0.014802907338809762
783,0.015096532688410706
784,0.01540340924753248
785,0.01572426819616113
786,0.016059893778914393
787,0.016411127893864116
788,0.01677887514786247
789,0.01716410843247427
790,0.01756787508165332
791,0.01799130368034547
792,0.018435611602408766
793,0.018902113366799506
794,0.019392229913087512
795,0.019907498911284877
796,0.020449586236996362
797,0.021020298761353647
798,0.02162159862647812
799,0.022255619201796535
800,0.022924682944931163
801,0.023640507620797523
802,0.024396644530323024
803,0.02519607457478344
804,0.02604205582395141
805,0.026938154143683196
806,0.027888277706757933
807,0.028896715932877258
808,0.02996818348558635
809,0.031107870047985695
810,0.0323214967070906
811,0.03361537990013208
812,0.03499650401651084
813,0.03647260390781324
814,0.038052258736024955
815,0.03974499878661768
816,0.04156142708676001
817,0.04351335789499217
818,0.04561397435878187
819,0.047878007855333415
820,0.05032194171418887
821,0.05296424212794063
822,0.05582561902848594
823,0.05892931944665748
824,0.06230145524114322
825,0.06597136586681003
826,0.06997201474015054
827,0.07434041429277169
828,0.07911806931867521
829,0.08435141976584032
830,0.09009225135253551
831,0.09639802343828753
832,0.10333203592768986
833,0.11096331735207174
834,0.11936606064182151
835,0.1286183570499043
836,0.1387998783975139
837,0.14998803238147357
838,0.16225197172706646
839,0.17564369791673667
840,0.19018541566264416
841,0.2058523644535203
842,0.22255074439434963
843,0.24009130243661098
844,0.2581609161963427
845,0.2762972484679522
846,0.2938749626200101
847,0.3101149557430647
848,0.3241283466413962
849,0.3350017257962148
850,0.3419179044140048
851,0.3439738330051792
852,0.34184176777608194
853,0.3356301376829622
854,0.32573211885679615
855,0.3127615091009275
856,0.2974598606520875
857,0.2805994242957901
858,0.2629024634191213
859,0.24498786871446127
860,0.2273461326333891
861,0.2103371782560321
862,0.19420305007369712
863,0.17908798572599774
864,0.16506032894494546
865,0.15213290549115188
866,0.1402802391230189
867,0.1294521601328505
868,0.11958402252483366
869,0.11060404536941676
870,0.10243837143180662
871,0.09501439765971592
872,0.08826284506483371
873,0.0821189379045437
874,0.07652297234854716
875,0.07142048006290606
876,0.06676213343262404
877,0.06250349482268573
878,0.05860467976768805
879,0.055029980660517466
880,0.05174748109163546
881,0.04872867962329417
882,0.045948134043269466
883,0.04338313196782493
884,0.04101339027803213
885,0.03882078372092179
886,0.036789101693012055
887,0.034903831472530226
888,0.03315196578653275
889,0.03152183245849392
890,0.030002943891197974
891,0.02858586423860652
892,0.027262092268742127
893,0.02602395809139877
894,0.02486453210296813
895,0.023777544675643237
896,0.022757315283672575
897,0.02179868991209655
898,0.020896985732085826
899,0.020047942151465704
900,0.019247677459719375
901,0.018443657994864845
902,0.017687303063104086
903,0.01697503626955269
904,0.016303601536612807
905,0.015670030178792392
906,0.015071611750144147
907,0.01450586819378974
908,0.013970530885491751
909,0.013463520217104313
910,0.012982927412164176
911,0.01252699830592312
912,0.012094118856683003
913,0.011682802185125955
914,0.011291676964130686
915,0.010919477003877655
916,0.010565031896375032
917,0.010227258600298359
918,0.00990515386158486
919,0.009597787377874275
920,0.00930429562589111
921,0.009023876280458752
922,0.008755783162203476
923,0.008499321658319785
924,0.0082538445671652
925,0.00801874832305707
926,0.0077934695625596125
927,0.007577481997866176
928,0.007370293566678754
929,0.007171443831330443
930,0.006980501602844252
931,0.006797062768223394
932,0.006620748301570237
933,0.006451202441665112
934,0.006288091020442291
935,0.006131099928399348
936,0.005979933704399339
937,0.005834314238588745
938,0.005693979578280602
939,0.0055586828276555506
940,0.0054281911330292245
941,0.005302284746234409
942,0.005180756159382343
943,0.005063409304908202
944,0.004950058815379669
945,0.004840529338063831
946,0.00473465489970962
947,0.00463227831741954
948,0.004533250651859182
949,0.004437430699390142
950,0.0043446845200165035
951,0.0042577848430228465
952,0.00417357447004091
953,0.004091945751645206
954,0.004012796311401546
955,0.0039360287417726444
956,0.003861550320136844
957,0.0037892727434237334
958,0.003719111879993889
959,0.003650987537502051
960,0.003584823245585102
961,0.003520546052309553
962,0.0034580863333976662
963,0.00339737761332946
964,0.0033383563974880024
965,0.0032809620145803986
966,0.003225136468626189
967,0.0031708242998587494
968,0.0031179724539350216
969,0.0030665301588947507
970,0.003016448809351441
971,0.0029676818574365074
972,0.002920184710052402
973,0.002873914632023601
974,0.002828830654763663
975,0.002784893490104248
976,0.0027420654489570895
977,0.00270031036450331
978,0.0026595935196258805
979,0.0026198815783208718
980,0.0025811425208413525
981,0.00254334558234495
982,0.0025064611948313405
983,0.0024704609321708065
984,0.0024353174580380426
985,0.0024010044765780236
986,0.002367496685642111
987,0.0023347697324432827
988,0.002302800171489227
989,0.0022715654246612525
990,0.002241043743315342
991,0.0022112141722898664
992,0.0021820565157115346
993,0.0021535513044981954
994,0.0021256797654633586
995,0.0020984237919333326
996,0.002071765915793338
997,0.002045689280884015
998,0.002020177617674801
999,0.001995215219144802
1000,0.0019707869178062125
