Wavelength,Responsivity
758,0.07221197203111451
759,0.06882263585646245
760,0.06517359740764402
761,0.06137479967432045
762,0.05758103311335428
763,0.0538903947128837
764,0.050306215388465955
765,0.04693428941169094
766,0.04392498070717356
767,0.041127873694364055
768,0.038441101703120976
769,0.03579796262971242
770,0.0333419446170282
771,0.03089558795149745
772,0.028657406532467476
773,0.02614478648842509
774,0.024000990192841652
775,0.022069054204146493
776,0.020313127175714603
777,0.018694674767254553
778,0.017173231498248013
779,0.015856248680410176
780,0.014654324204200722
781,0.013549887570681885
782,0.012587879586068435
783,0.011752785392568282
784,0.010954823404739893
785,0.010127553353362408
786,0.009462418705387705
787,0.008821029547768726
788,0.008226274878510924
789,0.007674315041239567
790,0.007160872129865857
791,0.006685287064825433
792,0.006246904026157182
793,0.005835927239451934
794,0.005476289712307627
795,0.005167189443350281
796,0.004907096147783846
797,0.004665606711549177
798,0.004469421831771654
799,0.00428495337227708
800,0.004111323746909276
801,0.0039637225862708455
802,0.0038315302679563265
803,0.0037062491528195994
804,0.0035878707005152846
805,0.0034830935919667127
806,0.0033833743287545615
807,0.0032857847158194744
808,0.0031883113229051415
809,0.003095477250403263
810,0.003004383306616307
811,0.0028926772691402537
812,0.0027865573107972367
813,0.0026641024604020054
814,0.002553851932868893
815,0.002457699865342322
816,0.002375209601377568
817,0.0023052144624751067
818,0.0022383123460470926
819,0.0021744721897688254
820,0.0021189632275717156
821,0.0020657387474585427
822,0.0020146766765774073
823,0.0019650871692763216
824,0.0019170045903099437
825,0.0018708166659063287
826,0.0018259132980105763
827,0.0017759284888555753
828,0.0017279321774161028
829,0.0016818231412345098
830,0.001635577977812619
831,0.0015898227397576317
832,0.0015458365392047434
833,0.0015025498595665628
834,0.0014533202336863937
835,0.0014055828167543346
836,0.001355170104037951
837,0.0012960123646880701
838,0.0012398441761108916
839,0.0011874644014950848
840,0.0011338670305063418
841,0.0010818478493193322
842,0.0010301152659175888
843,0.0009791026928389992
844,0.0009369821693329634
845,0.0008922539857279193
846,0.0008516001439091413
847,0.0008155428713090911
848,0.0007836156319372911
849,0.0007632986808443696
850,0.0007436465766490334
851,0.0007309994119685428
852,0.0007260578126499882
853,0.0007212078598967291
854,0.0007153337365278591
855,0.0007090277719808252
856,0.000702862955973666
857,0.0006954628387643038
858,0.0006856845619002678
859,0.0006761621795429477
860,0.000666887014424087
861,0.0006603451055304825
862,0.0006543306419386685
863,0.0006484524264423503
864,0.0006417783840460189
865,0.0006348296466212516
866,0.0006280460498047781
867,0.0006214225636354503
868,0.0006112786143107682
869,0.0006010405267135049
870,0.0005910621507896431
871,0.0005800514187907725
872,0.0005676653523507097
873,0.0005555958590911064
874,0.000542969493205399
875,0.0005280417116084407
876,0.000514248455352992
877,0.000501293120071184
878,0.0004885292564913058
879,0.00047593916052358703
880,0.0004636952559366664
881,0.00045194231963029385
882,0.0004404734748786012
883,0.0004304807532427498
884,0.0004209505402496991
885,0.0004132734684089738
886,0.00040725215356779177
887,0.00040136600212216427
888,0.0003954583109078519
889,0.0003863271401597107
890,0.00037740243982409754
891,0.00036394063419265595
892,0.00034421411300262383
893,0.00032394040199169974
894,0.00030746829274077946
895,0.0002956901252949305
896,0.0002858070445028685
897,0.0002797998270055338
898,0.0002740359209206808
899,0.00026839332903179824
900,0.00026285959512430064
901,0.00025728626571395915
902,0.00025183420492582836
903,0.0002464998420557086
904,0.00024165740906888442
905,0.0002369287995644194
906,0.00023229985798984873
907,0.00022838091092911846
908,0.00022516631984815415
909,0.00022201807893541893
910,0.00021893832130966457
911,0.00021617042783732913
912,0.0002134586473017718
913,0.00021080150538494398
914,0.00020634416892110076
915,0.00020039371498386437
916,0.00019442297200230837
917,0.0001798734119813109
918,0.00017028555540315112
919,0.00015984700137927407
920,0.00015346939170191102
921,0.00014991204151040943
922,0.00014835065038996847
923,0.00014681914037020644
924,0.00014546205054159897
925,0.0001453828584586272
926,0.0001453075824958259
927,0.00014523624631897374
928,0.0001445502228649387
929,0.00014351048365924974
930,0.00014249074280893695
931,0.0001410017277910194
932,0.00013672694495309325
933,0.00013252317593680417
934,0.00012931914938742967
935,0.00012659573624304813
936,0.0001239173009914761
937,0.00012141336175771655
938,0.00011919070967833438
939,0.00011700425512082356
940,0.00011485311186197643
941,0.00011354075218689892
942,0.00011236740177912287
943,0.0001112139242516375
944,0.00011022003749896336
945,0.00010945711571172237
946,0.00010870793533244992
947,0.00010797222009972461
948,0.00010676212853176517
949,0.00010552711715752764
950,0.00010431168350967171
951,0.00010261366679493332
952,0.0001002248660808647
953,9.786755536981332e-05
954,9.554097891778894e-05
955,9.363619609063362e-05
956,9.177254124547823e-05
957,8.993302382755066e-05
958,8.795536171938603e-05
959,8.582957317154305e-05
960,8.372980029093179e-05
961,8.097235833199787e-05
962,7.718551902138387e-05
963,7.371406932167514e-05
964,7.030517018347865e-05
965,6.671681795181837e-05
966,6.282005530866655e-05
967,5.836772270059003e-05
968,5.471246899934454e-05
969,5.116161769840839e-05
970,4.796536174104469e-05
971,4.5059984834205916e-05
972,4.411803507288478e-05
973,4.318639397700769e-05
974,4.2264822759967734e-05
975,4.1518399889264644e-05
976,4.08607404387681e-05
977,4.021040220927759e-05
978,3.9681819763404024e-05
979,3.963556130302397e-05
980,3.959136992003676e-05
981,3.954922685827042e-05
982,3.9316543949028975e-05
983,3.9010999791048054e-05
984,3.8709486308790504e-05
985,3.7837168012555376e-05
986,3.5131433976735434e-05
987,3.244708957319262e-05
988,2.9824501480116714e-05
989,2.7225495921897644e-05
990,2.57482984718767e-05
991,2.489720332806464e-05
992,2.405297289457921e-05
993,2.318732775232283e-05
994,2.2126276200071872e-05
995,2.107304733358287e-05
996,2.0027431313001228e-05
997,1.8262835946583662e-05
998,1.6108977860147014e-05
999,1.4648659653890188e-05
1000,1.4605665703793444e-05
