Wavelength,Responsivity
668,0.00525319549694161
669,0.005166391609016287
670,0.005083332191409504
671,0.005003842179212472
672,0.004927757489516914
673,0.004854924237034448
674,0.004785198015204392
675,0.00471844323668008
676,0.0046545325277187
677,0.004593346171561832
678,0.00453477159639355
679,0.004478702903906603
680,0.004425040434902207
681,0.004373690368701234
682,0.004324564353458571
683,0.0042775791647534775
684,0.004232656390079667
685,0.0041897221370842
686,0.004148706763605773
687,0.004109544627744682
688,0.004072173856359249
689,0.004036536130530531
690,0.00400257648666924
691,0.0039702431320579965
692,0.0039394872737300345
693,0.003910262959682637
694,0.003882526931512112
695,0.0038562384876368733
696,0.0038313593563481328
697,0.003807853577993185
698,0.003785687395656977
699,0.003764829153761723
700,0.0037452492040547284
701,0.0037270821641298725
702,0.0037100251889520207
703,0.003694056492386109
704,0.003679155694450392
705,0.003665303768932708
706,0.0036524829948472123
707,0.003640676911520634
708,0.003629870277114527
709,0.0036200490304067745
710,0.0036112002556706784
711,0.003603312150504691
712,0.0035963739964785593
713,0.0035903761324750007
714,0.003585309930617039
715,0.0035811677746827135
716,0.0035779430409190517
717,0.0035756300811773064
718,0.003574224208300853
719,0.0035737216837061305
720,0.0035741197071057895
721,0.00357541640833156
722,0.0035776108412223393
723,0.003580702979551137
724,0.003584693714972099
725,0.0035895848569764454
726,0.003595379134853831
727,0.0036020802016631217
728,0.0036096926402239393
729,0.0036182219711482387
730,0.0036276746629386996
731,0.00363805814418837
732,0.003649380817924464
733,0.003661652078147036
734,0.0036748823286221425
735,0.003689083003997648
736,0.0037042665933195345
737,0.003720446666035814
738,0.0037376379005858084
739,0.0037558561156830076
740,0.0037751183044114327
741,0.0037954426712673702
742,0.003816848672291607
743,0.003839357058450685
744,0.003862989922440994
745,0.0038877707491051993
746,0.003913724469667615
747,0.003940877520013817
748,0.00396925790325934
749,0.00399889525687417
750,0.004029820924653166
751,0.004062875679844117
752,0.004097293201555066
753,0.00413311094840033
754,0.004170368433332955
755,0.00420910732547886
756,0.004249371559141657
757,0.0042912074504960354
758,0.004334663822532927
759,0.004379792138869882
760,0.004426646647094652
761,0.0044752845323700954
762,0.004525766082094498
763,0.004578154862483761
764,0.004632517908021537
765,0.0046889259248115624
766,0.00474745350896248
767,0.0048081793812432385
768,0.004871186639364114
769,0.004936563029369512
770,0.00500440123777301
771,0.005074799206224961
772,0.005147860470680859
773,0.005223694527235604
774,0.005302417227008363
775,0.005384151202706753
776,0.005469026329771083
777,0.005557180225303403
778,0.005648758788324654
779,0.005743916785283244
780,0.005842818485162978
781,0.005945638349015047
782,0.0060525617792733825
783,0.006163785934815319
784,0.006279520618405417
785,0.006399989243926011
786,0.006525429891658786
787,0.006656096460858225
788,0.006792259929960757
789,0.006934209736028343
790,0.007082255286445682
791,0.0072367276175117155
792,0.007397981216409397
793,0.007566396025146308
794,0.0077423796474668394
795,0.00792636978249673
796,0.008118836912048542
797,0.008320287272159948
798,0.008531266143631214
799,0.008752361501173487
800,0.008984208066381021
801,0.00922439595480273
802,0.009476697929110081
803,0.009741918594776841
804,0.010020931340951087
805,0.010314685491339886
806,0.010624214336083706
807,0.010950644170414527
808,0.011295204486384562
809,0.011659239488195102
810,0.012044221130430435
811,0.012451763912739234
812,0.012883641705371665
813,0.013341806928897165
814,0.013828412470169858
815,0.014345836787365708
816,0.01489671274243908
817,0.015483960803055462
818,0.01611082738227634
819,0.01678092923842217
820,0.017498305046531944
821,0.01826747548540973
822,0.019093513471617033
823,0.019982126528268387
824,0.020939753720639213
825,0.02197368014633011
826,0.023092172666200513
827,0.024304641444148407
828,0.025621832982480296
829,0.027056061765424702
830,0.02862148944955297
831,0.03033446289043297
832,0.03221392533546488
833,0.034281919065610025
834,0.03656420293260926
835,0.03909101501647835
836,0.0418980195653645
837,0.045027489212153264
838,0.04852978918081895
839,0.05246525112748785
840,0.056906552160753354
841,0.061941751719985776
842,0.06767818816957902
843,0.07424750140075592
844,0.08181213043414402
845,0.09057373714390339
846,0.10078412401292985
847,0.11275932523037925
848,0.12689760034421288
849,0.14370191095205273
850,0.16380680060613861
851,0.1862079367057264
852,0.21295489209767876
853,0.2449837206229432
854,0.2833477780632653
855,0.3291127388547241
856,0.38310177182132493
857,0.4453814262495564
858,0.5143827871930503
859,0.5857145656869875
860,0.6512190464403853
861,0.6995647011488227
862,0.7196693165816579
863,0.7060430118137616
864,0.6620489358076799
865,0.5979361565106971
866,0.5255575627080162
867,0.45414470186158484
868,0.38902614866667157
869,0.3323396388237803
870,0.284271475183129
871,0.2440591076492573
872,0.21060462188892565
873,0.182788584768101
874,0.1596042524093067
875,0.140198635716109
876,0.12387086837088365
877,0.11005403250182239
878,0.09829282255304936
879,0.08822232222287985
880,0.07954975007768561
881,0.07203949912761644
882,0.06550118245233834
883,0.05978020630268131
884,0.05475038263359038
885,0.05030815147991687
886,0.04636805938194257
887,0.04285921240001002
888,0.03972248398533937
889,0.03690830788639778
890,0.034374925476056015
891,0.032086987189629865
892,0.030014430986263788
893,0.028131578467916776
894,0.026416402798115295
895,0.024849932866133788
896,0.023415766017446632
897,0.022099667708047815
898,0.02088924108395302
899,0.01977365307330451
900,0.018743406359405863
901,0.01775051465768178
902,0.016833804096386306
903,0.015985771781883797
904,0.015199807254440421
905,0.014470069186311045
906,0.01379138134086615
907,0.013159144457782664
908,0.012569261359705989
909,0.012018073077657085
910,0.011502304193782256
911,0.011019015922361264
912,0.010565565709949853
913,0.010139572346033753
914,0.009738885746726579
915,0.00936156071371323
916,0.009005834085059396
917,0.008670104788567327
918,0.008352916385953986
919,0.008052941760362671
920,0.007768969653056639
921,0.007499892799587556
922,0.007244697452864129
923,0.007002454111676928
924,0.006772309299397482
925,0.006553478259626649
926,0.006345238454210611
927,0.006146923764840814
928,0.005957919312879494
929,0.005777656823487072
930,0.005605610469890498
931,0.005441293141988373
932,0.005284253090656858
933,0.00513407090528206
934,0.004990356787356462
935,0.004852748087558729
936,0.004720907077705388
937,0.004594518932399379
938,0.004473289898188313
939,0.004356945630644308
940,0.00424522968204305
941,0.004137902124299422
942,0.0040347382935485045
943,0.0039355276442786455
944,0.0038400727022558654
945,0.0037481881066507
946,0.003659699732809973
947,0.0035744438880272907
948,0.0034922665734693163
949,0.003413022806126901
950,0.003336575995290636
951,0.0032616673061601122
952,0.0031893637371887
953,0.003119547265525039
954,0.0030521064385740926
955,0.002986935941848816
956,0.002923936199516577
957,0.0028630130048509133
958,0.002804077178063474
959,0.002747044249228013
960,0.0026918341642204967
961,0.002638371011790515
962,0.002586582770050338
963,0.002536401070822733
964,0.002487760980427612
965,0.0024406007956129802
966,0.002394861853449267
967,0.002350488354108178
968,0.0023074271955401725
969,0.002265627819148382
970,0.0022250420656329444
971,0.0021856240402487914
972,0.0021473299867824465
973,0.002110118169610562
974,0.002073948763254649
975,0.002038783748893657
976,0.002004586817339146
977,0.001971323278016947
978,0.0019389599735351007
979,0.0019074651994506091
980,0.001876808628877271
981,0.001846961241604579
982,0.0018178952574223967
983,0.0017895840733694077
984,0.0017620022046440933
985,0.00173512522893672
986,0.0017089297339581899
987,0.001683393267958261
988,0.0016584942930404417
989,0.0016342121410948722
990,0.0016105269721829784
991,0.0015874197352198217
992,0.001564872130810396
993,0.001542866576106537
994,0.0015213861715601099
995,0.0015004146694566527
996,0.0014799364441216338
997,0.0014599364636987528
998,0.0014404002634063264
999,0.001421313920184214
1000,0.0014026640286494694
