Wavelength,Responsivity
757,0.006037089397098634
758,0.005978894164304022
759,0.00592286578219234
760,0.005868939456479405
761,0.005817053568128047
762,0.005767149519611996
763,0.005719171590746331
764,0.005673066803461848
765,0.005628784794947763
766,0.005586277698630728
767,0.005545500032498444
768,0.00550640859431212
769,0.005468962363287085
770,0.0054331224078512635
771,0.005398851799120856
772,0.0053661155297588265
773,0.005334880437906996
774,0.005305115135905069
775,0.005276789943531622
776,0.0052498768255216524
777,0.005224349333133447
778,0.005200182549555246
779,0.005177353038957451
780,0.0051558387990114675
781,0.005135619216710133
782,0.00511667502733743
783,0.00509898827644811
784,0.005082542284728349
785,0.005067321615620587
786,0.0050533120456050604
787,0.005040500537040624
788,0.005028875213476666
789,0.005018425337356745
790,0.005009141290042865
791,0.00500101455409748
792,0.004994037697767924
793,0.004988204361625654
794,0.004983509247319945
795,0.004979948108412393
796,0.004977517743266172
797,0.004976215989970249
798,0.004976041723285573
799,0.004976994853607443
800,0.004979076327944268
801,0.0049864692042337795
802,0.004994971012294664
803,0.005004588446806034
804,0.0050153292233314755
805,0.005027202093047422
806,0.005040216859529113
807,0.005054384397649995
808,0.005069716674659382
809,0.005086226773509596
810,0.0051039289185125965
811,0.005122838503414354
812,0.005142972121984301
813,0.005164347601226356
814,0.005186984037328758
815,0.005210901834479486
816,0.0052361227466869355
817,0.005262669922756013
818,0.005290567954584344
819,0.005319842928955921
820,0.005350522483025554
821,0.005382635863702333
822,0.005416213991159075
823,0.0054512895267117695
824,0.005487896945334262
825,0.00552607261309472
826,0.005565854869823747
827,0.005607284117349449
828,0.005650402913662772
829,0.005695256073405472
830,0.005741890775106261
831,0.005790356675625561
832,0.005840706032307528
833,0.00589299383338057
834,0.005947277937191705
835,0.00600361922091164
836,0.006062081739399891
837,0.006122732894979936
838,0.006185643618938745
839,0.006250888565635725
840,0.0063185463201846735
841,0.0063886996207575646
842,0.006461435596651738
843,0.006536846023367062
844,0.0066150275960506
845,0.006696082222793169
846,0.006780117339397615
847,0.006867246247392055
848,0.00695758847722705
849,0.007051270178781495
850,0.007148424541505804
851,0.007240064188493491
852,0.007334903418222471
853,0.007433064805761878
854,0.0075346774787944555
855,0.007639877524150988
856,0.007748808424529328
857,0.007861621527953546
858,0.007978476552771802
859,0.008099542131264736
860,0.008224996395234645
861,0.008355027607281202
862,0.008489834841837117
863,0.008629628720449777
864,0.00877463220625151
865,0.008925081463069239
866,0.009081226785193715
867,0.00924333360445806
868,0.009411683581986286
869,0.009586575792759278
870,0.00976832801203319
871,0.009957278113634959
872,0.010153785591273699
873,0.01035823321525435
874,0.010571028838387566
875,0.010792607366469292
876,0.011023432910488965
877,0.011264001139735073
878,0.0115148418572441
879,0.011776521821607294
880,0.012049647842067624
881,0.01233487017714046
882,0.012632886270746437
883,0.012944444864109981
884,0.013270350526534993
885,0.013611468653704727
886,0.013968730988470398
887,0.014343141726313999
888,0.014735784275928802
889,0.015147828754822621
890,0.015580540310698837
891,0.01603528837182594
892,0.016513556943926522
893,0.017016956087587097
894,0.017547234729167596
895,0.018106294980055095
896,0.018696208164343676
897,0.019319232784143252
898,0.01997783468536474
899,0.020674709725686764
900,0.021412809291315456
901,0.022262647622048996
902,0.02316897020175832
903,0.02413676405556096
904,0.025171564074744773
905,0.026279524013663944
906,0.02746749788363256
907,0.0287431333842411
908,0.030114979270870274
909,0.031592608848209615
910,0.03318676210216758
911,0.03490950933145437
912,0.03677443950360508
913,0.03879687691600066
914,0.040994130051215445
915,0.04338577671235549
916,0.045993989501557836
917,0.04884390529482606
918,0.051964041305314346
919,0.05538675820851567
920,0.05914876700694327
921,0.06329166990441273
922,0.06786251504948725
923,0.07291432855179888
924,0.07850656173287052
925,0.08470535302011972
926,0.09158344666481454
927,0.09921952750908322
928,0.10769661435522623
929,0.117098997135997
930,0.12750700394665523
931,0.1389886580188233
932,0.15158708175960392
933,0.16530244046968545
934,0.18006751370799223
935,0.19571699705601509
936,0.21195283880167437
937,0.2283116792334144
938,0.24414555665495563
939,0.25863182211465613
940,0.27082895156371734
941,0.279786726696191
942,0.2846996268274383
943,0.2850667768897279
944,0.28080548670704036
945,0.2722739787296721
946,0.2601932485100464
947,0.24549884611128536
948,0.22917577694811814
949,0.21212387490663148
950,0.19507713420805356
951,0.1787514169642302
952,0.16331163095786816
953,0.14895812862478722
954,0.13577980247458993
955,0.12378741293666627
956,0.11294100272073897
957,0.10317060998761451
958,0.09439094275629945
959,0.08651121202748437
960,0.07944136000214606
961,0.07309574307547245
962,0.06739509353718193
963,0.06226736254712365
964,0.057647866407556383
965,0.05347902186095469
966,0.04970985820798352
967,0.04629542606982358
968,0.043196176689223265
969,0.04037735532552799
970,0.037808432687742345
971,0.03546258596602025
972,0.03331623342278066
973,0.031348622021434736
974,0.02954146508309424
975,0.027878625727257154
976,0.026345841385746
977,0.02493048466618212
978,0.023621356082070756
979,0.022408504535775732
980,0.021283071861570937
981,0.02023715816305846
982,0.019263705086940114
983,0.018356394550252394
984,0.0175095607751882
985,0.016718113783539847
986,0.015977472763175488
987,0.015283507944701662
988,0.01463248982108594
989,0.014021044710098563
990,0.01344611580249618
991,0.012904928961145586
992,0.012394962640649314
993,0.01191392138609643
994,0.011459712445527827
995,0.011030425095532403
996,0.010624312334738015
997,0.010239774647245006
998,0.009875345578489663
999,0.009529678900643948
1000,0.0092015371743268
