Wavelength,Responsivity
651,0.036142597341023
652,0.036777994817314544
653,0.037446702512276026
654,0.03815056759818732
655,0.03889158054329604
656,0.03967188780247146
657,0.04049380582785252
658,0.041359836551584615
659,0.04227268451175188
660,0.04323527581408862
661,0.044250779146284815
662,0.045322629089026914
663,0.04645455199867391
664,0.04765059477105496
665,0.04891515683462552
666,0.05025302576455689
667,0.051669416957528636
668,0.053170017860362115
669,0.054761037304257076
670,0.05644926056020677
671,0.05824211079974944
672,0.06014771771760341
673,0.06217499414727887
674,0.06433372157468027
675,0.06663464552362301
676,0.06908958184455515
677,0.07171153497375625
678,0.07451482923068398
679,0.07751525416537783
680,0.08073022482670358
681,0.08417895755426547
682,0.08788266144397766
683,0.09186474491840786
684,0.09615103573568709
685,0.1007700111401818
686,0.10575303248269721
687,0.11113457523108658
688,0.11695244046993912
689,0.12324792724358337
690,0.13006593577321868
691,0.13745495884830738
692,0.14546690154967118
693,0.1541566467616391
694,0.1635812545038166
695,0.17379864603563044
696,0.18486557880922103
697,0.19683466725021215
698,0.20975015193943986
699,0.2236420767573673
700,0.23851851991064435
701,0.2531692448412791
702,0.26854742277256777
703,0.28454317077303204
704,0.30099120729387263
705,0.3176607976938683
706,0.3342479064406014
707,0.3503719509928652
708,0.3655800355857873
709,0.3793615263313947
710,0.3911749434446182
711,0.40048713722328966
712,0.4068216843183403
713,0.40981005673654536
714,0.4092365791009103
715,0.40506781601982333
716,0.3974595385611527
717,0.3867393341870863
718,0.3733686066109404
719,0.3578921074951157
720,0.3408848277076671
721,0.32290489228692776
722,0.3044580170768373
723,0.2859755054445532
724,0.2678048371587358
725,0.2502101648357225
726,0.23337945880150968
727,0.21743528745237892
728,0.2024468828071655
729,0.18844190167302832
730,0.17541696406807203
731,0.16334655634239248
732,0.15219022220013703
733,0.1418981602569439
734,0.13241544113519327
735,0.12368508625740773
736,0.11565024205209054
737,0.1082556562231658
738,0.10144862894195181
739,0.09517957805252725
740,0.08940232700380601
741,0.08407419853852238
742,0.07915597633204745
743,0.07461178035968724
744,0.07040888912692081
745,0.06651753232892776
746,0.06291067037300144
747,0.05956377195018206
748,0.05645459703061122
749,0.053562989923025064
750,0.050870685104790654
751,0.04840132312639654
752,0.046095684631335114
753,0.043940522955304664
754,0.04192381570291681
755,0.04003464262850858
756,0.03826307577033568
757,0.03660008077436112
758,0.03503742837219203
759,0.03356761502951274
760,0.03218379184650446
761,0.03087970086323501
762,0.029649617996221456
763,0.028488301904251577
764,0.027390948150194657
765,0.0263531480898443
766,0.0253708519782406
767,0.024440335838235343
768,0.02355817168532605
769,0.022721200747208826
770,0.02192650935635991
771,0.021171407229609345
772,0.020453407880451618
773,0.019770210938132873
774,0.01911968617268023
775,0.018499859047343175
776,0.017908897639689732
777,0.017345100790122556
778,0.016806887352105216
779,0.016292786432138516
780,0.015801428519708095
781,0.0153315374182185
782,0.01488192289749455
783,0.01445147399691157
784,0.014039152915741867
785,0.013643989433982553
786,0.013265075812861413
787,0.012901562129488987
788,0.012552652004815392
789,0.012217598688220036
790,0.011895701465783401
791,0.011586302362600734
792,0.011288783112455486
793,0.011002562370809361
794,0.010727093149425231
795,0.010461860453048985
796,0.010206379100466536
797,0.009960191713942631
798,0.009722866862567542
799,0.009493997346399902
800,0.009273198609516657
801,0.009070865271648154
802,0.008875333471142914
803,0.00868630976668236
804,0.008503516116296815
805,0.008326688931474938
806,0.008155578197529606
807,0.007989946655030286
808,0.007829569037560508
809,0.007674231361463785
810,0.007523730263609781
811,0.00737787238354597
812,0.007236473786703524
813,0.007099359425601977
814,0.00696636263624795
815,0.006837324667151479
816,0.006712094238592316
817,0.006590527129957505
818,0.006472485793145507
819,0.0063578389901897655
820,0.006246461453399673
821,0.006138233566448634
822,0.006033041064960514
823,0.005930774755255926
824,0.005831330250021858
825,0.005734607719761212
826,0.005640511658964032
827,0.0055489506660209836
828,0.005459837235971851
829,0.005373087565247497
830,0.005288621367625763
831,0.005206361700677081
832,0.005126234802027687
833,0.005048169934816134
834,0.00497209924176249
835,0.0048979576073105964
836,0.004825682527340798
837,0.004755213985985627
838,0.004686494339112683
839,0.00461946820406881
840,0.004554082355306499
841,0.004490285625539995
842,0.0044280288121007014
843,0.004367264588184356
844,0.0043079474187021505
845,0.004250033480467078
846,0.004193480586463591
847,0.004138248113965844
848,0.004084296936283767
849,0.004031589357931082
850,0.003980089053021675
851,0.003931623387711591
852,0.00388419807205874
853,0.0038377847412983017
854,0.0037923559859479516
855,0.0037478853139206745
856,0.003704347114365734
857,0.0036617166231491345
858,0.003619969889889609
859,0.0035790837464710745
860,0.003539035776957025
861,0.0034998042888364236
862,0.003461368285534583
863,0.0034237074401263718
864,0.0033868020701922734
865,0.0033506331137613246
866,0.003315182106287954
867,0.003280431158612526
868,0.003246362935858161
869,0.003212960637219025
870,0.0031802079765975207
871,0.0031480891640501504
872,0.00311658888800404
873,0.003085692298207784
874,0.0030553849893826847
875,0.003025652985541608
876,0.0029964827249449513
877,0.0029678610456643
878,0.0029397751717262065
879,0.0029122126998097245
880,0.0028851615864726905
881,0.002858610135883122
882,0.0028325469880330703
883,0.002806961107413627
884,0.0027818417721305975
885,0.0027571785634416335
886,0.002732961355696228
887,0.002709180306661239
888,0.0026858258482151624
889,0.0026628886773952744
890,0.002640359747782626
891,0.0026182302612104058
892,0.0025964916597820574
893,0.0025751356181860493
894,0.002554154036294775
895,0.0025335390320359447
896,0.002513282934524872
897,0.002493378277447113
898,0.002473817792681035
899,0.00245459440415048
900,0.0024357012218983
901,0.002416518906408079
902,0.0023976860472801906
903,0.002379195294018233
904,0.0023610394969916827
905,0.002343211701073035
906,0.0023257051395093407
907,0.0023085132280183957
908,0.0022916295591002825
909,0.002275047896555439
910,0.0022587621702008353
911,0.002242766470776159
912,0.00222705504503236
913,0.0022116222909951896
914,0.0021964627533967085
915,0.002181571119268149
916,0.0021669422136875905
917,0.002152570995676465
918,0.0021384525542389697
919,0.0021245821045388323
920,0.0021109549842080718
921,0.002097566649782628
922,0.00208441267326002
923,0.0020714887387742976
924,0.0020587906393838232
925,0.002046314273967626
926,0.002034055644226181
927,0.002022010851782748
928,0.0020101760953813753
929,0.001998547668178156
930,0.0019871219551220783
931,0.001975895430422336
932,0.001964864655098776
933,0.001954026274612532
934,0.0019433770165739094
935,0.001932913688524719
936,0.0019226331757923347
937,0.0019125324394129793
938,0.0019026085141216772
939,0.001892858506406608
940,0.0018832795926254668
941,0.0018738690171817424
942,0.001864624090758741
943,0.0018555421886094436
944,0.0018466207489001123
945,0.0018378572711059077
946,0.0018292493144567178
947,0.0018207944964313877
948,0.0018124904912988466
949,0.0018043350287043907
950,0.00179632589229973
951,0.0017894175074439065
952,0.0017826396018591605
953,0.001775990393751272
954,0.0017694681439122863
955,0.0017630711547321838
956,0.0017567977692405313
957,0.0017506463701770876
958,0.0017446153790905586
959,0.001738703255464497
960,0.0017329084958695637
961,0.001727229633141326
962,0.0017216652355827758
963,0.0017162139061908284
964,0.0017108742819060482
965,0.0017056450328849244
966,0.0017005248617939684
967,0.0016955125031250535
968,0.0016906067225312483
969,0.0016858063161826753
970,0.001681110110141671
971,0.001676516959756813
972,0.0016720257490751224
973,0.0016676353902720796
974,0.00166334482309879
975,0.001659153014345933
976,0.0016550589573239584
977,0.0016510616713590709
978,0.001647160201304644
979,0.0016433536170675288
980,0.001639641013148935
981,0.0016360215081994594
982,0.001632494244587911
983,0.001629058387983509
984,0.0016257131269511844
985,0.0016224576725595923
986,0.0016192912580015142
987,0.0016162131382263549
988,0.00161322258958444
989,0.0016103189094827824
990,0.0016075014160520772
991,0.0016047694478246392
992,0.0016021223634230292
993,0.0015995595412591143
994,0.001597080379243319
995,0.0015946842945038378
996,0.0015923707231156317
997,0.0015901391198388628
998,0.0015879889578667712
999,0.0015859197285825741
1000,0.0015839309413253626
