Wavelength,Responsivity
666,0.013768524558640648
667,0.013594675041163282
668,0.013428160598839318
669,0.013268717132359421
670,0.013116095438959325
671,0.012970060377557376
672,0.012830390093257281
673,0.012696875296852983
674,0.012569318595345297
675,0.01244753386981853
676,0.01233134569733539
677,0.012220588813790685
678,0.012115107614922401
679,0.012014755692915335
680,0.011919395406249391
681,0.01182889748064241
682,0.011743140639121612
683,0.01166201125942398
684,0.011585403057082947
685,0.011513216792700016
686,0.011445360002034007
687,0.01138174674766242
688,0.011322297391084396
689,0.01126693838424102
690,0.011215602079528535
691,0.01116822655747337
692,0.011124755471325909
693,0.011085137907913635
694,0.011049328264172598
695,0.011017286138852295
696,0.010988976238960564
697,0.010964368300585725
698,0.010943437023800011
699,0.010926162021414953
700,0.010912527781423487
701,0.010910031443718271
702,0.010910696757560255
703,0.010914526617763463
704,0.01092152763669643
705,0.010931710168249025
706,0.010945088341181464
707,0.010961680102025301
708,0.010981507267748356
709,0.011004595588437874
710,0.011030974820301461
711,0.011060678809332342
712,0.011093745586034539
713,0.011130217471655796
714,0.01117014119643184
715,0.011213568030404042
716,0.011260553927435642
717,0.011311159683119455
718,0.011365451107342158
719,0.011423499212348781
720,0.011485380417235187
721,0.011551176769888278
722,0.011620976187492311
723,0.01169487271682823
724,0.0117729668157101
725,0.011855365657030784
726,0.011942183457029808
727,0.012033541829548737
728,0.012129570168207725
729,0.01223040605862193
730,0.012336195722977469
731,0.012447094499510956
732,0.012563267359680563
733,0.012684889466088867
734,0.012812146774513818
735,0.012945236683737425
736,0.01308436873722451
737,0.013229765381109513
738,0.013381662783398245
739,0.013540311719789335
740,0.013705978532073502
741,0.013878946165685885
742,0.014059515293671776
743,0.014248005535092586
744,0.014444756776751947
745,0.01465013060807943
746,0.014864511880074576
747,0.015088310400416183
748,0.015321962778179979
749,0.015565934433120106
750,0.015820721786164973
751,0.01609276091226082
752,0.016376757489917362
753,0.016673315930426348
754,0.0169830820552608
755,0.017306746430678182
756,0.017645048019956956
757,0.017998778187697916
758,0.018368785094818915
759,0.018755978527623143
760,0.0191613352097241
761,0.019585904651749433
762,0.02003081560073456
763,0.02049728315908318
764,0.020986616652059087
765,0.021500228333155454
766,0.022039643028558216
767,0.022606508835514988
768,0.02320260900498851
769,0.023829875156845315
770,0.02449040199634195
771,0.025186463724236878
772,0.025920532359966334
773,0.02669529822850094
774,0.027513692897399484
775,0.02837891489189702
776,0.02929445856344824
777,0.030264146541900332
778,0.031292166264453
779,0.03238311114691058
780,0.03354202704571478
781,0.034774464754166234
782,0.03608653938447118
783,0.03748499761008074
784,0.03897729388127427
785,0.04057167688181414
786,0.042277287665583335
787,0.04410427109807978
788,0.04606390242496058
789,0.048168730991788
790,0.050432743333927985
791,0.052871548023878286
792,0.055502584774400926
793,0.058345360302157874
794,0.061421713285652185
795,0.06475611029439589
796,0.06837597366185307
797,0.07231204068498395
798,0.07659875091142787
799,0.08127465412024384
800,0.0863828251967423
801,0.0919514592183115
802,0.09804383748542152
803,0.10471653052866309
804,0.11203126542194122
805,0.12005461044595116
806,0.12885717268408567
807,0.13851206697986848
808,0.14909232702277142
809,0.160666824608464
810,0.1732941507492324
811,0.18701381649948162
812,0.20183410167524948
813,0.2177160042009555
814,0.23455315919844644
815,0.2521484876092468
816,0.2701898802707785
817,0.2882294798261745
818,0.30567378885895813
819,0.32179396629560664
820,0.33576556650158895
821,0.3467425934997513
822,0.35396108607831234
823,0.3568544514501621
824,0.3551521201415352
825,0.34893199736682906
826,0.3386091581520614
827,0.3248640310063774
828,0.3085326170722576
829,0.29048975830162616
830,0.27155195201237853
831,0.2524138138214247
832,0.2336194232872676
833,0.21556135512134444
834,0.19849720230003304
835,0.18257428685547672
836,0.1678558812204442
837,0.15434504367785584
838,0.1420043404602781
839,0.13077111780273043
840,0.12056872820209823
841,0.11131441562377684
842,0.10292461017350919
843,0.09531830458079497
844,0.08841906190791261
845,0.08215607808265334
846,0.07646461277288481
847,0.07128601350906814
848,0.06656749025144809
849,0.062261747686654254
850,0.05832654671536409
851,0.054923312367181246
852,0.05178761835598408
853,0.04889420564319705
854,0.04622046694874729
855,0.04374616123557329
856,0.041453155214776174
857,0.03932519102275754
858,0.037347678535515655
859,0.035507510428516534
860,0.033792897948972354
861,0.03219322536238001
862,0.030698921113435203
863,0.02930134386699606
864,0.02799268174393625
865,0.026765863224127502
866,0.0256144783447746
867,0.02453270897111945
868,0.02351526705492632
869,0.02255733992266222
870,0.02165454174945537
871,0.02080287047702347
872,0.01999866952445402
873,0.019238593720858434
874,0.01851957895946524
875,0.017838815134637385
876,0.01719372197754295
877,0.016581927453644337
878,0.016001248426627784
879,0.015449673329596781
880,0.014925346615953964
881,0.014426554789990846
882,0.01395171384129227
883,0.013499357928109721
884,0.013068129173246477
885,0.012656768452080408
886,0.012264107066423838
887,0.011889059210246642
888,0.011530615144091403
889,0.011187835004491432
890,0.010859843183026047
891,0.01054582321696686
892,0.010245013139909678
893,0.009956701246460148
894,0.009680222230044177
895,0.009414953657333401
896,0.00916031274667728
897,0.008915753421389947
898,0.008680763611797437
899,0.008454862782664673
900,0.008237599665029367
901,0.008015773866473553
902,0.007802769464925374
903,0.007598135920105432
904,0.007401450628176954
905,0.007212316895934458
906,0.007030362082331135
907,0.006855235891907157
908,0.006686608806247028
909,0.006524170640988713
910,0.0063676292171480405
911,0.006216709136628418
912,0.0060711506527766045
913,0.005930708627726297
914,0.005795151569064105
915,0.005664260739059363
916,0.0055378293303350035
917,0.005415661702426244
918,0.005297572674186602
919,0.005183386867460997
920,0.005072938097860625
921,0.004966068808848068
922,0.004862629545678505
923,0.004762478466046946
924,0.004665480884566859
925,0.004571508848454519
926,0.004480440742018615
927,0.0043921609177588975
928,0.00430655935206296
929,0.004223531323658427
930,0.004142977113130603
931,0.004064801721954448
932,0.003988914609616494
933,0.003915229447516831
934,0.003843663888447404
935,0.00377413935053726
936,0.0037065808146439718
937,0.0036409166342496026
938,0.0035770783569930515
939,0.0035150005570372556
940,0.0034546206775308936
941,0.003395878882480479
942,0.003338717917400047
943,0.003283082978152864
944,0.0032289215874428106
945,0.0031761834784531087
946,0.0031248204851666303
947,0.003074786438935437
948,0.003026037070898719
949,0.0029785299198762695
950,0.0029322242453916243
951,0.002888924864126981
952,0.0028466851106305115
953,0.0028054715568699147
954,0.002765252072787232
955,0.002725995766808098
956,0.0026876729294881335
957,0.002650254980109958
958,0.002613714416056343
959,0.0025780247647967493
960,0.0025431605383349548
961,0.002509097189975444
962,0.002475811073275219
963,0.002443279403056474
964,0.002411480218363218
965,0.0023803923472524415
966,0.0023499953733172804
967,0.0023202696038459427
968,0.0022911960395261325
969,0.0022627563456103193
970,0.0022349328244621663
971,0.0022077083894095958
972,0.0021810665398340357
973,0.0021549913374299995
974,0.002129467383572793
975,0.002104479797735949
976,0.0020800141969033836
977,0.00205605667592446
978,0.0020325937887632
979,0.0020096125305956144
980,0.001987100320711841
981,0.0019650449861821915
982,0.0019434347462485221
983,0.0019222581974045704
984,0.00190150429913082
985,0.001881162360251525
986,0.0018612220258831455
987,0.0018416732649452444
988,0.0018225063582064912
989,0.0018037118868397795
990,0.0017852807214619754
991,0.0017672040116351391
992,0.001749473175807188
993,0.0017320798916712512
994,0.0017150160869240038
995,0.0016982739304042794
996,0.0016818458235943483
997,0.001665724392466963
998,0.0016499024796623899
999,0.0016343731369802233
1000,0.0016191296181717182
