Wavelength,Responsivity
526,0.06598103997035898
527,0.058862962801000174
528,0.05284366056131705
529,0.04771504682568881
530,0.04331473589832058
531,0.0395148470747525
532,0.03621378432559848
533,0.033330153109022105
534,0.030798220915248017
535,0.028564500769228843
536,0.02658515796724434
537,0.02482402522674404
538,0.02325107118277258
539,0.021841209442424597
540,0.02057336551542906
541,0.019429740530819476
542,0.01839522625031088
543,0.01745693724640597
544,0.016603834444244625
545,0.015826420383008164
546,0.015116491136106285
547,0.014466933265885034
548,0.013871556783065528
549,0.013324957053030363
550,0.012822400099521795
551,0.012395479297728258
552,0.012001732107350175
553,0.011638286866589265
554,0.011302595579024983
555,0.010992392561976918
556,0.010705659184800372
557,0.010440593704758609
558,0.010195585386217855
559,0.009969192232406303
560,0.009760121775102312
561,0.00956721446198654
562,0.009389429258401989
563,0.009225831143358947
564,0.009075580231518263
565,0.008937922295734903
566,0.00881218050026131
567,0.008697748184257195
568,0.00859408255993108
569,0.008500699210330628
570,0.008417167289215417
571,0.008343105340172454
572,0.00827817766463827
573,0.008222091179165959
574,0.008174592711433823
575,0.008135466692403873
576,0.008104533208919552
577,0.008081646387069175
578,0.008066693081990196
579,0.008059591854582618
580,0.008060292219953767
581,0.008068774156432753
582,0.00808504786776089
583,0.008109153794669872
584,0.008141162875578107
585,0.00818117705964461
586,0.0082293300789944
587,0.008285788490644446
588,0.008350753002599756
589,0.008424460102839572
590,0.008507184014573963
591,0.008599239006330292
592,0.00870098209125599
593,0.008812816156642474
594,0.008935193572264771
595,0.009068620334893309
596,0.009213660816520471
597,0.009370943195750193
598,0.009541165665787912
599,0.009725103528979071
600,0.009923617307416008
601,0.010118534231834536
602,0.010327172447974164
603,0.010550407266075576
604,0.01078920236268135
605,0.011044619508782992
606,0.011317829644696225
607,0.011610125512052507
608,0.011922936091403054
609,0.012257843139784208
610,0.012616600177944026
611,0.01300115434398963
612,0.013413671611754432
613,0.013856565971697942
614,0.014332533294077868
615,0.014844590744113338
616,0.015396122804109222
617,0.015990935187315408
618,0.016633318214616655
619,0.017328121583542105
620,0.01808084290980841
621,0.01889773299126169
622,0.01978592146769434
623,0.020753567474069316
624,0.021810041071139465
625,0.022966142769439382
626,0.024234370452288212
627,0.025629245603057314
628,0.02716771415943904
629,0.028869641838521143
630,0.030758429796005026
631,0.03286178454968576
632,0.03521268697815698
633,0.03785061997657961
634,0.040823134527492255
635,0.044187861662875146
636,0.04801511606450942
637,0.05239129009114325
638,0.057423310668428165
639,0.06324453359960466
640,0.07002259053324977
641,0.07796989461404055
642,0.08735776133709786
643,0.0985354084122444
644,0.11195541872115702
645,0.12820742728267237
646,0.1480613829116471
647,0.17251959681951087
648,0.20287016460502638
649,0.240716966272294
650,0.2879203862456268
651,0.34615660280263805
652,0.41642090189238223
653,0.4969719488862642
654,0.580575078617144
655,0.6521848776956171
656,0.6916202686474657
657,0.6844099755608635
658,0.6329624982656441
659,0.5546525865094412
660,0.4692720307946525
661,0.38993364092714977
662,0.3221496261555439
663,0.266654475278835
664,0.2220790913024967
665,0.1864791661576301
666,0.1579988511779552
667,0.13508401949146187
668,0.11650441537340286
669,0.10131013484021675
670,0.08877463218002063
671,0.07834285801739294
672,0.06958934805644645
673,0.062186045927651465
674,0.05587816998408182
675,0.05046628574206129
676,0.045793016195012415
677,0.04173316886326536
678,0.038186367037739505
679,0.03507151655669287
680,0.03232262226927901
681,0.02988560191898005
682,0.027715841621658778
683,0.025776306431833512
684,0.024036069312718955
685,0.02246915772978535
686,0.02105364307436683
687,0.01977091703388714
688,0.01860511286843637
689,0.017542639751908996
690,0.016571805898430804
691,0.015682511839603105
692,0.01486599945907373
693,0.014114645597795801
694,0.013421791483570436
695,0.012781601106777764
696,0.012188943103232035
697,0.011639291819897764
698,0.011128644107710188
699,0.010653449066033773
700,0.010210548498965008
701,0.009816145718440392
702,0.009446258480417528
703,0.009098929232292975
704,0.008772391072991537
705,0.008465046032883032
706,0.008175446172269597
707,0.007902277090018634
708,0.007644343499011873
709,0.007400556578902128
710,0.007169922861314234
711,0.006951534439783547
712,0.006744560327743697
713,0.006548238813853469
714,0.006361870685766716
715,0.006184813211827003
716,0.006016474785687051
717,0.00585631015199805
718,0.005703816142473751
719,0.0055585278611343086
720,0.0054200152656421335
721,0.005287880098576219
722,0.005161753128436707
723,0.005041291665280353
724,0.004926177320287122
725,0.004816113982355319
726,0.004710825988105452
727,0.004610056464519641
728,0.004513565825912785
729,0.004421130409081556
730,0.004332541232350097
731,0.004247602865866556
732,0.00416613240193557
733,0.004087958515424142
734,0.00401292060537951
735,0.0039408680099633385
736,0.0038716592876590255
737,0.00380516155845882
738,0.0037412498994014234
739,0.003679806789416447
740,0.0036207215989524748
741,0.003563890120325806
742,0.003509214135136853
743,0.003456601015464791
744,0.003405963355876184
745,0.0033572186335719127
746,0.003310288894255664
747,0.003265100461537762
748,0.003221583667895297
749,0.003179672605394607
750,0.0031393048945485506
751,0.00310117889175715
752,0.0030644597000809874
753,0.003029095426810774
754,0.002995036878715513
755,0.002962237405583628
756,0.0029306527545422192
757,0.002900240934328322
758,0.00287096208875692
759,0.0028427783786948123
760,0.002815653871907871
761,0.0027895544402019483
762,0.002764447663326161
763,0.00274030273915053
764,0.002717090399670308
765,0.002694782832425147
766,0.002673353606954621
767,0.0026527776059417298
768,0.0026330309607234667
769,0.002614090990873118
770,0.002595936147581401
771,0.0025785459605854855
772,0.002561900988413573
773,0.0025459827717310137
774,0.002530773789589992
775,0.0025162574183999345
776,0.0025024178934494982
777,0.002489240272823905
778,0.0024767104035728622
779,0.0024648148899953197
780,0.0024535410639171533
781,0.002442876956847249
782,0.002432811273905839
783,0.002423333369426975
784,0.0024144332241443083
785,0.0024061014238761762
786,0.002398329139632338
787,0.002391108109070621
788,0.0023844306192370903
789,0.0023782894905288437
790,0.0023726780618228446
791,0.0023675901767192275
792,0.0023630201708512285
793,0.002358962860218333
794,0.0023554135305026494
795,0.0023523679273321912
796,0.0023498222474580776
797,0.0023477731308158916
798,0.0023462176534443293
799,0.0023451533212373765
800,0.0023445780645088613
801,0.002343201002175863
802,0.002342319023550779
803,0.0023419304935509964
804,0.0023420342028618356
805,0.002342629365174157
806,0.002343715615200671
807,0.0023452930074638946
808,0.0023473620158515544
809,0.0023499235339373087
810,0.0023529788760672707
811,0.0023565297792151043
812,0.0023605784056109583
813,0.0023651273461517733
814,0.0023701796246032546
815,0.0023757387026060524
816,0.002381808485501331
817,0.0023883933289937202
818,0.002395498046672128
819,0.0024031279184120024
820,0.0024112886996852873
821,0.0024199866318076425
822,0.0024292284531556496
823,0.0024390214113900106
824,0.0024493732767244293
825,0.0024602923562837024
826,0.0024717875095982647
827,0.0024838681652870065
828,0.0024965443389844176
829,0.0025098266525730873
830,0.0025237263547876793
831,0.0025382553432618093
832,0.002553426188095465
833,0.0025692521570265486
834,0.0025857472422971656
835,0.0026029261893124067
836,0.0026208045271972043
837,0.0026393986013654304
838,0.002658725608224431
839,0.0026788036321479794
840,0.0026996516848614787
841,0.002721289747394765
842,0.0027437388147700066
843,0.0027670209436066796
844,0.002791159302839116
845,0.0028161782277593716
846,0.002842103277614772
847,0.002868961297008858
848,0.0028967804813752294
849,0.0029255904468160863
850,0.002955422304622226
851,0.002983501315612549
852,0.0030125077822537706
853,0.0030424697296397123
854,0.003073416515465957
855,0.003105378898529936
856,0.003138389111649183
857,0.003172480939316581
858,0.0032076898004369447
859,0.0032440528365188567
860,0.003281609005726881
861,0.0033203991832343564
862,0.0033604662683543794
863,0.003401855298968453
864,0.0034446135738179272
865,0.0034887907832730778
866,0.003534439149250124
867,0.0035816135750066204
868,0.003630371805612637
869,0.003680774599968299
870,0.0037328859153196196
871,0.0037867731053135454
872,0.0038425071327327434
873,0.0039001627981591915
874,0.003959818985937759
875,0.004021558928944713
876,0.004085470493815364
877,0.00415164648845112
878,0.004220184993810312
879,0.004291189722192342
880,0.004364770404454264
881,0.004441043208853762
882,0.004520131194498684
883,0.0046021648027025535
884,0.004687282389904054
885,0.004775630806209802
886,0.004867366024071701
887,0.004962653822117255
888,0.0050616705297242244
889,0.005164603838575135
890,0.005271653688157185
891,0.0053830332329970415
892,0.005498969900355206
893,0.005619706548164601
894,0.005745502734204582
895,0.005876636108872272
896,0.0060134039454810585
897,0.006156124823801826
898,0.006305140484611009
899,0.006460817875354096
900,0.006623551409730036
901,0.006812095297089395
902,0.007010091532440638
903,0.007218173480255752
904,0.007437028768555828
905,0.007667404951870342
906,0.00791011587449188
907,0.008166048834482284
908,0.008436172665337485
909,0.008721546871707293
910,0.009023331978719846
911,0.009342801282046646
912,0.009681354218804589
913,0.010040531618910423
914,0.010422033144015535
915,0.010827737278483001
916,0.01125972430627152
917,0.011720302791915545
918,0.012212040186610314
919,0.012737798306254274
920,0.01330077458294356
921,0.013904550182188835
922,0.014553146314487836
923,0.015251090363986388
924,0.016003493824557742
925,0.01681614449521114
926,0.0176956159691579
927,0.018649398189378136
928,0.019686053784831112
929,0.020815406107604666
930,0.022048766445294788
931,0.023399209896437956
932,0.024881912020885317
933,0.026514561817216297
934,0.028317871116773766
935,0.030316206505722476
936,0.03253837792768823
937,0.03501862892355444
938,0.03779788806856587
939,0.040925361019370166
940,0.04446056971202698
941,0.04847598248372821
942,0.053060430139732315
943,0.05832357358352541
944,0.06440178560898892
945,0.07146594154206524
946,0.07973178999893797
947,0.08947380234850554
948,0.10104366986654609
949,0.11489488171320125
950,0.13161491585475388
951,0.15201718689674393
952,0.17706704649608884
953,0.20803638990535606
954,0.24649908428829312
955,0.294271252919167
956,0.35312606100291216
957,0.42401258140275433
958,0.5053933899024915
959,0.5905766071565477
960,0.6653727124697015
961,0.7100786968576102
962,0.7091977314245685
963,0.6627788210204877
964,0.5864496853444996
965,0.5000562879758813
966,0.4178545121170033
967,0.3465064766213579
968,0.2874688964187479
969,0.23970623611256536
970,0.20137458981455977
971,0.17060700116409494
972,0.1457956479180275
973,0.12564699707346216
974,0.1091519594725454
975,0.09553337576691787
976,0.08419467688706837
977,0.07467701008555513
978,0.06662570057335394
979,0.0597647955963647
980,0.05387800026797089
981,0.04879446371591491
982,0.04437817502318156
983,0.040520023880047176
984,0.03713182466107224
985,0.034141789889248306
986,0.0314910780013893
987,0.02913114171878546
988,0.027021676761038307
989,0.025129023721674346
990,0.023424914343462028
991,0.021885481332962788
992,0.02049047121171581
993,0.01922261463656214
994,0.018067119643596218
995,0.017011261454951528
996,0.016044048603898152
997,0.01515594973329477
998,0.014338668903151676
999,0.013584959893400177
1000,0.012888472018220899
