Wavelength,Responsivity
739,0.014044244094135225
740,0.01424574375687718
741,0.014452994946716084
742,0.014666209071945182
743,0.014885607578925113
744,0.01511142252599916
745,0.015343897196061346
746,0.015583286750769271
747,0.01582985892965709
748,0.016083894797690318
749,0.016345689545121854
750,0.01661555334385581
751,0.01689519927998777
752,0.017183547777818452
753,0.017480954716765466
754,0.017787794538450873
755,0.01810446141303646
756,0.01843137049151482
757,0.01876895925121645
758,0.01911768894248512
759,0.019478046145236773
760,0.019850544444964285
761,0.020235726238687184
762,0.020634164682385117
763,0.021046465792606595
764,0.021473270716226192
765,0.021915258183749373
766,0.022373147163147884
767,0.022847699732979353
768,0.023339724195512564
769,0.023850078452781965
770,0.024379673670954654
771,0.024929478261142824
772,0.0255005222078774
773,0.026093901779910382
774,0.026710784661891012
775,0.027352415549813658
776,0.02802012225803204
777,0.028715322391147727
778,0.029439530640288716
779,0.030194366770306375
780,0.030981564372328203
781,0.0318029804650535
782,0.032660606038298755
783,0.03355657764377418
784,0.03449319015106566
785,0.03547291080156962
786,0.036498394709883135
787,0.03757250198122575
788,0.038698316635158686
789,0.039879167550589116
790,0.04111865167519857
791,0.042420659774558576
792,0.04378940503283679
793,0.045229454858825714
794,0.04674576629876862
795,0.04834372551196556
796,0.050029191827354526
797,0.051808546970232267
798,0.05368875012915359
799,0.05567739962511316
800,0.05778280204969996
801,0.0600260800964276
802,0.06240846976081016
803,0.06494143835401134
804,0.0676376201601992
805,0.07051095538477022
806,0.07357684756530392
807,0.07685234202868683
808,0.08035632831832712
809,0.0841097698821139
810,0.08813596469618717
811,0.09246084088579692
812,0.09711329176577171
813,0.10212555501614179
814,0.10753364086564857
815,0.11337781407351971
816,0.11970313402174688
817,0.12656005612323307
818,0.1340050956722475
819,0.14210155171076067
820,0.15092028273095748
821,0.16054051703787442
822,0.17105066687763903
823,0.18254909492450486
824,0.19514475156322642
825,0.20895755777086888
826,0.22411834631790561
827,0.24076808734129507
828,0.25905600618863367
829,0.2791360453396284
830,0.30116092503010106
831,0.32527282483403697
832,0.35158946628992693
833,0.38018418675873333
834,0.4110585808121572
835,0.44410666254661435
836,0.47907059643647376
837,0.5154902677124071
838,0.552652677553592
839,0.5895523338705458
840,0.624879505036965
841,0.6570569099553847
842,0.6843430531025321
843,0.7050078127284317
844,0.71756231964933
845,0.7209972761214616
846,0.7149658548283108
847,0.6998535980467443
848,0.6767111146319192
849,0.6470713354084909
850,0.612708157289421
851,0.5778837990364317
852,0.5418067039651441
853,0.5055850427019399
854,0.4700851078336096
855,0.43593643167892493
856,0.4035589190760031
857,0.3732001206881994
858,0.34497418531326324
859,0.3188974696711135
860,0.294918474234667
861,0.27294154603947174
862,0.2528447829271766
863,0.2344930195126694
864,0.21774688665671407
865,0.20246887105615652
866,0.18852716104618206
867,0.1757979066810792
868,0.1641663755070698
869,0.1535273617495187
870,0.14378510816691742
871,0.13485292442128347
872,0.12665262967889476
873,0.11911390626336046
874,0.11217362192470182
875,0.10577515768424946
876,0.09986776392626981
877,0.09440595765627166
878,0.08934896731412537
879,0.08466022725499246
880,0.08030692130007078
881,0.07625957311892655
882,0.072491680287779
883,0.06897938843022772
884,0.06570120171979459
885,0.06263772609159524
886,0.05977144169467023
887,0.057086501364348265
888,0.05456855217071291
889,0.0522045773825158
890,0.049982756461840826
891,0.04789234096533895
892,0.04592354446863407
893,0.044067444849654955
894,0.042315897464005325
895,0.040661457921740723
896,0.03909731333137878
897,0.03761722101525794
898,0.03621545382212055
899,0.0348867512697836
900,0.03362627584456118
901,0.032403456669474015
902,0.03124367889993756
903,0.03014278761857077
904,0.02909695764016162
905,0.028102663226415858
906,0.02715665092947655
907,0.026255915208639555
908,0.025397676508306537
909,0.02457936152317971
910,0.023798585409733466
911,0.023053135731793822
912,0.022340957953185803
913,0.02166014231233674
914,0.021008911932917426
915,0.020385612041387512
916,0.019788700177033075
917,0.019216737292995223
918,0.018668379658131052
919,0.01814237147953006
920,0.017637538174290066
921,0.017152780226908124
922,0.016687067575476038
923,0.01623943447591799
924,0.015808974798852467
925,0.015394837718398963
926,0.014996223756453791
927,0.014612381149688906
928,0.014242602509844243
929,0.013886221750839416
930,0.01354261125885842
931,0.013211179283908475
932,0.012891367533450769
933,0.012582648950571701
934,0.012284525660843468
935,0.011996527073520061
936,0.011718208124066994
937,0.011449147646227438
938,0.011188946862917826
939,0.010937227986220927
940,0.010693632917627144
941,0.010457822040465057
942,0.010229473097181247
943,0.010008280144772948
944,0.009793952582263232
945,0.009586214244636234
946,0.009384802558127838
947,0.009189467752202708
948,0.008999972123940126
949,0.008816089350909289
950,0.008637603848939829
951,0.008460866127212427
952,0.008289290700967024
953,0.008122682480242558
954,0.00796085539345957
955,0.007803631896035111
956,0.007650842509734747
957,0.007502325390597869
958,0.0073579259234402795
959,0.007217496341093807
960,0.007080895366683399
961,0.006947987877371572
962,0.006818644588119189
963,0.006692741754119958
964,0.006570160890666498
965,0.006450788509296716
966,0.006334515869154575
967,0.006221238742576008
968,0.006110857193982685
969,0.006003275371231723
970,0.0058984013086300245
971,0.0057961467408779764
972,0.005696426927258471
973,0.005599160485434802
974,0.005504269234265235
975,0.0054116780450820315
976,0.0053213147009208515
977,0.005233109763220931
978,0.005146996445548306
979,0.005062910493924913
980,0.0049807900733730365
981,0.004900575660310987
982,0.00482220994045926
983,0.004745637711938543
984,0.00467080579326137
985,0.00459766293593856
986,0.004526159741438755
987,0.004456248582256473
988,0.004387883526858766
989,0.0043210202682955265
990,0.004255616056271023
991,0.004191629632487532
992,0.004129021169082543
993,0.004067752209992595
994,0.004007785615086442
995,0.0039490855069196735
996,0.003891617219971835
997,0.0038353472522353153
998,0.0037802432190326392
999,0.003726273808946477
1000,0.0036734087417529034
