Wavelength,Responsivity
722,0.010971263416736658
723,0.010645197814766284
724,0.010333958423431266
725,0.010036672411338751
726,0.009752529668049676
727,0.009480777513869458
728,0.009220715919510363
729,0.008971693180575111
730,0.00873310199836832
731,0.00850437592424831
732,0.0082849861297076
733,0.008074438468711772
734,0.00787227080262769
735,0.007678050561398211
736,0.007491372517543626
737,0.007311856752134943
738,0.0071391467941459424
739,0.006972907916581138
740,0.006812825574537493
741,0.006658603971911536
742,0.006509964744841751
743,0.006366645751195639
744,0.00622839995649649
745,0.006094994407647417
746,0.00596620928666884
747,0.005841837037429777
748,0.005721681559036488
749,0.005605557460151029
750,0.005493289369058259
751,0.005386129486898303
752,0.005282443095669101
753,0.005182084115389224
754,0.005084914037758442
755,0.0049908014624539705
756,0.0048996216660991705
757,0.004811256201308572
758,0.004725592523441969
759,0.004642523642907127
760,0.004561947801038413
761,0.0044837681677470514
762,0.0044078925592932585
763,0.0043342331746683005
764,0.004262706349201747
765,0.004193232324123258
766,0.004125735030912474
767,0.004060141889365727
768,0.003996383618394047
769,0.003934394058646482
770,0.0038741100061233974
771,0.0038154710560112924
772,0.0037584194560293174
773,0.0037028999686333154
774,0.0036488597414728353
775,0.003596248185542774
776,0.0035450168605129758
777,0.0034951193667582137
778,0.003446511243645875
779,0.0033991498736716135
780,0.0033529943920627284
781,0.0033080056014969913
782,0.0032641458916094963
783,0.0032213791629836955
784,0.003179670755344214
785,0.003138987379688773
786,0.0030992970541149053
787,0.003060569043114046
788,0.003022773800121015
789,0.0029858829131216742
790,0.0029498690531343883
791,0.002914705925393808
792,0.0028803682230764587
793,0.00284683158341853
794,0.00281407254608598
795,0.00278206851366612
796,0.002750797714158425
797,0.002720239165350132
798,0.0026903726409694163
799,0.002661178638515843
800,0.002632638348674091
801,0.002603079270555626
802,0.0025741821473191343
803,0.002545928541725196
804,0.002518300662344177
805,0.00249128133688668
806,0.0024648539868069213
807,0.002439002603110213
808,0.0024137117233001323
809,0.0023889664094045656
810,0.0023647522270236034
811,0.002341055225345546
812,0.00231786191808041
813,0.0022951592652633596
814,0.002272934655883161
815,0.002251175891293363
816,0.002229871169366346
817,0.0022090090693526105
818,0.002188578537409825
819,0.0021685688727682076
820,0.002148969714500446
821,0.0021297710288664916
822,0.0021109630972048314
823,0.002092536504343703
824,0.002074482127506864
825,0.0020567911256902344
826,0.002039454929486669
827,0.0020224652313376628
828,0.0020058139761915663
829,0.0019894933525493167
830,0.0019734957838794913
831,0.001957813920385366
832,0.0019424406311078835
833,0.0019273689963488355
834,0.0019125923003997882
835,0.0018981040245627102
836,0.0018838978404491285
837,0.0018699676035452866
838,0.0018563073470313786
839,0.001842911275843536
840,0.0018297737609678454
841,0.0018168893339561413
842,0.0018042526816538706
843,0.001791858641130857
844,0.0017797021948060105
845,0.001767778465757825
846,0.0017560827132125445
847,0.0017446103282024775
848,0.0017333568293872938
849,0.001722317859031331
850,0.0017114891791304254
851,0.0017011709461297727
852,0.001691035425221126
853,0.0016810792267204166
854,0.0016712990475153406
855,0.0016616916685510993
856,0.0016522539524022606
857,0.001642982840927541
858,0.0016338753530042898
859,0.00162492858233961
860,0.0016161396953552317
861,0.0016075059291433737
862,0.001599024589490878
863,0.001590693048969102
864,0.0015825087450870986
865,0.001574469178505766
866,0.0015665719113106796
867,0.001558814565341497
868,0.0015511948205758361
869,0.0015437104135656546
870,0.0015363591359242785
871,0.0015291388328621456
872,0.001522047401769663
873,0.0015150827908453786
874,0.0015082429977679285
875,0.0015015260684101803
876,0.0014949300955941127
877,0.0014884532178849963
878,0.0014820936184235093
879,0.0014758495237944549
880,0.0014697192029308687
881,0.0014637009660522634
882,0.001457793163635835
883,0.0014519941854195548
884,0.001446302459436036
885,0.0014407164510761544
886,0.0014352346621814235
887,0.0014298556301641598
888,0.001424577927154545
889,0.0014194001591736477
890,0.00141432096533164
891,0.001409339017050269
892,0.0014044530173089014
893,0.0013996616999133358
894,0.0013949638287866573
895,0.0013903581972814056
896,0.001385843627512445
897,0.001381418969709804
898,0.0013770831015909293
899,0.001372834927751683
900,0.0013686733790755554
901,0.0013657491915871622
902,0.0013629097535919287
903,0.0013601542235932504
904,0.001357481784459004
905,0.0013548916429454434
906,0.001352383029236868
907,0.0013499551965006425
908,0.001347607420457059
909,0.0013453389989637062
910,0.0013431492516138802
911,0.0013410375193486513
912,0.0013390031640822429
913,0.001337045568340322
914,0.0013351641349108848
915,0.0013333582865073983
916,0.001331627465443852
917,0.0013299711333214625
918,0.0013283887707266912
919,0.0013268798769403177
920,0.0013254439696572659
921,0.0013240805847170003
922,0.001322789275844129
923,0.001321569614399059
924,0.0013204211891384727
925,0.001319343605985335
926,0.0013183364878083027
927,0.001317399474210315
928,0.001316532221326098
929,0.001315734401628533
930,0.0013150057037435911
931,0.0013143458322737525
932,0.00131375450762967
933,0.0013132314658700233
934,0.0013127764585493295
935,0.0013123892525736178
936,0.001312069630063837
937,0.0013118173882268704
938,0.0013116323392340112
939,0.0013115143101068408
940,0.0013114631426103776
941,0.0013114786931533741
942,0.0013115608326957312
943,0.001311709446662892
944,0.0013119244348671598
945,0.0013122057114358574
946,0.0013125532047462733
947,0.0013129668573673165
948,0.001313446626007825
949,0.0013139924814714956
950,0.0013146044086183692
951,0.0013149574566562806
952,0.0013153776181001533
953,0.0013158648699547312
954,0.0013164192036632478
955,0.0013170406250828928
956,0.0013177291544670246
957,0.001318484826454054
958,0.001319307690063057
959,0.0013201978086959656
960,0.0013211552601465205
961,0.0013221801366158073
962,0.0013232725447345109
963,0.0013244326055918108
964,0.0013256604547709787
965,0.0013269562423917183
966,0.001328320133159186
967,0.001329752306419833
968,0.0013312529562240333
969,0.0013328222913955622
970,0.0013344605356079666
971,0.0013361679274679094
972,0.0013379447206054965
973,0.0013397911837717015
974,0.0013417076009429173
975,0.0013436942714327427
976,0.001345751510011071
977,0.0013478796470305704
978,0.0013500790285606518
979,0.0013523500165290255
980,0.0013546929888709495
981,0.0013571083396862996
982,0.0013595964794045525
983,0.0013621578349578315
984,0.0013647928499621496
985,0.0013675019849069855
986,0.001370285717353315
987,0.0013731445421403129
988,0.001376078971600832
989,0.0013790895357858588
990,0.001382176782698111
991,0.0013853412785350017
992,0.0013885836079411014
993,0.001391904374270353
994,0.0013953041998582567
995,0.0013987837263042028
996,0.0014023436147642373
997,0.001405984546254454
998,0.0014097072219653433
999,0.0014135123635872315
1000,0.0014174007136472477
