Wavelength,Responsivity
577,0.058080018223383614
578,0.0560859912427181
579,0.05419559087604594
580,0.052402835904639136
581,0.050702097008805534
582,0.04908808150167655
583,0.047555817380413104
584,0.04610063707143988
585,0.04471816116139689
586,0.043404282336343726
587,0.042155149695745
588,0.04096715356269017
589,0.03983691087573738
590,0.038761251219134006
591,0.0377372035256032
592,0.03676198346827461
593,0.03583298154475637
594,0.03494775184601048
595,0.034104001494980565
596,0.03329958073430431
597,0.03253247363849077
598,0.031800789423315115
599,0.031102754323590033
600,0.030436704009687156
601,0.029853155625676163
602,0.02929449843631774
603,0.028759605965491007
604,0.028247417427898554
605,0.02775693362902284
606,0.02728721315089772
607,0.026837368803467522
608,0.026406564322716472
609,0.025994011298076842
610,0.025598966312879418
611,0.025220728282782365
612,0.024858635978219218
613,0.02451206571793431
614,0.024180429221635255
615,0.023863171610688714
616,0.023559769546616198
617,0.02326972949792518
618,0.022992586126526736
619,0.022727900785663713
620,0.02247526012189071
621,0.022234274774225887
622,0.022004578164128236
623,0.021785825370451792
624,0.021577692083988975
625,0.02137987363664401
626,0.02119208410067766
627,0.021014055453833665
628,0.020845536806505766
629,0.02068629368742584
630,0.020536107384656086
631,0.020394774338951618
632,0.020262105586825202
633,0.020137926250896356
634,0.020022075075342285
635,0.0199144040044931
636,0.019814777802826002
637,0.01972307371481489
638,0.0196391811632894
639,0.01956300148514218
640,0.019494447703407594
641,0.019433444334910767
642,0.01937992723286214
643,0.01933384346394246
644,0.019295151219596848
645,0.01926381976142611
646,0.019239829400738505
647,0.019223171512500213
648,0.019213848584103695
649,0.019211874299559697
650,0.019217273659911913
651,0.019244647403195723
652,0.019279373165622476
653,0.019321519831657516
654,0.019371168113440293
655,0.019428410861767373
656,0.01949335341998423
657,0.01956611402299912
658,0.019646824243917345
659,0.01973562949110267
660,0.01983268955880884
661,0.019938179234887277
662,0.02005228896947672
663,0.02017522560901528
664,0.020307213200394997
665,0.020448493870603972
666,0.020599328787783273
667,0.02075999921026415
668,0.020930807630862785
669,0.021112079024493392
670,0.021304162208034463
671,0.021507431322353283
672,0.021722287447473017
673,0.02194916036307261
674,0.02218851046785592
675,0.022440830872829297
676,0.022706649685214297
677,0.022986532501609397
678,0.023281085131138888
679,0.023590956571707705
680,0.023916842265170275
681,0.024259487660242503
682,0.024619692115403935
683,0.02499831317789232
684,0.02539627127926055
685,0.025814554892906977
686,0.026254226204601355
687,0.02671642735339752
688,0.02720238730756197
689,0.02771342944839941
690,0.028250979944248744
691,0.02881657700765295
692,0.02941188114095941
693,0.030038686489634175
694,0.030698933438621998
695,0.031394722605505646
696,0.03212833040533814
697,0.032902226386303246
698,0.033719092563269576
699,0.03458184500842488
700,0.03549365799516523
701,0.03641295741040784
702,0.037381745279545374
703,0.0384033640570073
704,0.03948144359115992
705,0.04061993011210936
706,0.04182311853964955
707,0.04309568852398094
708,0.04444274468426025
709,0.04586986156839162
710,0.04738313392202444
711,0.04898923292548142
712,0.0506954691340559
713,0.05250986293895696
714,0.05444122345158204
715,0.05649923680003274
716,0.05869456490945376
717,0.061038955910092424
718,0.06354536736864529
719,0.06622810355437314
720,0.06910296790950282
721,0.07218743176179261
722,0.07550082005038611
723,0.07906451436984005
724,0.08290217288093135
725,0.08703996546396618
726,0.09150682072534533
727,0.09633467886933027
728,0.10155874068497624
729,0.10721769752886046
730,0.11335391961796475
731,0.12001356941666044
732,0.12724659243665537
733,0.1351065181919254
734,0.14364997802709706
735,0.1529358127301399
736,0.16302360026149815
737,0.17397138264010165
738,0.18583231337408446
739,0.1986498895320729
740,0.21245138988600398
741,0.22723913868910928
742,0.24297929665490667
743,0.2595881101942255
744,0.27691600873510613
745,0.29473071099997317
746,0.3127016251473327
747,0.33038922308725593
748,0.34724442299942815
749,0.3626236936958025
750,0.3758246948386531
751,0.38581742924789825
752,0.39233561531702044
753,0.3949364267763865
754,0.39339711274993316
755,0.3877514033783676
756,0.37828747981669164
757,0.3655076393370062
758,0.35006015425961406
759,0.33265993469880334
760,0.3140145693998687
761,0.2947673628647541
762,0.2754621331406154
763,0.2565286246518867
764,0.2382838800110598
765,0.22094383310244492
766,0.20463996578823807
767,0.18943720992667962
768,0.17535070820578175
769,0.16236022266353983
770,0.15042179485541168
771,0.13947674893110948
772,0.1294583719435607
773,0.12029669045256366
774,0.11192175703742982
775,0.10426581128674295
776,0.0972646156094982
777,0.09085820227733413
778,0.0849912116732183
779,0.07961295521571109
780,0.07467729978014148
781,0.07014244245819391
782,0.06597062363893227
783,0.06212781113848813
784,0.05858337712779442
785,0.0553097818250021
786,0.052282272482778336
787,0.0494786024632351
788,0.046878772671509056
789,0.04446479595739357
790,0.042220484034743974
791,0.04013125582478115
792,0.03818396576955689
793,0.03636675049212783
794,0.03466889213479704
795,0.033080696740604924
796,0.0315933861247597
797,0.030199001790655905
798,0.028890319565413144
799,0.027660773753189004
800,0.026504389725089603
801,0.025451984741877036
802,0.024458962510591663
803,0.02352110345888376
804,0.02263454388681721
805,0.021795741761601678
806,0.02100144614301761
807,0.020248669825784472
808,0.019534664834215638
809,0.018856900447794766
810,0.01821304347441223
811,0.01760094052150878
812,0.017018602044816533
813,0.01646418798024528
814,0.015935994787171583
815,0.01543244375132881
816,0.014952070413016907
817,0.014493515001738214
818,0.01405551377190201
819,0.013636891146139963
820,0.01323655258325565
821,0.012853478097057034
822,0.012486716360460823
823,0.012135379336433645
824,0.011798637383676015
825,0.011475714790558929
826,0.011165885695779334
827,0.010868470358592185
828,0.010582831745368377
829,0.010308372402680377
830,0.010044531590185295
831,0.009790782649301812
832,0.009546630586103699
833,0.00931160984901526
834,0.009085282283821718
835,0.008867235250228334
836,0.008657079885739941
837,0.008454449504007977
838,0.00825899811602273
839,0.008070399063633688
840,0.007888343755867744
841,0.007712540499407433
842,0.007542713415386941
843,0.007378601435383585
844,0.007219957370130037
845,0.00706654704505422
846,0.006918148497280511
847,0.006774551229201382
848,0.006635555514156465
849,0.0065009717501454106
850,0.006370619857851242
851,0.00625016818841261
852,0.0061332421243298135
853,0.006019708833256091
854,0.00590944159019433
855,0.005802319447635232
856,0.005698226926093311
857,0.005597053723624408
858,0.0054986944430168525
859,0.0054030483354480735
860,0.005310019059490516
861,0.00521951445443334
862,0.005131446326964624
863,0.005045730250328627
864,0.004962285375137834
865,0.004881034251079216
866,0.004801902658809491
867,0.004724819451384139
868,0.004649716404611986
869,0.0045765280757703196
870,0.004505191670154708
871,0.004435646914974723
872,0.004367835940140533
873,0.0043017031655162245
874,0.004237195194245412
875,0.004174260711780452
876,0.004112850390272286
877,0.004052916798000058
878,0.003994414313541648
879,0.003937299044405401
880,0.003881528749861857
881,0.003827062767731385
882,0.0037738619448990903
883,0.003721888571343291
884,0.003671106317477252
885,0.0036214801746168265
886,0.003572976398397975
887,0.003525562454979741
888,0.003479206969877784
889,0.0034338796792837325
890,0.0033895513837340144
891,0.003346193904000387
892,0.003303780039082074
893,0.003262283526186569
894,0.003221679002592825
895,0.003181941969297195
896,0.003143048756347913
897,0.003104976489779805
898,0.0030677030600657932
899,0.0030312070920067457
900,0.002995467915985763
901,0.0029588162034126743
902,0.002922961561241469
903,0.002887882027997813
904,0.0028535563909485822
905,0.00281996415603237
906,0.0027870855191799563
907,0.002754901338952318
908,0.002723393110427754
909,0.0026925429402739273
910,0.002662333522944044
911,0.002632748117939961
912,0.002603770528088337
913,0.002575385078778759
914,0.002547576598115868
915,0.0025203303979400393
916,0.0024936322556736584
917,0.002467468396952529
918,0.002441825479004035
919,0.0024166905747358518
920,0.0023920511575008557
921,0.002367895086505858
922,0.002344210592833398
923,0.0023209862660475526
924,0.0022982110413561608
925,0.0022758741873034304
926,0.0022539652939681434
927,0.0022324742616440557
928,0.0022113912899801424
929,0.0021907068675597594
930,0.0021704117618985275
931,0.0021504970098420962
932,0.0021309539083456033
933,0.0021117740056177518
934,0.0020929490926132905
935,0.0020744711948583365
936,0.0020563325645938275
937,0.0020385256732232447
938,0.0020210432040511546
939,0.0020038780453000594
940,0.0019870232833934165
941,0.0019704721964934257
942,0.0019542182482826646
943,0.0019382550819792305
944,0.0019225765145753785
945,0.0019071765312903511
946,0.00189204928022841
947,0.0018771890672333856
948,0.0018625903509317562
949,0.0018482477379563084
950,0.001834155978343069
951,0.0018213443967031728
952,0.0018087544203863495
953,0.0017963817134786968
954,0.0017842220518556003
955,0.0017722713198474668
956,0.001760525507021563
957,0.0017489807050753473
958,0.0017376331048370016
959,0.001726478993368901
960,0.0017155147511701543
961,0.0017047368494743122
962,0.0016941418476386525
963,0.0016837263906215147
964,0.001673487206544374
965,0.001663421104335433
966,0.0016535249714516563
967,0.0016437957716763673
968,0.0016342305429895125
969,0.0016248263955079782
970,0.0016155805094932993
971,0.0016064901334243826
972,0.001597552582132739
973,0.0015887652349980803
974,0.0015801255342020066
975,0.001571630983037716
976,0.0015632791442737465
977,0.0015550676385697698
978,0.0015469941429426595
979,0.0015390563892809799
980,0.0015312521629062218
981,0.001523579301179164
982,0.0015160356921497507
983,0.0015086192732489943
984,0.0015013280300214312
985,0.0014941599948967692
986,0.0014871132459993255
987,0.0014801859059940217
988,0.0014733761409676783
989,0.0014666821593443788
990,0.001460102210833814
991,0.0014536345854114568
992,0.0014472776123295279
993,0.0014410296591577279
994,0.0014348891308527446
995,0.0014288544688555852
996,0.001422924150215869
997,0.0014170966867420951
998,0.0014113706241771975
999,0.001405744541398411
1000,0.0014002170496407874
