Wavelength,Responsivity
848,0.00034209079596330154
849,0.0003435023892690501
850,0.0003449883572437497
851,0.0003489406431275603
852,0.00035662293557556186
853,0.00036451149769766827
854,0.00037203490149775186
855,0.0003794689178098066
856,0.00038711295226032496
857,0.00039419714530700806
858,0.00039999738089062126
859,0.0004059756086396655
860,0.0004121383384537845
861,0.0004200791794328388
862,0.0004285060995437125
863,0.00043718970566810727
864,0.0004454960498934314
865,0.00045375379605070115
866,0.0004622731245685577
867,0.0004710646645090599
868,0.00047726967704237437
869,0.0004834002255970459
870,0.0004897388922157457
871,0.0004951979168946912
872,0.000499391047490364
873,0.0005037340367436419
874,0.0005074255042344381
875,0.0005087250190629405
876,0.0005108250219370847
877,0.0005135046992958839
878,0.0005161417107615821
879,0.0005187173265209976
880,0.000521424278995805
881,0.0005244479882355105
882,0.0005275757097683778
883,0.0005322951863923385
884,0.0005374712371961273
885,0.0005449819996134329
886,0.0005547882422046579
887,0.0005649709939717768
888,0.0005753264164468911
889,0.0005810415091278861
890,0.0005869611457627407
891,0.0005854725054501492
892,0.0005729264733994938
893,0.0005580293630749725
894,0.0005483351740510505
895,0.0005461014952855939
896,0.0005468172282051535
897,0.0005547490186781967
898,0.0005632341023246358
899,0.000572062668501627
900,0.0005812327458275238
901,0.0005923512784113698
902,0.0006039699087865158
903,0.0006161188738195541
904,0.0006298151699685076
905,0.0006442028871660975
906,0.0006592976001929009
907,0.0006769642328534228
908,0.0006974909150590085
909,0.0007191495640937373
910,0.0007420381928167161
911,0.0007671213727500477
912,0.0007936831426971386
913,0.0008218418276831658
914,0.0008441456752117225
915,0.0008609230360741541
916,0.0008778957115954471
917,0.0008543861616382471
918,0.0008516309063294567
919,0.0008425153326264462
920,0.0008533520606395709
921,0.0008803006163469028
922,0.0009209789971835371
923,0.0009647415883946389
924,0.001012918737948609
925,0.001074215423948293
926,0.0011407927105772273
927,0.0012132585963784165
928,0.001286802328842542
929,0.001363591378792549
930,0.001447534133367699
931,0.0015342169783276612
932,0.001596481182386771
933,0.0016639062377143037
934,0.0017497047674063157
935,0.0018500630388123402
936,0.0019608053876422563
937,0.0020856884549470284
938,0.002229124589817872
939,0.002389587227053686
940,0.0025698917719081562
941,0.0027932388612212887
942,0.0030509707282306456
943,0.0033465117955370372
944,0.0036921116902288785
945,0.004101589813253803
946,0.004581000273998529
947,0.005146356991398058
948,0.00579173904998341
949,0.00656001108204031
950,0.007485172259011516
951,0.008564575152048197
952,0.00981145965554272
953,0.011333901227803301
954,0.013199457876192694
955,0.01554752956480056
956,0.018407728754279984
957,0.021802832630353923
958,0.025581958755113727
959,0.029359719007315918
960,0.032475106551036394
961,0.03372763761374849
962,0.03231122297409337
963,0.02901666460166874
964,0.024637442563622672
965,0.020056355088676352
966,0.015874960472548494
967,0.012303714542816462
968,0.009624182555549988
969,0.007547734850825085
970,0.005978659057319176
971,0.0047853072515777854
972,0.004026294708706626
973,0.0034153823347282002
974,0.0029195707057161945
975,0.0025237431309707977
976,0.002200667008966457
977,0.0019309723492724213
978,0.0017090103759109393
979,0.001539132182628604
980,0.0013930454374755648
981,0.0012666116646733786
982,0.0011508940572517383
983,0.0010477969300455722
984,0.0009573882786413412
985,0.0008645852149040866
986,0.0007439424876607916
987,0.0006385824651424764
988,0.0005469805137645054
989,0.0004664610723577434
990,0.0004130886740108228
991,0.000374844740313553
992,0.00034054057387045904
993,0.0003093073504781942
994,0.00027859858352707195
995,0.00025088567496400483
996,0.00022581743471589196
997,0.00019532232781532336
998,0.000163657437634088
999,0.0001415630280109106
1000,0.000134439666892453
