Wavelength,Responsivity
513,0.013472046430764826
514,0.01327069726415622
515,0.013080197161179665
516,0.01299996180454408
517,0.012954589090156326
518,0.012814031563606589
519,0.012683335501394086
520,0.01256236438095771
521,0.012611010412648706
522,0.012513385545560755
523,0.012377728901534046
524,0.012249593657210834
525,0.012102683734113967
526,0.011994264212405873
527,0.01191748076623166
528,0.011849888481532912
529,0.011740181807185376
530,0.011601807298199688
531,0.011442571343675958
532,0.011327585725289857
533,0.01127974517191927
534,0.011275555608551851
535,0.01128049336281091
536,0.011260369780365135
537,0.011204304495788154
538,0.01109038176599842
539,0.011036467321969523
540,0.01103994577697186
541,0.011146653961089235
542,0.011269805294091037
543,0.01140487736098354
544,0.011552455164915631
545,0.011788638103895958
546,0.012109996379696123
547,0.012433817267653996
548,0.012799716029336838
549,0.013190587279506762
550,0.013577735088162712
551,0.014017409581371884
552,0.014222851472701577
553,0.01444687994066184
554,0.01469051151638529
555,0.014954865655698354
556,0.015272157868446917
557,0.015397574013713009
558,0.015694000298899516
559,0.015931946215220493
560,0.016353407972148536
561,0.016871190360133008
562,0.01749411205119799
563,0.018743032944914844
564,0.019517335128874547
565,0.020386079743193286
566,0.02130798125854606
567,0.02198918337764134
568,0.022682894475864683
569,0.023004567148949863
570,0.023204680944356845
571,0.024464016100883675
572,0.025696554046348585
573,0.027371484886756225
574,0.029144447345643996
575,0.03128416390438394
576,0.03364060805429371
577,0.036063810731852296
578,0.038614378545479916
579,0.04099152004920287
580,0.04368558093629625
581,0.04585485449828827
582,0.04814740570656367
583,0.050556050256156754
584,0.05307530062964678
585,0.05569174245133032
586,0.05876469616825962
587,0.06211732354326093
588,0.06727736664404467
589,0.07078481009885232
590,0.07415890399967724
591,0.07727204493893977
592,0.07987736156666468
593,0.08200080997652989
594,0.08272899198220052
595,0.08182634851790321
596,0.08077102705617419
597,0.07911715077456041
598,0.07761606886265977
599,0.07553195966899556
600,0.0731375184071443
601,0.07044379963547268
602,0.06749681849184469
603,0.0643765650668831
604,0.06125150000949044
605,0.058569225009386904
606,0.05530585341801502
607,0.05211022333841765
608,0.04848602600376973
609,0.04485533409532756
610,0.04175878444435434
611,0.03904458240384694
612,0.03650021136313877
613,0.03418983576750457
614,0.032071560615980536
615,0.030098908241492972
616,0.02826519363013499
617,0.026503544013808843
618,0.024661016500909967
619,0.02285897627633202
620,0.021088784310140715
621,0.019537527517891815
622,0.0180428616798748
623,0.01660603063653941
624,0.01550061161364318
625,0.014587165412212912
626,0.013653737017424464
627,0.012825835878845275
628,0.012367703826436415
629,0.011936166149640584
630,0.011567518173906988
631,0.011456802074461703
632,0.011202081190876482
633,0.01111975578151768
634,0.010694174121857537
635,0.01053628416523104
636,0.01019719878083551
637,0.009876445265954579
638,0.009455484275358401
639,0.00906027648699352
640,0.008552542135650437
641,0.008138538666297868
642,0.0078018923816687465
643,0.007491981844888588
644,0.00721215383028712
645,0.006978466420215803
646,0.006785936478616562
647,0.006666686944103388
648,0.0065399511058781825
649,0.00637295185288181
650,0.0062093363578421415
651,0.006047533726378334
652,0.005881591902790164
653,0.005674203508871812
654,0.005450320585658221
655,0.005221365247493975
656,0.0050142029871084
657,0.004852265896147714
658,0.004706840299221909
659,0.004571825894225279
660,0.004455243296364673
661,0.004378744539928194
662,0.004326068374979872
663,0.0043481591725646725
664,0.004311412871324103
665,0.004335028749842922
666,0.004306343424787224
667,0.004293942046760501
668,0.004251751845180522
669,0.004189654369296093
670,0.004125362452875414
671,0.004047452774808559
672,0.003972832899407363
673,0.003859851077453472
674,0.0037511880870046894
675,0.0036585305515649236
676,0.003576705185494258
677,0.0035061872823545
678,0.0034557782190151177
679,0.0034075018341649084
680,0.0033612707066631785
681,0.0033173195315543236
682,0.0032949678703363626
683,0.0032738901828908043
684,0.003248604503077854
685,0.003224473167271922
686,0.003188953038703764
687,0.003152675087148308
688,0.0031179710431937717
689,0.003079966613924434
690,0.0030368475694366416
691,0.002995385069912369
692,0.00295791979620728
693,0.0029292773996256417
694,0.002901934375008696
695,0.0028758509572252267
696,0.002850989663377323
697,0.0028274914437499657
698,0.0028092909648351812
699,0.0027921461445495916
700,0.0027760326259958865
701,0.002764164152251557
702,0.002747200768346122
703,0.0027311330554940076
704,0.002715941784215743
705,0.0026714204807272678
706,0.002636743899450953
707,0.002602685214160411
708,0.002573707612010849
709,0.002553414424288591
710,0.002533943061277145
711,0.0025160410028456136
712,0.0025013945937159303
713,0.0024962381641100663
714,0.0024917789402183897
715,0.0025095014759907
716,0.002530120681926421
717,0.002548661625673398
718,0.0025655352906347353
719,0.002576485526653475
720,0.0025875897775042545
721,0.0025883291511850344
722,0.00258673118017776
723,0.0025858342230212876
724,0.002582843781645806
725,0.002553367486250379
726,0.002530262190997039
727,0.0025142788691659063
728,0.0024752013170102186
729,0.0024523232494721684
730,0.002438450405885806
731,0.002433434888840398
732,0.002429464752177367
733,0.002435937376158285
734,0.0024430960820165624
735,0.002450948618636048
736,0.0024747309224279175
737,0.0025040113722317333
738,0.0025339768378892765
739,0.0025560835030347686
740,0.0025775982524877004
741,0.0025999925910896986
742,0.0026135792024832806
743,0.002626809148374337
744,0.002640857951717473
745,0.002627610070641235
746,0.002607819366290479
747,0.0025852257040269314
748,0.0025569351276539913
749,0.0025381505391368136
750,0.0025160467870522936
751,0.002498524456656263
752,0.0024848898270850303
753,0.0024907706623102737
754,0.0025010483755996
755,0.0025224351684102232
756,0.002544779696472984
757,0.00257199706818921
758,0.002624707708018497
759,0.0026894789807423722
760,0.0027922302705239875
761,0.0028325106047140287
762,0.002913322828910053
763,0.002994123719035186
764,0.003063165574891193
765,0.0031229925376820692
766,0.003180843278756862
767,0.003225154243479701
768,0.0032712313572922196
769,0.0033191487390432407
770,0.0033259512931701116
771,0.0033443676372265584
772,0.0033468958303454048
773,0.003372572432810441
774,0.0033689882374160454
775,0.0033764464011766552
776,0.003397808217218868
777,0.0034238322866373557
778,0.00345639562385099
779,0.0034967654665455424
780,0.003549512399821087
781,0.0036222508810399338
782,0.0036981093250715883
783,0.0037772535968990943
784,0.003859861044162935
785,0.003969571321216933
786,0.004086021297680149
787,0.004201014248700194
788,0.0043208609365926656
789,0.004438577183669216
790,0.004545789019348504
791,0.004658084256116739
792,0.004775771505975092
793,0.004899183399395747
794,0.004995769940882917
795,0.005092003357137399
796,0.005188158774199684
797,0.005277982398742271
798,0.005381151456142575
799,0.005497575788164303
800,0.0055819969080283605
801,0.005682446327481622
802,0.005829408559858591
803,0.005984231493693968
804,0.006149019447673162
805,0.006323490473367076
806,0.006507776965766787
807,0.006717748206128047
808,0.006942160221400787
809,0.007180135380816294
810,0.007432755725398076
811,0.007707870926106208
812,0.008002091953817899
813,0.008315611045580967
814,0.008650097090426724
815,0.009028877807303288
816,0.009438588036266756
817,0.009877931408140538
818,0.010349710924095958
819,0.010857052231830514
820,0.011399137568382546
821,0.011979631630378643
822,0.012606535899739592
823,0.013284641844829012
824,0.014019327231352035
825,0.014793923514289849
826,0.015607103522663835
827,0.016490951315827587
828,0.017453196174074155
829,0.018497321651279725
830,0.019632482205272292
831,0.02087381504237663
832,0.022233196682155003
833,0.02368050163020861
834,0.02526425207464667
835,0.026970309885444098
836,0.028773155356544268
837,0.0307769755427083
838,0.03300751114548109
839,0.03544103281272751
840,0.03806422736010448
841,0.04092374469200396
842,0.044022518056058974
843,0.04733372899639661
844,0.050836769128913044
845,0.05464745509553282
846,0.058586783242627054
847,0.06252842993623801
848,0.0662815604436853
849,0.06969700396272627
850,0.07262444441832995
851,0.07488895104807684
852,0.07638888054389632
853,0.07700990330845245
854,0.07669387262156224
855,0.07541014386646942
856,0.07319957983300596
857,0.07027357411197056
858,0.06678192861313187
859,0.06286291559516541
860,0.05874742347889793
861,0.05450748246813191
862,0.050133428816678156
863,0.04597348259389396
864,0.042071999592387874
865,0.038378837397439414
866,0.034970531492341764
867,0.0318538192414762
868,0.028861965197060063
869,0.026116623557146536
870,0.023867532108854263
871,0.021723200681712112
872,0.019826473289031473
873,0.018144207609915582
874,0.016634605856974172
875,0.015274857369634642
876,0.014089097647990191
877,0.013014343749455539
878,0.01209464775710993
879,0.011262065329449414
880,0.010502328845050977
881,0.009856278521681708
882,0.009277823488007066
883,0.00874561543859255
884,0.008255207916032223
885,0.00780262873885048
886,0.00739133559216364
887,0.007013329112338745
888,0.006662629580657214
889,0.006336798062598933
890,0.006033646388258504
891,0.005738636992871936
892,0.005456752449797695
893,0.005193947253778881
894,0.004948616009105267
895,0.0047193113289871
896,0.004485243568799565
897,0.0042551058839574805
898,0.004039873798894618
899,0.003838324277973086
900,0.0036475710436760394
901,0.003433511197434622
902,0.0032433568726963798
903,0.0030698327666999438
904,0.002904164425537949
905,0.002747582530846448
906,0.002606283431378212
907,0.002469399323024872
908,0.0023322534197622656
909,0.0022168728284271727
910,0.002108373219336748
911,0.0020092226266275933
912,0.0019156323023004542
913,0.0018314100897622193
914,0.0017528069529588295
915,0.001678942920272177
916,0.0016128470416331285
917,0.0015501034908489157
918,0.001491140300137225
919,0.0014400004401269764
920,0.001391283276061839
921,0.0013448430494068424
922,0.0013005445606773726
923,0.001257988358003461
924,0.001212103841530395
925,0.0011683219058534046
926,0.001126605933575817
927,0.001088566837247423
928,0.0010521894814814103
929,0.0010173823182375132
930,0.0009829252132918553
931,0.0009477076637331186
932,0.0009139897344649691
933,0.0008812196012665784
934,0.0008477507259860775
935,0.0008149875550329212
936,0.0007805350707200145
937,0.0007475421365829584
938,0.0007160072669439943
939,0.0006863985674566797
940,0.000660699576088962
941,0.0006361494892991227
942,0.0006137093005548909
943,0.0005921263738734014
944,0.0005710507072888522
945,0.000550412015320198
946,0.0005311876143455307
947,0.0005133233163385345
948,0.0004961056941524092
949,0.0004796875468111839
950,0.0004638533222977331
951,0.0004491502131433708
952,0.0004352975880911881
953,0.0004219094916420144
954,0.0004096192221449964
955,0.0003987774128092833
956,0.00038828225541230117
957,0.0003781195908850621
958,0.00036835224524068124
959,0.0003591456846777972
960,0.00035022155048037386
961,0.0003415687378490251
962,0.0003331766684014028
963,0.00032485675119513777
964,0.0003163911939201596
965,0.00030817627337578453
966,0.00030020247108857127
967,0.00029240361105864536
968,0.00028480269001950525
969,0.0002774194676857582
970,0.000270245924305237
971,0.00026264104565416343
972,0.00025520748960575294
973,0.00024798160283964445
974,0.00024094564441980095
975,0.00023408496836971443
976,0.00022741129677914863
977,0.00022091803616330273
978,0.000214439377092792
979,0.00020813059665155575
980,0.00020198851176998035
981,0.00019540506643548375
982,0.0001886854447389327
983,0.00018214050354206244
984,0.0001762585584546427
985,0.00017065298433052074
986,0.0001651888640803954
987,0.00015998166690980972
988,0.00015490594399503348
989,0.00014998276211830377
990,0.00014538728607919188
991,0.00014090280220309747
992,0.00013652575852142067
993,0.00013179948685384895
994,0.00012710148525374757
995,0.0001225137849990651
996,0.00011879275149137131
997,0.00011521612587453637
998,0.0001117209479758473
999,0.00010807148968970863
1000,0.00010435183458018231
