wavelength,responsivity
680,0.053428067930177764
681,0.05726641222535247
682,0.06159632949765833
683,0.06649938504192868
684,0.07207351469684489
685,0.07843660083614876
686,0.08573074262904332
687,0.09412721993810626
688,0.10383199341907817
689,0.11509125597894615
690,0.12819590909251266
691,0.14348263825059843
692,0.1613271228823832
693,0.18212132161933767
694,0.20622127286498323
695,0.23384483262837402
696,0.2648935711506101
697,0.29868015749726706
698,0.33358420478353124
699,0.36676310385038424
700,0.3941972993673019
701,0.41023157095383933
702,0.4142030377918029
703,0.40516837666645755
704,0.38454474881861156
705,0.3555427698805307
706,0.3219991356032212
707,0.28731656580357173
708,0.2539259717055274
709,0.2232432962271798
710,0.19588806700695177
711,0.17195871729040782
712,0.15126155018340492
713,0.13346747050623
714,0.11820628352948676
715,0.10511736702311275
716,0.0938733222828639
717,0.08418829726390906
718,0.07581831446638972
719,0.06855786722875583
720,0.062235115821207686
721,0.056706877760419376
722,0.0518539701474914
723,0.04757712117853393
724,0.04379349516398571
725,0.04043379451528628
726,0.03743986987810201
727,0.03476276184995229
728,0.03236110150034692
729,0.03019980537690987
730,0.0282490103848972
731,0.02648320324536275
732,0.024880507498458444
733,0.023422098033552767
734,0.022091718935411224
735,0.02087528516915739
736,0.019760552447874075
737,0.018736842693682344
738,0.01779481495701305
739,0.01692627361945221
740,0.016124007271974758
741,0.015381652912880833
742,0.01469358111270666
743,0.014054798598098708
744,0.01346086535378813
745,0.012907823863565263
746,0.012392138532985531
747,0.011910643678546752
748,0.011460498746184267
749,0.011039149648753868
750,0.01064429529771588
751,0.010281052233451441
752,0.009939791167317085
753,0.00961886259325855
754,0.009316768956258638
755,0.009032148399637868
756,0.00876376048830757
757,0.008510473640707854
758,0.008271254041804565
759,0.008045155842791916
760,0.007831312481150012
761,0.007628928978332339
762,0.007437275092345506
763,0.007255679219429901
764,0.007083522953458038
765,0.006920236223940628
766,0.00676529294401468
767,0.006618207108759597
768,0.006478529291883915
769,0.006345843495442163
770,0.006219764312939708
771,0.006099934371104497
772,0.005986022019858268
773,0.0058777192437084146
774,0.005774739770982291
775,0.005676817360111386
776,0.005583704244599321
777,0.005495169720426109
778,0.005410998861494651
779,0.005330991350347832
780,0.005254960412809373
781,0.005182731846453477
782,0.005114143133910389
783,0.005049042632987195
784,0.004987288836441453
785,0.004928749695004934
786,0.004873301997927685
787,0.004820830805909568
788,0.0047712289318177495
789,0.004724396465060848
790,0.00468024033591214
791,0.004638673916450745
792,0.0045996166551264305
793,0.004562993742255957
794,0.0045287358040299545
795,0.004496778622853423
796,0.004467062882063302
797,0.004439533933265252
798,0.0044141415847122
799,0.0043908399093112735
800,0.00436958707099465
801,0.004354314421536541
802,0.004340952278564325
803,0.004329475945440432
804,0.004319864068850168
805,0.004312098560666128
806,0.004306164532021939
807,0.004302050239193195
808,0.004299747040958856
809,0.0042992493671876455
810,0.004300554698463447
811,0.004303663556631459
812,0.004308579506213493
813,0.004315309166707082
814,0.004323862235849703
815,0.004334251523996244
816,0.004346492999827445
817,0.004360605847676882
818,0.0043766125368386215
819,0.004394538903294027
820,0.004414414244378389
821,0.0044362714269933845
822,0.004460147010065258
823,0.004486081382046463
824,0.0045141189143669234
825,0.004544308131857414
826,0.0045767019012942466
827,0.0046113576393538415
828,0.004648337541418749
829,0.004687708832844247
830,0.004729544044481048
831,0.004773921314455221
832,0.00482092471843474
833,0.004870644630866725
834,0.004923178119952245
835,0.004978629379442931
836,0.005037110200697345
837,0.005098740488832699
838,0.005163648827254582
839,0.005231973095348185
840,0.00530386114468226
841,0.005379471539715753
842,0.005458974369719087
843,0.005542552139443044
844,0.005630400746995701
845,0.005722730558445301
846,0.005819767589869437
847,0.00592175480894285
848,0.0060289535697237145
849,0.006141645196092217
850,0.006260132731352726
851,0.00637412654581283
852,0.006493645560923999
853,0.006618988444236277
854,0.006750476239295066
855,0.00688845432972351
856,0.007033294609861266
857,0.0071853978868785355
858,0.007345196542702848
859,0.007513157488045958
860,0.007689785445377793
861,0.007875626602982275
862,0.008071272688358874
863,0.008277365516367374
864,0.008494602075824104
865,0.008723740227961272
866,0.008965605101524544
867,0.00922109628260546
868,0.009491195912977887
869,0.009776977829168348
870,0.010079617896306986
871,0.010400405716636222
872,0.010740757923223305
873,0.011102233305921473
874,0.011486550060182581
875,0.011895605501430505
876,0.012331498650212876
877,0.012796556168533205
878,0.013293362218440338
879,0.013824792923602218
880,0.014394056247560905
881,0.015004738264025739
882,0.015660856991651883
883,0.016366925206633017
884,0.01712802394158801
885,0.017949888741716196
886,0.01883901119533105
887,0.019802758806005658
888,0.02084951695288327
889,0.021988857525383168
890,0.02323173985666599
891,0.024590750862815494
892,0.026080392876071806
893,0.027717429602615293
894,0.02952130300500609
895,0.03151463677008022
896,0.033723845419331135
897,0.03617987204356942
898,0.038919081977952144
899,0.041984344134398006
900,0.04542633540768744
901,0.049632850135360895
902,0.054437650117163575
903,0.05994911990986572
904,0.06629763831418481
905,0.07363948761018958
906,0.0821605772754551
907,0.09207897120884853
908,0.10364421055243067
909,0.11712969656297133
910,0.13281160186099666
911,0.15092374325878669
912,0.17157329447634873
913,0.19460048629836257
914,0.21937545357788163
915,0.24456335056253953
916,0.26796864098963674
917,0.2866647108121041
918,0.29760680789042937
919,0.2986567364342053
920,0.2895005326014409
921,0.2718092086878984
922,0.2485110453926737
923,0.22271325776055356
924,0.19691069824215174
925,0.17270961940551915
926,0.15092311331153116
927,0.13180764913659354
928,0.1152914030495454
929,0.10114028296259608
930,0.08906071690915902
931,0.0787558915574626
932,0.06995266064995329
933,0.06241176993852206
934,0.05592939717974407
935,0.050334632898735965
936,0.04548540166908216
937,0.04126408638599822
938,0.037573436793717
939,0.03433298624653271
940,0.03147602346163542
941,0.02894708520771724
942,0.026699904754823756
943,0.02469574417860121
944,0.022902042927569498
945,0.021291323618121718
946,0.019840305500189875
947,0.018529184941192694
948,0.017341050035720697
949,0.01626140294123024
950,0.015277768844942918
951,0.014391341812676053
952,0.013579226643549162
953,0.012833524488350742
954,0.01214733910606575
955,0.01151463072615433
956,0.01093009370375748
957,0.010389053731161592
958,0.009887381179782193
959,0.009421417793563612
960,0.008987914471712646
961,0.008583978293319843
962,0.00820702726994986
963,0.007854751581437823
964,0.007525080268031625
965,0.007216152528996709
966,0.006926292922020222
967,0.006653989875636539
968,0.00639787702358035
969,0.0061567169495107855
970,0.005929386996185637
971,0.005714866847495721
972,0.005512227636875035
973,0.005320622373160146
974,0.005139277506334299
975,0.004967485481853168
976,0.004804598154300183
977,0.004650020949685216
978,0.004503207681370188
979,0.004363655937867783
980,0.004230902972009028
981,0.004104522030544473
982,0.003984119071397387
983,0.0038693298227578526
984,0.0037598171441707512
985,0.003655268654893778
986,0.003555394599203272
987,0.003459925922122086
988,0.003368612532320696
989,0.0032812217317786285
990,0.003197536794251442
991,0.0031173556767246794
992,0.0030404898498936584
993,0.002966763235328288
994,0.002896011238396668
995,0.002828079867258546
996,0.0027628249293244374
997,0.0027001112975274053
998,0.0026398122395916595
999,0.0025818088042184367
1000,0.002525989258759221
