Wavelength,Responsivity
750,0.001729381183409766
751,0.0016852470353216583
752,0.0016447208520955553
753,0.0016177769397109697
754,0.0015940398286074886
755,0.001577535677080342
756,0.0015616329443409295
757,0.0015486521600458613
758,0.0015506064486554443
759,0.0015588564220472994
760,0.001587757240353629
761,0.0015800628825943842
762,0.001594167207140306
763,0.0016070422919857463
764,0.0016125291461132898
765,0.0016123233064009941
766,0.0016103836919819673
767,0.0016010413042553998
768,0.0015921518407424962
769,0.0015837056064084544
770,0.0015555663560869535
771,0.0015330594011899955
772,0.0015035012900478217
773,0.0014845017582993958
774,0.0014528296943118917
775,0.0014262823749574135
776,0.0014057439775721145
777,0.0013871050626435867
778,0.001370989212299613
779,0.0013577235263993192
780,0.0013488526958265025
781,0.0013469087463477802
782,0.001345277918353513
783,0.0013439579293572396
784,0.0013429467930279773
785,0.0013502191093177675
786,0.0013583949939998715
787,0.0013646803757979406
788,0.0013711344182815424
789,0.0013755074971549288
790,0.0013753368646405354
791,0.0013754773403137676
792,0.0013759285154197802
793,0.0013766902652607219
794,0.0013687463380073416
795,0.0013597483632539018
796,0.0013497926166021587
797,0.0013373135490846988
798,0.001327309847131775
799,0.0013195102252379625
800,0.0013031074466864421
801,0.001290197195952015
802,0.0012866785791037698
803,0.0012834082793350195
804,0.0012807081980484127
805,0.001278370064545631
806,0.0012762783667564577
807,0.0012773112835539316
808,0.0012789817327318344
809,0.0012809260605608952
810,0.001283146208557204
811,0.0012867561345024851
812,0.0012908878129021238
813,0.0012953175004820246
814,0.0013000492311878921
815,0.0013081996403164066
816,0.0013172789416966643
817,0.0013267218579130426
818,0.0013365367337509868
819,0.001346732348430551
820,0.001356805109178639
821,0.0013668011670832053
822,0.0013771922360807393
823,0.0013879881536651112
824,0.0013991992654896796
825,0.00140867398216648
826,0.0014159930987717036
827,0.0014236789677829838
828,0.0014317396124007556
829,0.0014397798977443352
830,0.0014478314305378887
831,0.0014562694577219247
832,0.0014651031638994187
833,0.001471652579616613
834,0.0014783921056662666
835,0.0014837691224931489
836,0.0014859794715121621
837,0.0014899729609327275
838,0.0014959900057070854
839,0.001502108940289223
840,0.001507364334584945
841,0.001513425784816903
842,0.0015202827871874905
843,0.0015272978244107547
844,0.0015346359800528589
845,0.0015468716146708004
846,0.0015603513777606582
847,0.0015743747029678442
848,0.001587702236800862
849,0.0016010387503519914
850,0.00161546204494837
851,0.001633943445321853
852,0.001653079653534412
853,0.0016728949059985792
854,0.0016934147330717217
855,0.0017137690001287514
856,0.0017330639439485256
857,0.0017530630618961861
858,0.0017733675308278603
859,0.0017928186905165416
860,0.001812991691031674
861,0.0018314316345691994
862,0.001842836492272934
863,0.001855577260054735
864,0.001869477831032293
865,0.0018807961344341835
866,0.0018920444620738018
867,0.0019035967377772462
868,0.00190515200490955
869,0.0019035412827824037
870,0.0019196762895652558
871,0.001926487296288611
872,0.001936841163712555
873,0.001950449373779737
874,0.0019654981713563883
875,0.0019815356636766084
876,0.002004330006716309
877,0.002028007188078663
878,0.0020621031891515824
879,0.0020985886085421587
880,0.002136612736328859
881,0.00218696623521378
882,0.0022430710906585767
883,0.002301739840225492
884,0.002363126390853665
885,0.002427396340971695
886,0.0024970953275692547
887,0.002571251357466243
888,0.002649072174689286
889,0.0027307971152418183
890,0.002816685136665533
891,0.0029006620180292778
892,0.002985155844295642
893,0.0030740599473792116
894,0.003167679663532252
895,0.0032663469817060947
896,0.003355846300996686
897,0.0034410218672942697
898,0.003530669201676101
899,0.003625071651001238
900,0.0037227194107463933
901,0.0038090411691151195
902,0.003911535450139576
903,0.004025551472204026
904,0.004141914856924109
905,0.0042632407121460025
906,0.004401379215642307
907,0.004540826274203271
908,0.004672228460065345
909,0.0048411968873146504
910,0.0050224201079505666
911,0.005224789776124827
912,0.005442294702512676
913,0.005689465457465986
914,0.005960135844697025
915,0.006255302999979382
916,0.006591500560412416
917,0.006957498763341322
918,0.00735985067391737
919,0.0078263868748549
920,0.0083384387714528
921,0.00890150934088142
922,0.00952180822715808
923,0.010204094787799645
924,0.010910849124221878
925,0.011690304719351728
926,0.012551561173797925
927,0.013525033360732968
928,0.014601076786077105
929,0.015789145685785988
930,0.017078188921535432
931,0.01844780058073997
932,0.01993605212589845
933,0.02152725992377702
934,0.02316151379295866
935,0.02483892104797272
936,0.026431978253834074
937,0.027968215906362826
938,0.029371853208762427
939,0.030573959686816202
940,0.03157822535266345
941,0.03217657882684926
942,0.03234748703502302
943,0.03199368780789208
944,0.031108092468261947
945,0.029747939551714116
946,0.02806459568240696
947,0.026169280434297244
948,0.024138901574784023
949,0.02208181161105402
950,0.020066740157440238
951,0.018177297577226297
952,0.016428090915821425
953,0.014820459544852274
954,0.0133810088421346
955,0.012113735366984596
956,0.010974180950000788
957,0.009953271773893036
958,0.009042521601769027
959,0.008234992852914097
960,0.007513539122593804
961,0.0068686614313826855
962,0.006291658890629201
963,0.005771517086053103
964,0.005298303605320456
965,0.004873276914255664
966,0.004490796443528635
967,0.004145106992098942
968,0.0038324288864508313
969,0.0035493754258964466
970,0.0032926169485971318
971,0.0030518810434412955
972,0.0028323780842417546
973,0.0026322936234884865
974,0.0024494595908709045
975,0.0022820024806542547
976,0.0021285198465553017
977,0.0019876008626850327
978,0.0018566182424363327
979,0.0017359661631218477
980,0.001624676120060999
981,0.001517188683111276
982,0.0014155227609750486
983,0.0013214592104348953
984,0.0012377820782973165
985,0.0011609600248817223
986,0.0010895361425843624
987,0.0010238181950647741
988,0.0009625727477195088
989,0.000905583037409131
990,0.0008535550315371004
991,0.000804874747796253
992,0.0007592791987407201
993,0.0007140741018760889
994,0.0006712395477940699
995,0.0006310367200907705
996,0.0005970888517420641
997,0.0005654182224384308
998,0.0005355731508640035
999,0.0005063320989531576
1000,0.00047804604568351164
