Wavelength,Responsivity
968,0.01085958773600074
969,0.010479664711792038
970,0.010119004468739132
971,0.009776355969833065
972,0.00945056631745354
973,0.009140571805614
974,0.008845389894784974
975,0.008564112003929805
976,0.008295897027495091
977,0.008039965496456476
978,0.007795594312374314
979,0.00756211199197624
980,0.007338894367231101
981,0.007125360692373692
982,0.00692097011500083
983,0.006725218473312317
984,0.006537635385900798
985,0.006357781604292177
986,0.006185246601769567
987,0.006019646374942205
988,0.005860621437097393
989,0.005707834984644515
990,0.005560971219963394
991,0.005419733815740546
992,0.005283844507441922
993,0.005153041801959409
994,0.0050270797916980485
995,0.004905727064464211
996,0.004788765700487048
997,0.004675990348769423
998,0.004567207375736978
999,0.004462234079840996
1000,0.0043608979663854195
