Wavelength,Responsivity
719,0.0020778006376151468
720,0.0020586536901402545
721,0.002043142105128567
722,0.002030414114163636
723,0.002017960318836569
724,0.002006102416706644
725,0.0019977435179948586
726,0.001989614688227094
727,0.0019817124963391612
728,0.001974843180169198
729,0.0019686963209650347
730,0.0019627567415347186
731,0.0019567277010639926
732,0.0019490282780590482
733,0.0019415436293944409
734,0.0019342707738029662
735,0.0019269247619310508
736,0.0019196399757662082
737,0.0019125612259111642
738,0.0019045834365316013
739,0.001891774960266978
740,0.0018791987899611042
741,0.0018560030789510653
742,0.0018204808884682952
743,0.001784237369941312
744,0.0017434983053081683
745,0.0017119752621865972
746,0.0016798766074275376
747,0.001635272969845459
748,0.0016047527721535196
749,0.0015720540691360608
750,0.001549396820366845
751,0.0015319024304457798
752,0.001517687598969461
753,0.0015051951098373267
754,0.0014952215943765065
755,0.0014880560218625029
756,0.0014855865410783587
757,0.0014832473981483626
758,0.001481037755202893
759,0.0014825332682371851
760,0.0014845929552301127
761,0.0014867769043045134
762,0.0014901842775138744
763,0.001495281390148432
764,0.0015005032709580624
765,0.0015077122046452658
766,0.0015214891222454167
767,0.001537070588157326
768,0.001550328413646804
769,0.001557629098498995
770,0.0015644183467863175
771,0.0015620398709364186
772,0.0015597905313577047
773,0.0015303485428745068
774,0.0015090731383698513
775,0.0014887146609838212
776,0.0014682598009077299
777,0.001446050289650459
778,0.0014196901079852836
779,0.001399121713195164
780,0.0013784040573704577
781,0.0013569131590841453
782,0.0013404001916581408
783,0.001329106736693697
784,0.0013141534967727982
785,0.0012872566610603996
786,0.001272902533675114
787,0.0012545029396735733
788,0.001235539780181553
789,0.001216047564314569
790,0.001195928101098815
791,0.0011756348814794346
792,0.0011556583951862394
793,0.0011347478340481205
794,0.0011182183379662433
795,0.0011070926894925096
796,0.001102287086976579
797,0.0010979486164594007
798,0.0011010417156758756
799,0.0011042389895075306
800,0.0011075415231258977
801,0.0011146768710641694
802,0.0011241106587005635
803,0.0011336930760608317
804,0.0011435726036919775
805,0.0011561357299844967
806,0.001168878603140645
807,0.0011808673230164074
808,0.0011913517874872696
809,0.0012020050196778144
810,0.0012117766125958119
811,0.001211300315769974
812,0.0012108967649622606
813,0.0012008434479679974
814,0.0011935556888832172
815,0.0011904424666034279
816,0.0011919029372043936
817,0.00119795902563183
818,0.0012041500289869723
819,0.0012105584938135196
820,0.0012203236641438802
821,0.0012302664020549213
822,0.0012403903233511669
823,0.0012503328251066768
824,0.0012601540911665332
825,0.0012701601783646588
826,0.0012799950941444936
827,0.0012850871377202277
828,0.0012903116269828662
829,0.0012956706422022721
830,0.0012996340113812883
831,0.0013026467478614145
832,0.0013057669272709533
833,0.001308140558919497
834,0.001303805278178867
835,0.0012990902591717105
836,0.0012900803726354972
837,0.0012705264354032169
838,0.0012514332010674092
839,0.0012337988556589854
840,0.0012125202577335113
841,0.001190470786586212
842,0.0011662434619160408
843,0.0011402765131581685
844,0.0011223335938132513
845,0.001099057515035094
846,0.0010785589538994654
847,0.0010618629412908435
848,0.0010487640701037553
849,0.0010499388825214466
850,0.0010511745176585716
851,0.0010599074019290503
852,0.0010797353675518096
853,0.0010999073191431767
854,0.001118690228105098
855,0.0011369137522481106
856,0.001155466449272631
857,0.0011720439816318184
858,0.0011845137728242036
859,0.001197226746038874
860,0.0012101888723624655
861,0.001228045058159466
862,0.001246957420525251
863,0.0012662328415568665
864,0.0012840240239737526
865,0.0013012802561026366
866,0.0013188794415856296
867,0.0013368306830707144
868,0.0013470433444963416
869,0.001356680856184824
870,0.0013665282866380357
871,0.0013735511290033405
872,0.001376722027558431
873,0.0013799788402241104
874,0.0013811274556274119
875,0.0013754922074572312
876,0.0013717736730016296
877,0.0013693361507066812
878,0.001366496017647204
879,0.0013632031997374357
880,0.0013599607262356572
881,0.0013572372358950126
882,0.0013544635714239524
883,0.001355417774431433
884,0.0013571277071976378
885,0.0013642595456511025
886,0.0013765551006505172
887,0.0013891326347078316
888,0.0014014584643740273
889,0.0014018963088786574
890,0.001402337577008442
891,0.0013847550205064371
892,0.0013411403845839086
893,0.0012924798640603324
894,0.0012562710392063062
895,0.0012372479119304584
896,0.0012247391677462363
897,0.001227959631799293
898,0.0012317615660278906
899,0.00123563800798104
900,0.0012395469988026994
901,0.0012449691326277567
902,0.0012505083970049348
903,0.0012561667232797512
904,0.0012639214253266796
905,0.00127191908518545
906,0.001280107319337552
907,0.0012919597806889795
908,0.0013077422838104538
909,0.00132396427933152
910,0.0013406655111433577
911,0.0013594057764034842
912,0.0013786884916088368
913,0.0013985340367570164
914,0.001406331937808082
915,0.001403225445481525
916,0.0013989175863214354
917,0.001330051054809087
918,0.0012941769810701459
919,0.0012488054772522546
920,0.0012326751950386646
921,0.0012381247272609556
922,0.001260042074579294
923,0.0012826703574570994
924,0.0013073454309049778
925,0.0013444233501110209
926,0.0013828330345243753
927,0.0014226369784513461
928,0.0014576627053862568
929,0.00149013411843185
930,0.0015237678601955043
931,0.0015532335955293678
932,0.0015518124392773695
933,0.0015500482987472947
934,0.0015591323353762118
935,0.0015736475266821585
936,0.0015885218012873506
937,0.0016054927300070511
938,0.0016262073080690908
939,0.0016475596088275791
940,0.0016695750525321997
941,0.0017043541121249282
942,0.0017422802553766132
943,0.0017817008655658538
944,0.0018250138320944748
945,0.0018737661302620683
946,0.0019245892346142967
947,0.001977597099392172
948,0.0020236692879323235
949,0.0020707827424711876
950,0.002119860627071828
951,0.002159217950273505
952,0.0021844465037324868
953,0.0022102484192350193
954,0.0022366307385745963
955,0.002273110502564906
956,0.0023111906272989128
957,0.002350534240770238
958,0.0023868016669732436
959,0.0024192676125342765
960,0.002452507190380581
961,0.0024657245587932984
962,0.002444664277220639
963,0.0024294679581341174
964,0.0024122966027131823
965,0.0023843496545497404
966,0.0023395676790151036
967,0.002266349369569389
968,0.0022160194906881477
969,0.0021626325010079836
970,0.0021170763537090324
971,0.0020777328817570915
972,0.0021262963432217797
973,0.002176612814548551
974,0.002228717190763237
975,0.0022917609988823647
976,0.0023620734765123705
977,0.002435467846791333
978,0.002519308571358914
979,0.0026387474342403788
980,0.0027650251717219656
981,0.002898460544132579
982,0.003024540832896646
983,0.0031508271117919257
984,0.0032830473593689177
985,0.0033700364409991277
986,0.0032859542055040177
987,0.0031866737686978906
988,0.003074851237558924
989,0.0029454210155081986
990,0.002921481513194641
991,0.00296055293906973
992,0.0029947238555955596
993,0.0030193057881608295
994,0.00300906408971838
995,0.002988152999621003
996,0.0029554159008936924
997,0.0027984563686648486
998,0.0025567226506947372
999,0.002401344314207817
1000,0.0024652592485924873
