Wavelength,Responsivity
566,0.27530306076172273
567,0.27779422441129414
568,0.2804130989021115
569,0.28243527870439167
570,0.2835140937552645
571,0.2838923200502209
572,0.28171994379108084
573,0.27969573923612573
574,0.2762924449143872
575,0.2738056387119794
576,0.2709537658748169
577,0.2683911461003806
578,0.2652848760822365
579,0.26328910392720445
580,0.2621137504036947
581,0.26203014165701477
582,0.26250664792319783
583,0.2645309436158098
584,0.2664070151039362
585,0.26820964193526375
586,0.26979885709249957
587,0.271265782176892
588,0.2728221628497888
589,0.274569522539244
590,0.2764499733303895
591,0.2786566911603169
592,0.28151642435145285
593,0.2845097191491912
594,0.2872982723923868
595,0.29021327486454457
596,0.29206541846358997
597,0.29388444722319107
598,0.295283809957111
599,0.29657213838453605
600,0.2967655500120739
601,0.29695795597142327
602,0.29413871173372386
603,0.29125880416962846
604,0.2883999240071975
605,0.2859037646628228
606,0.2826715428959564
607,0.27981268465277115
608,0.277256683099988
609,0.275603921492378
610,0.2749156551083904
611,0.2753146454085941
612,0.2760792803784371
613,0.2768449416168057
614,0.2787512735596835
615,0.2810697805901908
616,0.28399097762807624
617,0.28905163594251676
618,0.29380509761334156
619,0.29898070515874486
620,0.30221104971538143
621,0.30410300621769293
622,0.3045941289814006
623,0.3050852563235034
624,0.30557638824400146
625,0.3046287533518865
626,0.3022866599011557
627,0.29692831276906484
628,0.2922373781839832
629,0.2860293162433675
630,0.2812067307269122
631,0.2771965516628459
632,0.27469115079135137
633,0.27266600580221445
634,0.271246795362972
635,0.2705080361861257
636,0.27109242684037893
637,0.27167731558817587
638,0.2722627024295164
639,0.27378115607718706
640,0.2754263629008419
641,0.277143715768783
642,0.2789178596656463
643,0.28049395778149633
644,0.28182901397254184
645,0.2831668615586062
646,0.283034492428349
647,0.28278459743115353
648,0.28240681180118343
649,0.2815853231168033
650,0.2809791469558296
651,0.2809076500097588
652,0.28083460537534155
653,0.2807600130525778
654,0.28138853651750023
655,0.2821812979249173
656,0.2829751662138803
657,0.28544275068607944
658,0.28825472764455584
659,0.2905500764084647
660,0.2919303015432553
661,0.2928842695973354
662,0.2927124447508274
663,0.2925387621474047
664,0.29153420094228144
665,0.2897904833669775
666,0.287365437420452
667,0.2828345221234996
668,0.2793079230310398
669,0.2740861628599661
670,0.2695361213987468
671,0.26667241671996916
672,0.26322776982396223
673,0.2607254130228997
674,0.2594688403774603
675,0.2588666928520658
676,0.25941641293642287
677,0.2599666247777998
678,0.26135635867310814
679,0.2635143032346493
680,0.2664337323444487
681,0.2696685818430014
682,0.27352001387088687
683,0.27764064360985447
684,0.28161301953935575
685,0.2848860248551233
686,0.286632709840261
