700.7216372885366, 7.430870610652391
704.1582869986987, 7.122425369748655
706.0836389447534, 6.745205176481264
708.7404866122481, 6.309167347185664
711.155802673607, 5.821258846747114
713.4745060925115, 5.3981886852372725
716.2279664024607, 4.994570025406048
719.850940494499, 4.694692707860739
723.3289956228558, 4.448307019931647
726.8070507512126, 4.312146508181357
730.2851058795694, 4.234340501466903
733.7631610079262, 4.2213728336811585
737.241216136283, 4.2213728336811585
740.7192712646398, 4.150050660859563
744.1973263929966, 3.9101488068233436
747.6339761031586, 3.54334906088377
749.7042470128949, 3.2779750022683913
752.8924642138886, 3.0283473973928636
756.3705193422454, 2.8014132111423606
759.8485744706022, 2.7106395366421623
763.326629598959, 2.768994041677999
766.8046847273158, 3.015379729607119
770.0508695137821, 3.291591053443426
772.6014432745772, 3.8226170492695815
774.6303087661186, 4.338081843752832
776.7557869001143, 4.878401334825426
778.4396072400332, 5.482941656836957
779.2677156039276, 5.956446783413483
780.7583106589377, 6.461074312675791
781.5864190228322, 6.967924870701381
782.7457707322844, 7.550358406678157
784.0017350841911, 8.144092338868234
785.1610867936433, 8.669282884190793
786.3204385030956, 9.200957263406224
787.7144209156513, 9.77894474185645
788.956583461493, 10.31802921694947
789.9917189163612, 10.828399570516893
791.7721518987341, 11.362852735686417
794.049449899444, 11.870675868795928
796.3681533183485, 12.381277787859545
798.686856737253, 12.877291080664193
801.0055601561576, 13.446247504763633
803.0344256476991, 13.986026676345162
804.4836152845144, 14.472314218310501
806.3192554911471, 14.941311536561514
807.9616704128712, 15.561598312312853
809.7006979770497, 16.06733735595681
811.4811309594227, 16.55918246983032
813.7584289601325, 17.06422681698575
816.077132379037, 17.55051435895109
818.6277061398321, 18.000816622811
821.8738909262984, 18.498775065783505
825.3519460546552, 18.777579923176972
828.830001183012, 18.965611106070227
832.3080563113688, 19.00451410942746
835.7861114397256, 18.90725660103439
839.2641665680824, 18.55064573692647
841.0445995504556, 18.120860176027577
843.2804921329705, 17.648466563832685
845.0609251153437, 17.169589117744906
846.799952679522, 16.780559084172637
848.5803856618952, 16.347994737319667
850.8162782444103, 15.90338898466564
852.5967112267833, 15.44488930224118
854.3771442091565, 14.99194719172489
856.6544422098664, 14.52580584792669
859.097361883355, 14.163868977406764
862.4512007571277, 13.986026676345162
865.9292558854845, 13.849866164594857
869.4073110138413, 13.700737985058822
872.8853661421981, 13.564577473308532
876.3634212705549, 13.421933127665369
879.8828818171064, 13.157948462027036
883.1125044362948, 12.868954722801917
885.8701052880635, 12.429906542056074
888.8264521471667, 12.128408266037567
890.5654797113452, 11.758829734143902
893.4638589849758, 11.505960212321938
894.9130486217912, 11.172042766839056
898.1012658227849, 10.821915736624021
900.4199692416894, 10.432885703051738
903.3183485153199, 10.212435350694136
905.0573760794985, 9.833131067961162
908.0385661895186, 9.645563016060251
908.8252691352184, 9.27227943622782
911.7236484088489, 8.951978041919972
914.5254150400253, 8.505025758904722
916.9407311013842, 8.043592913528713
919.3560471627432, 7.592966457974171
922.1578137939193, 7.162439887487523
925.1879375799879, 6.753604688569752
928.2444102685438, 6.503682363971805
930.4181947237669, 6.249191883676616
933.5339524429198, 6.117894247345973
937.1879805986041, 5.977565556664558
940.7074411451556, 5.816395971327466
944.1532920593609, 5.734267408684417
947.8889809009295, 5.604590730827013
951.1738107443775, 5.427365937755198
954.1717303162945, 5.169191460929966
957.2282030048505, 5.004295776245357
958.9672305690287, 4.697934624807189
961.8656098426595, 4.634717244351691
963.6046374068378, 4.270001587877687
966.7928546078315, 4.234340501466903
966.7928546078315, 3.8064074645374006
970.2709097361883, 3.83234280010889
970.2709097361883, 3.391442095393643
973.7489648645451, 3.417377430965132
973.7489648645451, 2.9894443940356297
977.0199929019284, 3.0042645857907644
978.0137229386019, 2.659695127483886
980.9949130486218, 2.5923095680972637
982.7339406128003, 2.3102627937573743
985.6323198864309, 2.21570688281966
987.9510233053354, 1.982288862676299
991.0074959938913, 1.8907292689163597
994.1693642923976, 1.6926776154613918
997.3839303958789, 1.5759686053897184
1000.545798694385, 1.4274298652984783
1002.4429196734889, 1.4981625986752505
