Wavelength,Responsivity
928,0.048822284729153446
929,0.04806244095491455
930,0.04723613253485773
931,0.04673525911112255
932,0.0464687293734161
933,0.046201519960329625
934,0.04594674582957249
935,0.04570636205098196
936,0.0454653588557142
937,0.04522373624376919
938,0.04493610090155644
939,0.04463722970589874
940,0.04433761990004594
941,0.04408602538024059
942,0.043951813715488224
943,0.04381721763066975
944,0.0436822371257852
945,0.04347667369228309
946,0.04325785474760932
947,0.04303847591708612
948,0.0428022074350307
949,0.042434446752054794
950,0.04206581586741224
951,0.04169631478110305
952,0.041121918466837014
953,0.040503256184470295
954,0.03988320490404507
955,0.039466966053508946
956,0.03909235818770479
957,0.038716880165976304
958,0.03761177361913199
959,0.03632769246957243
960,0.03619671170287812
961,0.036065379141241756
962,0.03573777567422636
963,0.03414618220032113
964,0.03316143945136996
965,0.03310879258762355
966,0.03305596531621454
967,0.029695884651743398
968,0.029784805482137588
969,0.02987384658430683
970,0.02996300795825114
971,0.026599752633982572
972,0.026685598900632535
973,0.02677156543905756
974,0.023490537451874766
975,0.023550279851053874
976,0.023610095326754538
977,0.02366998387897676
978,0.021014802349474313
979,0.020822712110888385
980,0.020665340308846248
981,0.020501986509533842
982,0.01923847322450414
983,0.018245613201415357
984,0.0180052893583901
985,0.01776443932634894
986,0.01732412698029394
987,0.016540416455376423
988,0.015782676272786945
989,0.015559727649843485
990,0.015336295866148474
991,0.01511238092170192
992,0.01462849007267111
993,0.014141631069358108
994,0.013653761783134575
995,0.01334038469749788
996,0.013062170526475845
997,0.012783370769926042
998,0.012451070469705837
999,0.012085069256861954
1000,0.011718310331835168
