Wavelength,Responsivity
723,0.057552915634240566
724,0.05766270546990315
725,0.05798407352218263
726,0.058306108397721323
727,0.05865058788195946
728,0.05908700955759595
729,0.05952440855978255
730,0.05996278488851928
731,0.060929824204107697
732,0.06199500109952018
733,0.06306286057843734
734,0.0642504405323951
735,0.06546735826513667
736,0.06668956739479745
737,0.0680632465368228
738,0.06944040754673624
739,0.07080656545891993
740,0.0721664734260985
741,0.07347510448396913
742,0.07464668221995743
743,0.07582115057872142
744,0.07680838853098634
745,0.07772764812904838
746,0.07864909839158482
747,0.07931806289074966
748,0.07971662572169978
749,0.0801159703191878
750,0.08051449600006047
751,0.08064442968716205
752,0.0807744235101512
753,0.08090447746902785
754,0.08105852603119361
755,0.08123413460025726
756,0.0814099235769835
757,0.08159487282923311
758,0.08195157390472611
759,0.08230893174519306
760,0.08266694635063394
761,0.0831009699803489
762,0.083667270192566
763,0.08423477014366625
764,0.08480980439040788
765,0.08567840901685041
766,0.08654899428912059
767,0.08742156020721842
768,0.08822770897787507
769,0.08899290205353472
770,0.08975978645103118
771,0.09052836217036449
772,0.09138310000556128
773,0.09224855291382879
774,0.09311593876133838
775,0.09393524802117398
776,0.09473051127439232
777,0.0955275117865838
778,0.09630361851803888
779,0.0970299367250002
780,0.09775780187582696
781,0.09848721397051921
782,0.09907387941812942
783,0.0996008067580294
784,0.1001287564080174
785,0.10062315267825082
786,0.10099948577825028
787,0.10137645030506884
788,0.10175404625870645
789,0.10197271392490065
790,0.10213758742169149
791,0.10230255112231361
792,0.10237463171482007
793,0.10219392218116745
794,0.10201243088097695
795,0.10183015781424852
796,0.10114338920418789
797,0.1003214733767061
798,0.09949717616807804
799,0.09892813759267684
800,0.0984383451214244
801,0.09794701863164212
802,0.09646152060143252
803,0.09565581408261954
804,0.09551326313799204
805,0.09537006126301432
806,0.09534440871502367
807,0.0954459676601403
808,0.09554748513223103
809,0.09564896113129591
810,0.09613979136421376
811,0.09668522175656064
812,0.09723170452693931
813,0.09796657103809799
814,0.0989832142274302
815,0.10000205924256574
816,0.10104090703391319
817,0.10239052926540342
818,0.10374315222538938
819,0.10509603863042985
820,0.10634274420388054
821,0.10759217754118967
822,0.10882975158348722
823,0.10996881180777307
824,0.11111031835996371
825,0.11226037224389789
826,0.113433601858329
827,0.11460934274742347
828,0.11568319641584797
829,0.11654646800809
830,0.11741148521574074
831,0.11822879846899292
832,0.11824836257651147
833,0.11826763171091742
834,0.1182866058722108
835,0.11808337128730946
836,0.11729831783343568
837,0.11651104794256431
838,0.11544879611796853
839,0.11417889630884313
840,0.1128740647041102
841,0.11139496804554525
842,0.10991203435833553
843,0.10670067287616838
844,0.10538474375230654
845,0.10405771659770117
846,0.1027167277766724
847,0.10160792341776434
848,0.10094419466063323
849,0.10027861757594006
850,0.09921680860000416
851,0.0986648524554297
852,0.09856693867807895
853,0.09846852289679751
854,0.0983069980184457
855,0.09795055174176277
856,0.09759300240108568
857,0.09723434999641445
858,0.09662593212890853
859,0.09597614171591784
860,0.09535162158297045
861,0.0948240709113026
862,0.0942950372555459
863,0.09341484061401817
864,0.09219246840896181
865,0.09166505816631326
866,0.09130035259103635
867,0.09093456000250123
868,0.09068913279958891
869,0.09054700217371983
870,0.0904043039731819
871,0.09026103819797514
872,0.09041798352379735
873,0.09062667113150553
874,0.09083559928276384
875,0.09111394194467534
876,0.09150780687016866
877,0.09190233329042484
878,0.09229752120544384
879,0.0925273164171918
880,0.09273841987551297
881,0.09294976387738428
882,0.09309459839865829
883,0.09314704784125877
884,0.0931993770120842
885,0.09325158591113454
886,0.09307795298703132
887,0.09288963418271783
888,0.09270065388364149
889,0.09239117654744
890,0.0919418389743031
891,0.09149125810980464
892,0.09102840816493357
893,0.09016247225107213
894,0.08929436839611593
895,0.0884161787884294
896,0.08745256824122838
897,0.08648658626640732
898,0.08541485265958539
899,0.08408110645680218
900,0.08274418147100406
901,0.0813241896347168
902,0.07988887725979876
903,0.07842492900141286
904,0.076936954724997
905,0.0754917525172113
906,0.07419606499258381
907,0.07289733308865001
908,0.07167002405427382
909,0.07044687071035213
910,0.06939713719393314
911,0.06852250765350137
912,0.06764579053868813
913,0.06700031490468342
914,0.06641412928202561
915,0.065826500398067
916,0.06521463602603542
917,0.06455754189884438
918,0.063898859354762
919,0.06323858839378826
920,0.06252103324479212
921,0.061782236079119285
922,0.06104168700289158
923,0.06012405437468847
924,0.05880227781566578
925,0.057675178440346815
926,0.05719459312402623
927,0.05671283515789877
928,0.05592119175220732
929,0.05451496286979149
930,0.053650774657472144
931,0.05315419720068876
932,0.05265642905333223
933,0.0516221707696598
934,0.050353565480563786
935,0.0499133507263975
936,0.04950780706827425
937,0.049101282797072106
938,0.04827946224371014
939,0.047450736919068315
940,0.04695268473590984
941,0.04663658161537724
942,0.0463197004867997
943,0.045891196362581134
944,0.04537217869177089
945,0.04485195830321
946,0.044334828926302014
947,0.04386915632655842
948,0.043402401280839255
949,0.042934563789144516
950,0.04246564385147421
951,0.041995641467828325
952,0.04152455663820687
953,0.04104693404072056
954,0.040527928125003165
955,0.04000774385037564
956,0.03948638121683802
957,0.038521347920370215
958,0.03747502201712838
959,0.0367121673272254
960,0.036273413204518115
961,0.03583366525714319
962,0.034949392744512676
963,0.033885416340432135
964,0.033046552791239414
965,0.03255400180315695
966,0.03206035893601853
967,0.03142402372619461
968,0.030605176371501966
969,0.029784570042099015
970,0.0291928436426225
971,0.02872059687427535
972,0.028247315414922144
973,0.02704996917770275
974,0.025540245458206372
975,0.025240457338729788
976,0.02498902232834092
977,0.024660344177062435
978,0.023185856162428888
979,0.022164610324598908
980,0.02209516729822
981,0.02202553634719256
982,0.021061728147535003
983,0.01924489438098024
984,0.019042570671533286
985,0.018839795942929845
986,0.01821962187839341
987,0.01688037467899455
988,0.01629356525855128
989,0.016152077865571133
990,0.016010271000688477
991,0.015504652004781806
992,0.01479986170165618
993,0.01409361890707031
994,0.013589769076749515
995,0.013378132691550786
996,0.01316604342557804
997,0.013024275629775546
998,0.013056126592909821
999,0.013088015206338897
1000,0.013119941470062775
