Wavelength,Responsivity
794,0.2746551215377888
795,0.2730446851357684
796,0.27117786138045286
797,0.26874105781986113
798,0.2667400960326756
799,0.2651218785732844
800,0.261716704235478
801,0.2587396298079188
802,0.2575948040412536
803,0.25644631780943133
804,0.25535874934999997
805,0.25429056578282616
806,0.2532189392493121
807,0.2527135221744974
808,0.2522787395841575
809,0.2518421056710091
810,0.2514036204350524
811,0.25118030436541783
812,0.25100035199180976
813,0.25081919353655535
814,0.2506368289996547
815,0.25105052481709317
816,0.2515752600586299
817,0.2521005264221955
818,0.25262632390778994
819,0.2531526525154132
820,0.2535836665452944
821,0.2539278527645168
822,0.2542721240942029
823,0.25461648053435293
824,0.2549609220849667
825,0.25491412813296305
826,0.2544071183833357
827,0.2538981328550846
828,0.2533871715482099
829,0.2528033646226268
830,0.2521523810266332
831,0.25149909397673026
832,0.25084350347291795
833,0.24972919049745612
834,0.24858298557413017
835,0.24714577455627695
836,0.24512692757905438
837,0.2433509654086615
838,0.24184872227795104
839,0.24030326641032718
840,0.23856188721283395
841,0.23689105368166583
842,0.23528560556655517
843,0.23364445467296993
844,0.23199237762350228
845,0.23101144269186746
846,0.23013633830403488
847,0.22925851880813955
848,0.22819720395904372
849,0.22705678689916303
850,0.225988542729735
851,0.2256807954712158
852,0.22537170011367827
853,0.22506125665712237
854,0.224749465101548
855,0.22431891018033315
856,0.2236555414716941
857,0.2229900098424778
858,0.22226894058011304
859,0.2213481529525179
860,0.22042461831133275
861,0.21920114698043036
862,0.21706388011126096
863,0.21502399699509192
864,0.2130548366118845
865,0.21073153698559144
866,0.20834679133425535
867,0.20594266303005168
868,0.2024241452991448
869,0.19856321213463524
870,0.19652045746216815
871,0.1934752925752465
872,0.19075064627887375
873,0.18829942648012224
874,0.1859325332855874
875,0.18360120000593227
876,0.18182448453141764
877,0.18004323356508248
878,0.17908219797689134
879,0.17820105463497157
880,0.17731744232968702
881,0.17729949353393082
882,0.17755808471519213
883,0.1778168059263287
884,0.17807565716734056
885,0.17833463843822756
886,0.1787632197678043
887,0.17926695604973567
888,0.17977137321537742
889,0.18027647126472948
890,0.1807822501977919
891,0.18089241370462406
892,0.18077000941905186
893,0.18064687547860467
894,0.18052301188328254
895,0.1803984186330854
896,0.17949341767582455
897,0.1781137949804396
898,0.17672932313643527
899,0.17533845452240482
900,0.17385478757596998
901,0.17109560523891376
