509.10587221244134, 0.4582777226170569
509.957656820553, 0.46378150935216156
511.52056435837244, 0.46806429417502793
515.4480590651754, 0.4611129008459572
516.659404342723, 0.4667683249721294
520.1045334507041, 0.46324937290969903
521.2168427230047, 0.4694938684503902
523.9255847585513, 0.46242425147316457
525.4366930751174, 0.456721223522854
528.2749331637975, 0.45151953270159795
529.6565434272301, 0.44525790830546275
530.556778169014, 0.43933920359531775
531.4007482394366, 0.43417632186653926
532.4697769953052, 0.42959939381270906
535.5438740396926, 0.42507382563089086
536.9568845363849, 0.41899783131270907
537.5898620892018, 0.41417373387482087
538.6640058151942, 0.40785091719874333
540.0514414612676, 0.40343284037068006
544.5760587832551, 0.4052699101170569
545.4669160798122, 0.41111990364707757
546.5922095070422, 0.4160060320114668
547.7175029342723, 0.4222154868078782
549.1496945689287, 0.43029656937265637
550.3900748239437, 0.43599907678372357
550.7557951877934, 0.4410359880156076
555.3132335680751, 0.4403985009555662
555.0944265127804, 0.4340024232007928
556.5510563380282, 0.4278090858416945
558.5283576458753, 0.4227817178292722
559.1954958920188, 0.418002473522854
562.4486168907384, 0.4322399158812203
562.9089642018779, 0.43845168418537983
562.0649941314554, 0.4262459064938685
561.9712196791862, 0.42087943608324047
564.72929180475, 0.4448288002491967
565.722197769953, 0.45128201257277345
568.207220755086, 0.4389606558900037
567.9727846244132, 0.4461753298030472
569.6232149843505, 0.43058807134894095
570.5814193875374, 0.42417502787068007
569.7169894366197, 0.41888426700111486
569.6607247652582, 0.4160919209866221
573.0366050469484, 0.4370679173634337
574.3494473787167, 0.4451510242474917
572.8490561424101, 0.42978644091415835
574.7245451877934, 0.45177401855390986
575.6247799295774, 0.45757629598662214
575.8498386150235, 0.4636076106864151
576.6234778462441, 0.46873231953734673
577.0454628814554, 0.4745441401895207
577.4674479166666, 0.48048956591415837
578.8881308685446, 0.48536615105908587
579.7883656103286, 0.4921466084866221
583.6276020091135, 0.4834642435569546
585.3445019072769, 0.4798883430880714
587.2326144366198, 0.49216973244147166
587.8342136150234, 0.5002764771460424
587.1027728873239, 0.4850098708658492
589.690947769953, 0.506716241638796
591.2100938967136, 0.5111786510590859
593.2918867370892, 0.513995809444179
594.6985035211268, 0.5052955743682646
595.0602049798792, 0.49834492952699483
595.9800877021388, 0.4927292750526447
596.5552376760563, 0.4867022017837236
599.2559419014084, 0.4817320930880714
604.1145617578017, 0.4867022017837236
603.9821742957746, 0.4812243938127091
607.3580545774647, 0.48643499163879605
607.9207012910798, 0.4817320930880714
608.6083806077204, 0.4763700761798588
609.4398474178404, 0.4706428720735787
612.3707252987623, 0.4655926003344482
616.7823870305164, 0.4642565496098105
617.8373496185446, 0.4589123467112598
618.6109888497652, 0.45406439122471737
619.1736355633802, 0.4489873984710942
619.7362822769953, 0.4440630972288581
620.1582673122066, 0.43887158584169456
621.1428990610328, 0.43161979940852224
621.9243528299426, 0.424115647838474
622.2994506390194, 0.41802919453734677
622.9011700410798, 0.41231757768952065
623.5341475938967, 0.40700677605908586
625.2502200704225, 0.40199658584169456
625.9765458279983, 0.39735684605249827
626.9944248826291, 0.3928045568561873
630.0648683769282, 0.4125132136884855
629.3012764084507, 0.4055237597547381
630.3562389964789, 0.4205342896460424
629.5825997652582, 0.39923541434411003
631.0517328508085, 0.4269361993682646
631.6081279342723, 0.4334472198996656
632.4270914840897, 0.4402373265824353
632.606825850939, 0.4464536737040134
633.4507959213615, 0.45163087026198445
634.4949383802817, 0.45977564102564106
632.6771566901408, 0.45490419453734676
634.7401946400627, 0.4678787315743838
636.2991949090375, 0.4749783566750279
636.503154342723, 0.4840122863247864
636.615683685446, 0.47868589743589746
639.7571278364632, 0.4683315043199554
640.5542106807511, 0.46208069557254344
639.7102406103286, 0.4776170568561873
639.4289172535211, 0.4746777452619844
642.6440413313213, 0.457232740086001
644.4927376760563, 0.4551714046822743
646.9164465962441, 0.4661064659977704
646.1806778169014, 0.45991438475473806
647.9389487969484, 0.4728072742474917
649.7100072023047, 0.477932850663829
651.8071449530516, 0.4812689288368637
653.4950850938967, 0.4752121655518395
654.0577318075117, 0.47059324733237784
654.6203785211268, 0.4657452918458354
655.4643485915493, 0.46118363294314385
656.167656983568, 0.45603983765328876
658.2559419014085, 0.4512249163879599
659.764577045607, 0.4484529781812391
662.2416840055484, 0.45883947121718865
662.4974325117371, 0.4652872173116739
661.5596879890453, 0.45356814381270905
663.0600792253521, 0.4703260371874503
663.935307446531, 0.47533092561625173
664.3963651701878, 0.48152500522575253
664.818350205399, 0.4873702271460424
665.3731823813249, 0.49304596855774396
666.4359595070422, 0.5017773074600521
666.1546361502348, 0.4971233974358975
667.7658517392232, 0.5097308579102058
669.7716507377598, 0.5147020076843447
673.085420667947, 0.5072287992804297
672.6250733568075, 0.5140467066146415
674.5687620038412, 0.5000222226445052
676.6841675050302, 0.49347788760152894
680.9843959590879, 0.495749173833413
683.0340375586854, 0.5030554626532888
685.1567501600512, 0.5087591846559238
688.5837801429791, 0.5097308579102058
691.7550616197184, 0.5045607464697139
696.9595437206572, 0.5047834215904868
700.9985433433935, 0.5080980998168498
704.4146126760563, 0.5071437778706801
704.946001238915, 0.5015472098352534
706.1963272691705, 0.49617331692059957
707.6498312793426, 0.4897973859624675
710.322403169014, 0.48417855041496355
711.8057445049083, 0.4813822907165299
715.2839241890738, 0.4878682096888619
714.2609301643192, 0.4818924191750279
716.7928403755868, 0.494518098522854
718.0744245565988, 0.49943921869193614
720.2156078834116, 0.5046943515421777
723.9063023977196, 0.5036127866698519
724.7402252053992, 0.49852625069676704
725.5138644366198, 0.4937260113075331
727.0142556729265, 0.48809763254056737
727.5534587734742, 0.48242683946488296
728.4521306077204, 0.4771420165985384
729.5774240349504, 0.47167905363557544
731.9587267925735, 0.4666857327455154
735.2396147719651, 0.4662415392578436
736.5792498043818, 0.4711446333457204
738.1421573422012, 0.4767560463891986
741.1072162139503, 0.48172064122471736
744.6438526995305, 0.48055636845039024
744.9955068955398, 0.47537917189241924
745.7691461267605, 0.4703260371874503
746.3317928403756, 0.46628734671125976
746.9748176559356, 0.4616989667940755
747.4570862676055, 0.4563738503344482
748.5823796948357, 0.44960452666295064
749.7076731220657, 0.4410538020252695
750.8892312206572, 0.4332334517837236
751.6456784689619, 0.42723309952929517
753.7327611502346, 0.42123571627647716
756.8613241951709, 0.41963245540691196
758.4031223324798, 0.42589974789703056
759.3351835550338, 0.43228040226681536
760.3979606807511, 0.4384707706243033
761.6530956572769, 0.4470728818283166
759.8353139671362, 0.44261252787068006
762.6485475352113, 0.45495763656633226
763.9145026408451, 0.461083429138796
765.7899916862284, 0.46663917340208105
769.4003080985915, 0.4669820930880714
769.8222931338028, 0.4618516583054627
771.0882482394366, 0.4563070477982163
771.6508949530516, 0.45131594401974845
773.3899847951343, 0.44494454368095676
774.0265144105372, 0.4384633481202775
774.8861135563379, 0.4329929626532888
776.0958039906104, 0.42743499163879606
777.5586854460093, 0.42142276337792645
779.6217233959312, 0.4157133732813081
784.072403169014, 0.41794697603121517
786.0546508215962, 0.4242551909141583
788.670958039906, 0.43069940890932745
793.0877347417841, 0.43157674888517283
794.7194102112676, 0.42684712931995544
796.2198014475744, 0.4216810665180231
797.391982100939, 0.4163257298634337
799.2205839201879, 0.4107848306082002
800.0645539906104, 0.40523650884894097
800.9788549002346, 0.40059373258082503
803.2614103179685, 0.39541349954393434
806.1130061619717, 0.3893263714697139
810.1705545774648, 0.3846690356744705
814.1562966816048, 0.38168861482720184
819.4758656103286, 0.3834403257772824
824.5396860328638, 0.3837075359222099
828.478213028169, 0.3788829083054627
832.0586921148101, 0.3737694778048039
834.6673268779343, 0.3681611012402453
836.5283890845069, 0.3617711817168339
838.8309125586854, 0.35566234671125974
840.4813429186229, 0.35072192803171065
842.169283059468, 0.34603090548742726
844.1385465571207, 0.34044918246005207
847.2956197835158, 0.3351346695776044
849.9099378467777, 0.32975267938583164
854.6629254694835, 0.3257800306577481
857.7869918373879, 0.32159062404986316
860.7536745091763, 0.3165379231275971
862.4245647496089, 0.31078885637309556
864.1125048904539, 0.30541496345844177
865.5425652875588, 0.3000559155518395
867.1320422535209, 0.29404368729096997
868.144806338028, 0.2883654717112598
868.8012275039123, 0.2839787718320327
870.1140698356808, 0.2797288580984233
871.3800249413146, 0.27360211120401334
873.1319022087068, 0.26695829532786064
874.9528315727698, 0.26032176700111487
877.0908890845071, 0.2543095387402453
880.2417106807511, 0.2494863956243033
885.3055311032863, 0.24989463334572037
890.3693515258217, 0.25203231450514063
895.3769072769953, 0.2497669662764772
897.6837588028168, 0.24472857054378794
899.9343456572769, 0.2398000278706801
901.3153875906958, 0.23418861482720177
903.310225938967, 0.22807247150997156
904.9981660798121, 0.2222829183698749
906.6861062206572, 0.21727802994107348
907.980193661972, 0.21193000975473797
909.9494571596244, 0.2063453177257526
912.2102739543323, 0.20069017938583156
914.8757417188315, 0.19556190387712125
917.8878907917201, 0.19138640797608197
922.9517112142553, 0.18808271891152328
925.9567561619717, 0.18357455987551097
929.6680604460093, 0.17918443422519514
932.8179202529993, 0.17350222191254794
934.8184419014085, 0.16887482083134253
936.8093456572769, 0.16269962374581948
938.813233568075, 0.15653734671125974
940.8950264084508, 0.1517542851170569
943.5394659624412, 0.14651028602285399
945.508729460094, 0.14226832497212938
948.0093815206051, 0.13775544252446437
950.5725498826291, 0.13326334308807142
953.6202195813771, 0.12848473499628388
957.7744278169012, 0.12420491917502785
962.6910944835681, 0.11969934503901891
966.3266578638497, 0.1155958941420897
970.0642396042922, 0.11125286172161175
973.6410651408451, 0.10608361784652554
977.0169454225352, 0.10116249767744334
980.3416760029877, 0.09606526173102259
983.2060592723005, 0.0904028358416945
986.0192928403756, 0.08572665830546267
988.8836761096884, 0.08115007727779477
992.1572569889031, 0.07634029466909908
995.0727899594535, 0.07116613459004761
998.397520539906, 0.06687052907840951
1001.7222511203586, 0.06178948768622683
1004.637784090909, 0.05719833155974452
1007.90625, 0.05395537207357859
1013.0263350938967, 0.05180284590610673
1018.0901555164319, 0.048685394215285505
1021.0440507629107, 0.044157666759569
1024.9544454225352, 0.03965962931995537
1029.511883802817, 0.03605229236343366
1032.2969850352113, 0.031732395020438564
1036.2355120305165, 0.027946917967298313
1040.4553623826291, 0.023849695745076227
1045.6598444835681, 0.020361118852966653
1050.9833480046948, 0.016782329988851652
1055.7874853286385, 0.015373196147652757
1060.8513057511736, 0.013859005326396612
1065.6338028169014, 0.012203786928651095
1070.9789465962442, 0.010682173603369316
1076.0427670187794, 0.0093461228787316
1079.137323943662, 0.008529647435897458
