Wavelength,Responsivity
587,0.051264262344163224
588,0.048353733298801035
589,0.04548009284111649
590,0.04276743824398028
591,0.03969002097621468
592,0.03677661005884124
593,0.033786805885484696
594,0.03119446776475946
595,0.02903849583288984
596,0.02724570227609774
597,0.025660855591594287
598,0.024263589292570546
599,0.022961145951697574
600,0.02186642791416188
601,0.021066298304920485
602,0.020369754741220977
603,0.020014178572154043
604,0.01948147485322271
605,0.018964740095173006
606,0.01845397178952883
607,0.017971539139556632
608,0.01741421626979453
609,0.016832605364294692
610,0.0162397062669756
611,0.015541413060853493
612,0.014848465046973361
613,0.014167245352727792
614,0.013400566896678096
615,0.012736151260731842
616,0.012167406771443406
617,0.011577961243146138
618,0.011014211964637859
619,0.010549503020282729
620,0.010151574156598366
621,0.009804803368017296
622,0.009518886156169769
623,0.009247357624030027
624,0.008989352862470427
625,0.00874406825626962
626,0.008535345771695088
627,0.008336581683788712
628,0.008148124996094802
629,0.007976029916982492
630,0.007811894817310771
631,0.00764873391820858
632,0.0074915250175403465
633,0.007344107822767797
634,0.007211541951466495
635,0.007093485940290649
636,0.007005513374415135
637,0.006938484293766793
638,0.006874693856580357
639,0.006810141490520017
640,0.006742009459196008
641,0.006651391632823053
642,0.006550694547295823
643,0.0064452483709260345
644,0.006343347132345647
645,0.006228141665847363
646,0.006117814404744714
647,0.005914913107019075
648,0.005724844857699432
649,0.005545920231247589
650,0.005367063918566861
651,0.005210288066482599
652,0.005053342052143927
653,0.004889017180227426
654,0.004756504026468846
655,0.004650585585057811
656,0.004556717464647725
657,0.004489847837546526
658,0.0044256845561461994
659,0.004366659562494785
660,0.004321506904780236
661,0.004278464652310698
662,0.004329684687621731
663,0.004352389405612105
664,0.004373511895038425
665,0.0043997961998702125
666,0.004404222186336681
667,0.004403732398410066
668,0.004401310141056888
669,0.004396004578939508
670,0.00436228393361995
671,0.0043303610055357815
672,0.004251436674463163
673,0.004164268505628588
674,0.004090442420929603
675,0.004002685375424557
676,0.003931270180550892
677,0.0038391412472049743
678,0.003752555526384102
679,0.003675707519206763
680,0.003603455933131727
681,0.003538780229676474
682,0.0034749727028127726
683,0.0034113180062983633
684,0.0033608154597735036
685,0.0033448798567546683
686,0.00333248962712965
687,0.003322586566494881
688,0.003320415989927456
689,0.003319356226798032
690,0.0033194059414961403
691,0.003316848060199999
692,0.0032980466350834197
693,0.003280338640495605
694,0.0032843982369512377
695,0.0032907305309961606
696,0.0032981823873599147
697,0.0033124459738042436
698,0.0033414482263258018
699,0.003371635914139876
700,0.0033996285050216144
701,0.003430684811077431
702,0.0034616312570974555
703,0.003493459988598512
704,0.0035290041810179854
705,0.003570937527683622
706,0.0036248989534484006
707,0.003698850193824008
708,0.003777053583864142
709,0.003847010452246288
710,0.00391427281507204
711,0.003980315054591964
712,0.004041703354564071
713,0.0040960580230006175
714,0.004145082694301058
715,0.004184288984050225
716,0.004214220171714437
717,0.004173122967079419
718,0.004133399446443556
719,0.0041238337017586
720,0.00410961707024512
721,0.004084533284338308
722,0.004062005053448527
723,0.004043651549007349
724,0.004027980407463119
725,0.004016301542337174
726,0.004016586842185576
727,0.004027490612818848
728,0.004037144182348652
729,0.004059155602216464
730,0.004100208073364048
731,0.004143204478788636
732,0.004198185044136534
733,0.00426641183993049
734,0.0043374476096599435
735,0.00441142177458736
736,0.0045416299096858815
737,0.004695019114606397
738,0.004876514108907015
739,0.005054455597196063
740,0.005209371792707157
741,0.005356287861746841
742,0.005501551392261638
743,0.005648165179264344
744,0.005768363844356088
745,0.005891229459652126
746,0.006019629037918076
747,0.006152457823443586
748,0.006266485643874494
749,0.00638589138298629
750,0.006510974752364217
751,0.0066242494208923865
752,0.006738580111714963
753,0.006851511390045777
754,0.006956294740983948
755,0.007054269368140574
756,0.00715948939619194
757,0.007235003278628385
758,0.007317520412875529
759,0.007408021047684623
760,0.007503282057030936
761,0.007608824396487747
762,0.007746904772651262
763,0.007906082520870009
764,0.008079889011669896
765,0.0083106003390925
766,0.008574173515667055
767,0.008853189520125242
768,0.009164498030811409
769,0.009505094937170439
770,0.009867008679293935
771,0.010251987913578078
772,0.010644109630263954
773,0.011056518921037732
774,0.011496396636389612
775,0.01196613632518523
776,0.012441423076989736
777,0.012916121702799883
778,0.013424134366662654
779,0.013990924606115911
780,0.014599277519102203
781,0.015259387219651007
782,0.016000528291917372
783,0.016800360169087668
784,0.017664831337888962
785,0.018600591692861396
786,0.0196659365661615
787,0.020833107729756817
788,0.022104358376108576
789,0.02349110369121896
790,0.025020000701706943
791,0.026741568326907644
792,0.028629883540470556
793,0.03070357159453878
794,0.03298146549294076
795,0.03548656894894617
796,0.038243162016082265
797,0.041276134548697725
798,0.044515081195146564
799,0.04789825682387478
800,0.05158569264697442
801,0.05554897174992137
802,0.059519784947007985
803,0.06371554588184199
804,0.06791492782636863
805,0.07161878008544655
806,0.07515138673822094
807,0.07759568630929933
808,0.0799778785616658
809,0.08188075236498568
810,0.0838208083074947
811,0.08544400287039507
812,0.08627404070138842
813,0.08625863053629533
814,0.08529729707233853
815,0.08284277415532071
816,0.07926688020689868
817,0.07513687313765095
818,0.07065348489574434
819,0.06628858088698815
820,0.06187969547200152
821,0.05742831142384863
822,0.0533140024907118
823,0.04936940003743905
824,0.04561602816293411
825,0.04209234168351842
826,0.03883808606285777
827,0.035850279296063416
828,0.033107074876254486
829,0.03059832063751748
830,0.028315776897988833
831,0.02625447270664493
832,0.02437764978892834
833,0.022669232583382166
834,0.02111375749165807
835,0.01978716153831886
836,0.018586371620428966
837,0.017500380043340313
838,0.016516093544928785
839,0.015570669421823245
840,0.01465588072083539
841,0.013815621436409077
842,0.013042640635721497
843,0.012276185186293212
844,0.01155429418788047
845,0.010889465314242156
846,0.010276232182754542
847,0.00967323980213006
848,0.009099865813141391
849,0.008549288072707441
850,0.008021895614175548
851,0.00753572309075522
852,0.007052137470277165
853,0.006577132264891966
854,0.00615088281079212
855,0.005758629072755062
856,0.005396814639717285
857,0.0050910265841423085
858,0.004782354428548542
859,0.004507977049509245
860,0.004264916405357936
861,0.004057153915677807
862,0.003861652321406839
863,0.0036778213090807865
864,0.0035045710062793015
865,0.0033410460126844406
866,0.003186628187557378
867,0.0030413652530305356
868,0.002904172542906035
869,0.0027847884346789272
870,0.0026863290758317514
871,0.002592695335291456
872,0.002509660919761798
873,0.002436761566814315
874,0.0023671202255063023
875,0.002300548469005035
876,0.002231536594455302
877,0.0021627248808198645
878,0.0020969479036959575
879,0.0020340347637720253
880,0.001967658561199929
881,0.001891828945899134
882,0.001820148870102418
883,0.0017560461512776179
884,0.00169471391307375
885,0.001642303908080973
886,0.0015965632775515283
887,0.0015526373203203774
888,0.0015104339695574155
889,0.0014675434976796826
890,0.0014145674356425685
891,0.0013637436619266248
892,0.001302481124410597
893,0.0012462360693263894
894,0.001204999780806573
895,0.0011653515100176392
896,0.0011333325015170535
897,0.0011086631502491716
898,0.0010848331166139315
899,0.0010618053571268273
900,0.0010395448278102811
901,0.0010238345947897376
902,0.0010089321760743716
903,0.0009944708489742014
904,0.0009773427085789552
905,0.0009585108589427523
906,0.0009402917463790563
907,0.0009226593414633508
908,0.0009055418656865444
909,0.0008860247250633344
910,0.0008671447859724433
911,0.0008488752110030579
912,0.0008311905417060742
913,0.0008099497593477067
914,0.0007876483304986569
915,0.0007660812855257418
916,0.0007417770726600831
917,0.0007101725245514239
918,0.0006806517650510845
919,0.0006525514295719747
920,0.0006255274047246496
921,0.0005997175520750019
922,0.0005746013448325792
923,0.0005501454786606193
924,0.0005261960134241325
925,0.000502511515488079
926,0.0004790631564660689
927,0.00045550791891005576
928,0.0004331725528909439
929,0.0004138834212121672
930,0.0003987723987745572
931,0.0003846243429357254
932,0.0003729149414813789
933,0.0003615408570276046
934,0.000349343321761431
935,0.0003335640548532806
936,0.00031658521704476864
937,0.0002974945103039972
938,0.00028175578116071946
939,0.00027169810561991045
940,0.000263332364620278
941,0.0002580719229477192
942,0.0002542509500009488
943,0.00025052365751525465
944,0.0002468870845967737
945,0.00024211518460498323
946,0.00023499380242134025
947,0.00022805341622133375
948,0.00022128801963074675
949,0.000217484198183995
950,0.00021398142617717132
951,0.00021069313116234961
952,0.0002074800825331784
953,0.00020413151078135485
954,0.0002005350592146753
955,0.00019701980553376823
956,0.00019358332936646977
957,0.0001900575966756934
958,0.00018444216546973613
959,0.00017895151386507525
960,0.00017358185301487064
961,0.00016725619085158702
962,0.00016063699550743685
963,0.00015516702717605093
964,0.0001516180621701791
965,0.00014814385576123666
966,0.0001459937439550312
967,0.00014551058697614475
968,0.00014503711224341022
969,0.00014457317203674143
970,0.00014414523501552978
971,0.00014374401990203248
972,0.00014335104305943205
973,0.00014296619669645647
974,0.00014233457395219207
975,0.00013894218849422142
976,0.00013561519578266196
977,0.00013203044809338382
978,0.00012465970480954306
979,0.00011923877807932608
980,0.00011472477124527252
981,0.00011031909599538007
982,0.00010629404069804932
983,0.00010234160335134526
984,9.83656187368515e-05
985,9.408269335240468e-05
986,8.987475118026572e-05
987,8.583971435497245e-05
988,8.195212318085907e-05
989,7.813070347373438e-05
990,7.633781498800273e-05
991,7.464910264009621e-05
992,7.298902248803578e-05
993,7.13568524730663e-05
994,6.852280103347996e-05
995,6.47500650473884e-05
996,6.103724295519537e-05
997,5.6837563535996504e-05
998,5.2681692790883735e-05
999,4.666866962824385e-05
1000,0.0
