Wavelength,Responsivity
516,0.028957596595265322
517,0.027770070992741647
518,0.02654270372879236
519,0.025432906728833558
520,0.024446912889625343
521,0.023585017428710726
522,0.022831607805756632
523,0.022154442464915394
524,0.02150098297326138
525,0.0209294133547902
526,0.020415882859459545
527,0.01996546674878484
528,0.0197638016575701
529,0.019477223831877218
530,0.019101520517056953
531,0.01872562533472698
532,0.018295139513009467
533,0.017884394816291414
534,0.01749294328153446
535,0.017120308911354958
536,0.016876112713649753
537,0.01667246844437473
538,0.016534053921765646
539,0.016336978309596257
540,0.016120590745184446
541,0.015826528105903348
542,0.01554884150202381
543,0.01521876995340466
544,0.014856444777724007
545,0.014516350967659958
546,0.014161348242086797
547,0.013860291290840935
548,0.013598036394227549
549,0.013378108590011591
550,0.013180448252149415
551,0.013016365079365539
552,0.0128662061139206
553,0.012847596053720545
554,0.012844459985622333
555,0.012845903907863982
556,0.01286155596278372
557,0.012920052297331184
558,0.01295701403703284
559,0.012969869692114833
560,0.0129551168587912
561,0.01290240710814667
562,0.012839703350378071
563,0.012614221731727193
564,0.012433563997963892
565,0.012313478716595373
566,0.012237121534064565
567,0.012177860764288322
568,0.012172207490472936
569,0.012177990706542354
570,0.012203003260938759
571,0.012295876412196977
572,0.012401436467625069
573,0.012520112782746484
574,0.012658589268288004
575,0.012827233071669811
576,0.013011106662548445
577,0.013211397176783433
578,0.013431847512464156
579,0.013670162495639565
580,0.013954802735778813
581,0.01427821811461657
582,0.014659838390855004
583,0.0150671138763418
584,0.015488469703265683
585,0.015833189312684754
586,0.016195145358662608
587,0.01658558047971133
588,0.016955998924986292
589,0.017315752140002055
590,0.017705965721927456
591,0.0178919891708529
592,0.018073515121827182
593,0.018121109640841074
594,0.018277485874045773
595,0.01860458845185201
596,0.019104561375138544
597,0.01970958054473465
598,0.02043137023438943
599,0.02121495990052987
600,0.022187530961791237
601,0.023311993908653426
602,0.02459803856094726
603,0.026390752373989555
604,0.028068840298663203
605,0.029877310878890145
606,0.031812205724563
607,0.033925731832123614
608,0.03602720621440267
609,0.038195579684649865
610,0.04045143446189813
611,0.04253055999587233
612,0.04467903792090246
613,0.04690987532453964
614,0.048863178556634086
615,0.05117583089878098
616,0.0539052206181226
617,0.056576842324475844
618,0.05937547846610896
619,0.06273101303379403
620,0.06655353570948361
621,0.07080358401774015
622,0.07560067997680997
623,0.08059839168092547
624,0.08572313596901314
625,0.09087110428471061
626,0.09618259759924405
627,0.10123846554249545
628,0.10585075723032125
629,0.10989613286734858
630,0.11306213675493906
631,0.11506047550859702
632,0.11582824630279338
633,0.11536892782692275
634,0.11379079196432966
635,0.11119219379559118
636,0.10797359457355092
637,0.10417422295483916
638,0.09972835131865349
639,0.09479164031955699
640,0.08952748547884531
641,0.08387556507688172
642,0.078166969304279
643,0.07258498912424896
644,0.06729768938215541
645,0.06217390792418213
646,0.05743106872046783
647,0.05220677892866378
648,0.04751732506541135
649,0.04330866773331028
650,0.03945914317589926
651,0.036063439545758524
652,0.03296692262176949
653,0.030098167669927452
654,0.027667115987599845
655,0.025590930271183313
656,0.023750769100994915
657,0.02219443671814543
658,0.020773568427780678
659,0.019485793410122243
660,0.01835476621351899
661,0.017315646424577516
662,0.01671555981304119
663,0.01604601095532239
664,0.015413059807579116
665,0.014836741674293398
666,0.014224421712111386
667,0.013634579874278316
668,0.013074906855006667
669,0.012540522244262456
670,0.011959760361627882
671,0.011418775021989848
672,0.010790457738235119
673,0.0101802876274927
674,0.009638384483990793
675,0.009096640727671268
676,0.008622418150040459
677,0.00813123106357677
678,0.007679336180159709
679,0.007271926546578871
680,0.0068955215081986775
681,0.006553274768954096
682,0.006230474181001332
683,0.005924555084550589
684,0.005656296570416527
685,0.005457625016598958
686,0.005273527296879939
687,0.005101332605145292
688,0.00494803700673124
689,0.004802620649933635
690,0.004664580561757308
691,0.0045283777270354415
692,0.004375917686740319
693,0.004231071772097009
694,0.0041193129762088386
695,0.004014306128821676
696,0.003914246179455125
697,0.0038254104410075126
698,0.0037559059989991563
699,0.00368944483012051
700,0.0036222347970219482
701,0.0035657297987684066
702,0.0035102641954425405
703,0.003456774011212103
704,0.0034078809991917977
705,0.0033658009566132252
706,0.0033352550965738475
707,0.003322585255076478
708,0.003312716901509932
709,0.00329471776220757
710,0.0032737679743955364
711,0.0032512542035085623
712,0.0032245252937008807
713,0.003192001241830563
714,0.003155368060361297
715,0.003111567516163651
716,0.0030614909078555087
717,0.002961755584676666
718,0.002866014734223176
719,0.0027935893657335506
720,0.0027199266761362556
721,0.0026411519148018597
722,0.002566160682752249
723,0.002495764171768393
724,0.002428813845373552
725,0.0023659060548614345
726,0.0023114073579798373
727,0.0022640313223781005
728,0.002216805957135392
729,0.002177048565119927
730,0.0021477674444065156
731,0.0021194981309899793
732,0.0020971829028835496
733,0.002081012274096536
734,0.0020655636449410267
735,0.002050817117750459
736,0.0020608755830018345
737,0.002079279161489318
738,0.002107463295031591
739,0.0021312558811887703
740,0.0021428343636639966
741,0.002148999163053551
742,0.0021525300675425386
743,0.002154672369083079
744,0.0021451107603530227
745,0.0021351818018934417
746,0.002125857644802358
747,0.002116641082011673
748,0.0020996654225461635
749,0.002083353530367258
750,0.002067688833935512
751,0.0020476799438914946
752,0.002027002145634434
753,0.002004937385158691
754,0.0019796254811193653
755,0.001951656240625639
756,0.0019249900887947002
757,0.0018898283880311474
758,0.0018561779755404606
759,0.0018241363720030812
760,0.0017927734670933628
761,0.0017632841432793358
762,0.0017404706108634892
763,0.0017211865045921413
764,0.0017036694664590987
765,0.001696295135061126
766,0.0016932307406262203
767,0.0016905729235329012
768,0.0016912106002496857
769,0.0016940788559793233
770,0.0016973535745324602
771,0.0017010368224398412
772,0.0017022764958171226
773,0.001703088449249184
774,0.0017043054989798884
775,0.001705928643292112
776,0.001704265567388448
777,0.0016985678658289608
778,0.0016932748798202644
779,0.0016910941643427239
780,0.001689293537772193
781,0.0016885629451757235
782,0.0016914387138483214
783,0.001694722751300021
784,0.0016984184930813736
785,0.0017025297967760472
786,0.0017114871090194409
787,0.0017216445144321096
788,0.0017322838176866905
789,0.0017434149220222632
790,0.001756024258906346
791,0.00177236657877159
792,0.001789283823746014
793,0.0018067920052917547
794,0.0018248182955861415
795,0.001843437177437869
796,0.0018626982044153179
797,0.001882620667807477
798,0.0018991428649731351
799,0.0019096522979751612
800,0.0019207138996779423
801,0.0019335672177069236
802,0.0019372550485934237
803,0.0019406833918585078
804,0.0019386970713414556
805,0.0019205967287030036
806,0.0018997178360934685
807,0.0018575076077055608
808,0.0018238271858360042
809,0.0017919299252218896
810,0.0017760603740875035
811,0.0017709296783267672
812,0.001769233247403973
813,0.0017719633394474325
814,0.0017779123871246969
815,0.0017747605977957311
816,0.0017671854346385536
817,0.0017634843923174132
818,0.0017639762265028584
819,0.0017764536121027362
820,0.0017935035009439043
821,0.0018112475758942101
822,0.001838510206489833
823,0.0018681340186614257
824,0.0018988597847426274
825,0.0019307356396191702
826,0.001964844840284529
827,0.0020011007135006917
828,0.002038734704697643
829,0.002077811275091342
830,0.0021188285440858173
831,0.0021628951836568733
832,0.0022086931047140624
833,0.0022563085522314505
834,0.0023058332866988346
835,0.002368193436800864
836,0.0024348246278683016
837,0.0025062988002541144
838,0.0025827850687936715
839,0.00265571592335397
840,0.0027232979812588562
841,0.0027938174658416522
842,0.0028674410363456705
843,0.002931388746796154
844,0.002993900981762853
845,0.0030592246338146303
846,0.00312752105863896
847,0.0031869445034973048
848,0.0032431893337941855
849,0.003294005135392997
850,0.003339442843893038
851,0.00337104419249059
852,0.0033885297855780904
853,0.003393168490453232
854,0.0034058884671169074
855,0.003421371893418903
856,0.0034394503363399586
857,0.0034795837623754606
858,0.0035047077762245483
859,0.0035417277306576045
860,0.0035918664644262422
861,0.0036624986493639534
862,0.003736482728215555
863,0.0038143371461152884
864,0.003896046619130442
865,0.003981733365838349
866,0.004071727223144671
867,0.004167237082653398
868,0.00426802542558865
869,0.00439068601545463
870,0.004545314010210728
871,0.004709427721946245
872,0.004895645965337833
873,0.005107070484704338
874,0.005332712192501415
875,0.005573825878343478
876,0.005817894275354765
877,0.0060711285446147486
878,0.00634234803128299
879,0.006633227677738974
880,0.006923928667041483
881,0.007189125941063234
882,0.007476027522208321
883,0.007803182076741278
884,0.00815511597020056
885,0.008567133176224928
886,0.009038387100073013
887,0.009549843565250056
888,0.010105821178284628
889,0.010694225718641556
890,0.011241820611669628
891,0.011835474233951865
892,0.01236134565642439
893,0.012952378887425967
894,0.013734443858142502
895,0.014587300190054877
896,0.015601894897630305
897,0.01680761855070799
898,0.018134285857365793
899,0.019592798792184257
900,0.02119355699532528
901,0.023249062914047672
902,0.025524964894803052
903,0.02801956557671073
904,0.030631264301280395
905,0.033342242371203236
906,0.03617545276150949
907,0.0390619659271421
908,0.041900963157120746
909,0.044418606513941285
910,0.04659597615953745
911,0.04827801576676916
912,0.04932555270433765
913,0.04938934824990621
914,0.04857941327483868
915,0.04705375776556692
916,0.04471526051469884
917,0.04146843248372092
918,0.03806779654040947
919,0.03463378525511411
920,0.03127624911513347
921,0.028094616758512474
922,0.025123219717987675
923,0.022394131419291557
924,0.019913700630588584
925,0.017671898828872514
926,0.015658387887965374
927,0.013847731461025614
928,0.01226172230707027
929,0.010923875356181686
930,0.00982915208757317
931,0.008868681589182446
932,0.0080581502686499
933,0.007334564213213307
934,0.006665801383449329
935,0.0059971937123628
936,0.005372814141653859
937,0.004774068693108996
938,0.004282690034322525
939,0.003918116310837014
940,0.003608532104003437
941,0.0033656322134956057
942,0.003160290589970424
943,0.00297211677632032
944,0.0027993547569237116
945,0.0026271808842622964
946,0.0024432931548853424
947,0.002274717774798763
948,0.0021199211773059094
949,0.0020032674099882243
950,0.001897123275249079
951,0.0018002622361185244
952,0.0017101896558657907
953,0.0016246511028023276
954,0.0015424328740678147
955,0.0014657510138138333
956,0.0013941405607143258
957,0.001326026652131138
958,0.0012476208429679373
959,0.0011744313715936101
960,0.0011060353554590717
961,0.0010354056911442279
962,0.0009667585475413736
963,0.0009084188989071827
964,0.0008639971694318047
965,0.0008221872448476244
966,0.0007895674099167113
967,0.0007672751299369166
968,0.0007460412248909294
969,0.0007257990843985779
970,0.0007066177084739047
971,0.0006883875152602127
972,0.0006709648199505246
973,0.0006543019788179463
974,0.0006372141050911004
975,0.0006087198320595624
976,0.0005816645666155362
977,0.0005546084496162762
978,0.000513036930087714
979,0.00048095811464148085
980,0.00045369755980296383
981,0.00042788510973386097
982,0.00040447900387671727
983,0.0003821985304388582
984,0.0003606325779017415
985,0.0003387251312450646
986,0.00031784758253458693
987,0.00029828876878775277
988,0.0002798960122139483
989,0.0002623392130767885
990,0.00025205776853487493
991,0.0002424457996070183
992,0.00023323041478223638
993,0.0002243912282329689
994,0.00021210459535050274
995,0.0001973329104002476
996,0.00018318738082646047
997,0.00016802423989188868
998,0.00015343490286881227
999,0.00013393917347700085
1000,0.0
