Wavelength,Responsivity
527,0.0035684628509297365
528,0.0035149037513318108
529,0.0034507393648945542
530,0.003374894048107452
531,0.003302687396351988
532,0.0032240900834495634
533,0.003151805032480848
534,0.0030853841280314245
535,0.0030244273878423135
536,0.0029880746471883705
537,0.002960661267319764
538,0.0029464700807968125
539,0.0029233151344180367
540,0.0028979981832102744
541,0.002859789690597731
542,0.0028254199302948607
543,0.0027822401107157695
544,0.002733650310144857
545,0.0026895014356128344
546,0.002642832482732783
547,0.0026064212237013064
548,0.0025775373724057256
549,0.0025569536872520273
550,0.00254094200882621
551,0.002544485507284059
552,0.002550672436675012
553,0.0025832574721548385
554,0.0026196956368791007
555,0.0026578868817857485
556,0.0026999163086397562
557,0.002752041087703724
558,0.0028007823539097677
559,0.002845411727094073
560,0.002884953540887336
561,0.0029168295118381974
562,0.0029471018777467556
563,0.0029400858867459044
564,0.002943180758644197
565,0.0029606650319124266
566,0.0029891237563044754
567,0.003022486861898086
568,0.0030702120727174784
569,0.003122206358481596
570,0.0031807231329448304
571,0.0032589926396034887
572,0.003343166495786743
573,0.003433681755452323
574,0.003532753903030759
575,0.003643805893574365
576,0.0037631938356257224
577,0.0038917583107137277
578,0.004031176034490881
579,0.0041814126719897544
580,0.004352031832500842
581,0.004541917797420443
582,0.004758636834072982
583,0.00499318164704808
584,0.005242898551797744
585,0.005477548036220454
586,0.005729488503885134
587,0.006004188627294959
588,0.006285536151375943
589,0.0065778484481999215
590,0.00689830272675272
591,0.0071556538883441115
592,0.0074271836229030915
593,0.007659821757460551
594,0.007956230781142179
595,0.008350663381806447
596,0.008854314979543166
597,0.009446694924082863
598,0.010144261142174477
599,0.010931963705476808
600,0.011890422700745239
601,0.012980027715433029
602,0.014260988848156245
603,0.015969716429155227
604,0.017775407427699015
605,0.019859252165484485
606,0.02226669211553996
607,0.025095676940488316
608,0.028277697499042576
609,0.031951423129860886
610,0.03624021806669616
611,0.04102571910985512
612,0.04667360903947386
613,0.053397946445119755
614,0.06099719450325341
615,0.07049998142825648
616,0.08240840218805921
617,0.09635159642908175
618,0.11268795954507356
619,0.13193834381310401
620,0.152815146199612
621,0.17259606696420185
622,0.18749170988498828
623,0.19256004865921159
624,0.18611083214535584
625,0.17025566323925742
626,0.14981774744851203
627,0.12838278072093068
628,0.10855151372573374
629,0.09148879869547057
630,0.07724444401477457
631,0.06550086669696442
632,0.0559191700745327
633,0.04812546473487883
634,0.04179155239714319
635,0.036613884605902924
636,0.03242650124064629
637,0.028984099045066533
638,0.02607033176092145
639,0.023572973444552284
640,0.021408829062509162
641,0.019465582213233627
642,0.01774348576651258
643,0.016221331870891465
644,0.014887626344810662
645,0.013676314717914875
646,0.012607933568212997
647,0.01147272326265718
648,0.010478407952144133
649,0.00960238692513822
650,0.00881053010827664
651,0.008123748423886945
652,0.007498102221518567
653,0.006916149427497086
654,0.0064260117472745406
655,0.006009876849381846
656,0.005641106979705446
657,0.005332221724475231
658,0.005048874161556188
659,0.004791153092027862
660,0.004565729082875097
661,0.004357380246576613
662,0.004255078832416805
663,0.0041316062884032825
664,0.004013875145811319
665,0.003907410751377614
666,0.00378798984169263
667,0.0036710013388981063
668,0.0035587103292213256
669,0.003450023146886822
670,0.003325227358058068
671,0.0032081192814085186
672,0.003062968467560933
673,0.002919269084698069
674,0.0027917078369383386
675,0.002660965716436979
676,0.002546956511396401
677,0.002425077356857385
678,0.0023121365623373193
679,0.002210062479497819
680,0.002115111950614555
681,0.002028536743062438
682,0.0019460417140060259
683,0.0018669935697385464
684,0.001798150293078834
685,0.0017500729188139259
686,0.0017055536071532806
687,0.001663848577821734
688,0.0016273632040251635
689,0.001592603871053965
690,0.0015594722453605686
691,0.0015261667194474873
692,0.0014865602589196648
693,0.0014487004171872624
694,0.001421443387394822
695,0.0013959008653388967
696,0.0013714980385225724
697,0.001350493869968224
698,0.0013358640014482664
699,0.0013219279393196172
700,0.0013073434037160427
701,0.0012943719719108462
702,0.0012815128512729146
703,0.001269118434516053
704,0.0012581710464329486
705,0.001249523599161394
706,0.0012449819997955307
707,0.0012469983451153606
708,0.0012499943586177324
709,0.001249840766838119
710,0.0012484649012941954
711,0.001246381623070514
712,0.0012425609817456945
713,0.0012363668948502727
714,0.0012284224123479688
715,0.001217507736071674
716,0.001203932298353756
717,0.0011705152496663009
718,0.0011382760366086086
719,0.001114951457343972
720,0.0010908324565260192
721,0.0010643520071722228
722,0.0010390841058993856
723,0.001015382269450273
724,0.0009928050095071726
725,0.000971618437023301
726,0.0009536485926291163
727,0.0009384115114382364
728,0.0009230457899220793
729,0.000910613890108449
730,0.0009024230231527777
731,0.000894538682865077
732,0.0008890623712410372
733,0.0008861092821068086
734,0.0008833952591781784
735,0.0008809161889385699
736,0.0008890745009696911
737,0.0009008773372265377
738,0.0009169957401951046
739,0.0009312911721131116
740,0.000940306486283028
741,0.0009469707076437434
742,0.0009524840394796692
743,0.0009573853828969896
744,0.0009570649257833904
745,0.0009565372652412734
746,0.0009562379131443935
747,0.0009559458513419477
748,0.0009520947315843081
749,0.0009484771770928656
750,0.0009450895044800358
751,0.0009393181701464248
752,0.0009331669315612301
753,0.0009263010531083009
754,0.0009178515489354328
755,0.0009080772172950249
756,0.0008988145617805185
757,0.0008854791484010053
758,0.0008727347975745269
759,0.0008606352715352102
760,0.0008487484247305818
761,0.0008376455232394261
762,0.0008296250453851139
763,0.000823214810416887
764,0.000817586408160566
765,0.0008167815513474126
766,0.0008180315034791243
767,0.000819465126147718
768,0.0008224894582667516
769,0.0008266008484858058
770,0.0008309171269086411
771,0.0008354413311812491
772,0.000838770160096002
773,0.000841888480077167
774,0.0008452073413480962
775,0.0008487292603184463
776,0.0008506133922019223
777,0.0008504694230567408
778,0.0008505080477638608
779,0.0008520955691356616
780,0.0008538658972572313
781,0.000856170767384908
782,0.0008603053923845961
783,0.0008646552913249963
784,0.00086922423960744
785,0.0008740162499478993
786,0.0008813147906750019
787,0.0008892596877751717
788,0.0008974845943425766
789,0.0009059970063178726
790,0.0009153134913150877
791,0.000926619922593066
792,0.0009382779446265812
793,0.0009502987691933549
794,0.0009626468481823351
795,0.0009753641237139355
796,0.0009884797830387888
797,0.0010020072249010876
798,0.001013781501620953
799,0.001022388054881316
800,0.0010313237490682493
801,0.0010399783425005039
802,0.0010437261244577824
803,0.0010473488964039125
804,0.0010480595237953843
805,0.0010400495178458351
806,0.001030508256624507
807,0.0010093467855974102
808,0.000992759348143538
809,0.0009770911534563646
810,0.0009701279201268171
811,0.0009690216574679366
812,0.000969799670144091
813,0.0009730172813287348
814,0.0009780237482382116
815,0.0009780400336642477
816,0.0009756220918883581
817,0.0009753463796477784
818,0.0009774017643022004
819,0.0009861274951260596
820,0.0009974386762476972
821,0.001009189821233372
822,0.0010263105184345055
823,0.0010448294933829753
824,0.0010640506090338925
825,0.0010840065620725916
826,0.0011053127696160634
827,0.001127930248985004
828,0.0011514348482865719
829,0.0011758706842482627
830,0.0012015283942274303
831,0.001229048226224116
832,0.001257694237771068
833,0.001287526060075529
834,0.0013186073637751457
835,0.0013572119643181378
836,0.0013984748265573556
837,0.0014427482291875279
838,0.0014901560667348365
839,0.0015357720465401005
840,0.0015785512911838673
841,0.0016232956384843564
842,0.0016701243367503193
843,0.0017115994808164275
844,0.001752513665814316
845,0.0017953644733099516
846,0.0018402723063903996
847,0.001880276068675628
848,0.0019187166352122851
849,0.001954258259777493
850,0.001986919462816719
851,0.0020113587288156003
852,0.002027604439491373
853,0.002036356800444547
854,0.0020501559378411183
855,0.002065847355385264
856,0.0020833584815151524
857,0.0021145457155816237
858,0.0021369613026720885
859,0.0021669952171931976
860,0.00220549774509801
861,0.0022571289205200926
862,0.0023114604781693205
863,0.002368879368545443
864,0.0024294508084164276
865,0.0024933328409734957
866,0.002560823153502579
867,0.0026327873691902
868,0.0027091976003064456
869,0.00280077204671323
870,0.002914293662579154
871,0.0030357175445005495
872,0.0031734742781169656
873,0.003330010256546495
874,0.00349862656102748
875,0.003680583133492863
876,0.0038680602198968355
877,0.004065604052185351
878,0.004279700175607806
879,0.004512240812721507
880,0.004750503780214845
881,0.004977600554427236
882,0.005226766420261744
883,0.005512402589474519
884,0.005825403349863381
885,0.00619316772779244
886,0.006618269296575814
887,0.007090324887916283
888,0.007616405537485769
889,0.008191965020746931
890,0.008765076531773624
891,0.009407703024033452
892,0.01003532694417783
893,0.01076158694246302
894,0.011706097481871023
895,0.012787978302052267
896,0.014110450648213474
897,0.01573616572384025
898,0.01764500352099312
899,0.019901125871977402
900,0.022585588501995355
901,0.02622967899516485
902,0.030704257781392477
903,0.03621728332914241
904,0.04289313889693528
905,0.05098636642247551
906,0.06081713010838745
907,0.07245782687672499
908,0.085563593713527
909,0.09869765777997382
910,0.10997404075482382
911,0.11663402340348192
912,0.11658434249304926
913,0.1092487722498174
914,0.09715629145941085
915,0.08339142439574622
916,0.0697739192916557
917,0.0571767190997279
918,0.04682486335428111
919,0.03847679488621857
920,0.03179429278169856
921,0.026461353136899974
922,0.022173749981187017
923,0.018706739104481604
924,0.015879669479971464
925,0.013550876702900005
926,0.01161719631289518
927,0.009991998390158336
928,0.00864236128757988
929,0.007548298157910604
930,0.006678985045942592
931,0.005941491802043406
932,0.005334068293769606
933,0.004805996637766654
934,0.004330374798147284
935,0.003867783966312534
936,0.0034438927028422445
937,0.0030443322337090164
938,0.002719180858051675
939,0.002478729914720571
940,0.002276055582339652
941,0.0021176459707647876
942,0.0019845018797926607
943,0.0018633970398407404
944,0.001752941202216825
945,0.001643633034230594
946,0.0015276186600164813
947,0.0014216610679030717
948,0.0013246760858356644
949,0.00125179095327321
950,0.0011856688125821593
951,0.0011239791063691442
952,0.001066814851417053
953,0.001012716809203122
954,0.0009608864241492999
955,0.0009126688381030236
956,0.000867743540090259
957,0.0008251049635343167
958,0.0007761545347330859
959,0.0007305248032760007
960,0.0006879361750432852
961,0.0006440044096978255
962,0.0006013403646432001
963,0.0005651128951383837
964,0.0005375622745784018
965,0.000511650604531163
966,0.0004914683144427154
967,0.00047772367975524156
968,0.0004646460609044779
969,0.00045219199290614755
970,0.00044040284443674904
971,0.00042920903060096453
972,0.00041851987429144177
973,0.00040830472515211534
974,0.0003978230910166921
975,0.0003802142509842627
976,0.00036349390785836563
977,0.00034676181292501984
978,0.00032093700259943454
979,0.0003010304520044781
980,0.00028412326720422246
981,0.0002681078092741815
982,0.00025358558998435474
983,0.0002397551283212637
984,0.00022635903278052854
985,0.00021273436204168657
986,0.00019974208567733316
987,0.00018756458514993549
988,0.00017610695574880834
989,0.00016516241872741852
990,0.00015878829708623665
991,0.00015282887444055995
992,0.00014711266662540814
993,0.0001416271489348746
994,0.00013395777801977575
995,0.00012470846189990427
996,0.0001158435051191231
997,0.00010632340516553616
998,9.715448471678579e-05
999,8.486505566802414e-05
1000,0.0
