Wavelength,Responsivity
739,0.06110959815685672
740,0.06629740707503541
741,0.07173157019103445
742,0.07746984784581899
743,0.08351895234118527
744,0.08939309465609836
745,0.09541943491889737
746,0.1015302148687588
747,0.10755812606646999
748,0.11289640669227534
749,0.11774016891034529
750,0.12186347707629569
751,0.12456132639679769
752,0.12603098654918238
753,0.1260984944760759
754,0.12459584028819665
755,0.12160318021364312
756,0.11749773747551351
757,0.11188736280418692
758,0.10563320563623017
759,0.09898402063736451
760,0.0921181407622336
761,0.08529590424109404
762,0.0788870634942278
763,0.07282594467559506
764,0.06710304931301493
765,0.06206980669525914
766,0.05748223983993206
767,0.05320489638851454
768,0.04932628659550114
769,0.0457933983019405
770,0.04253875860639828
771,0.03954805670969044
772,0.036742912459724636
773,0.03415889240760492
774,0.031795837319003206
775,0.02963482062067028
776,0.02759806436352135
777,0.025669425657828385
778,0.023908304489912807
779,0.022334304167845917
780,0.02089216583470475
781,0.019577254150756087
782,0.018404296912675373
783,0.017324088999143963
784,0.016327978894333486
785,0.015408189268287395
786,0.014595477517341802
787,0.013847765607172846
788,0.013153325045280077
789,0.01250752211812359
790,0.011912801203171812
791,0.011378734343808674
792,0.010879436554029984
793,0.010412085306298063
794,0.009973634065075314
795,0.009562134309696197
796,0.009175655572413743
797,0.00881228026960031
798,0.008452097107283474
799,0.008085020054143112
800,0.007739920762637223
801,0.007424861076363676
802,0.007092038881222915
803,0.0067761674816745965
804,0.006458989801796212
805,0.006107824947652308
806,0.005768947313236859
807,0.0053882473263830435
808,0.005055379212458786
809,0.004747658256363351
810,0.004499161284037807
811,0.004290516821128068
812,0.004100521622298079
813,0.003929688689586419
814,0.003773631108141464
815,0.003605982171761849
816,0.003437815666282976
817,0.0032852148069264986
818,0.0031473481762762066
819,0.0030361791167252284
820,0.0029366499550774645
821,0.0028415331334076285
822,0.002763809164371435
823,0.002691243496004523
824,0.0026216243179508275
825,0.002554797321712837
826,0.00249192724362862
827,0.0024325446597596593
828,0.0023754323281653246
829,0.002320477747686057
830,0.002268035207640579
831,0.0022190109368742904
832,0.0021717542395113475
833,0.002126182166722568
834,0.0020822165471571404
835,0.0020491533010854913
836,0.0020185589728393214
837,0.0019905547811197586
838,0.0019649067311251476
839,0.0019350235763845335
840,0.001900128675922442
841,0.0018663576662167312
842,0.0018336633013358856
843,0.0017940698931878745
844,0.0017532749708073047
845,0.001713837025711263
846,0.001675698091586641
847,0.001632645916028215
848,0.0015881406662738322
849,0.0015413798530432786
850,0.0014927598360849165
851,0.0014433248883458085
852,0.0013891971573721422
853,0.0013315984081444068
854,0.0012789948991390686
855,0.0012290151652958087
856,0.00118142212098211
857,0.0011424448565237934
858,0.001099452505330702
859,0.0010611410162215322
860,0.0010273522993773953
861,0.0009995790435696332
862,0.0009725973949125104
863,0.0009464553729454547
864,0.0009210575405313411
865,0.000896348099198025
866,0.0008723179473608529
867,0.0008491307197592035
868,0.0008266289727256736
869,0.0008077711638087478
870,0.0007937701176087694
871,0.0007801235705501923
872,0.0007686800739051706
873,0.0007594682601281268
874,0.0007504731266805692
875,0.0007416881490797973
876,0.0007313587307453232
877,0.0007203272690140844
878,0.0007095583956836637
879,0.0006990440371053519
880,0.0006866242036978607
881,0.0006701247151446934
882,0.0006542892553717958
883,0.0006404363832732148
884,0.0006269096999687104
885,0.0006160629629757633
886,0.0006071809685781421
887,0.0005984981774376267
888,0.0005900088074521492
889,0.0005807878189933459
890,0.0005670591377443243
891,0.0005536388145242693
892,0.000535386754221341
893,0.0005185785273915198
894,0.000507501204909104
895,0.0004966643354531607
896,0.0004886989518524793
897,0.00048359948627627037
898,0.00047860515562412047
899,0.00047371323036830387
900,0.0004689210697657835
901,0.0004672549391384018
902,0.00046577637278352523
903,0.0004643278364604352
904,0.00046144978407342804
905,0.0004575611034076446
906,0.0004537540956827665
907,0.00045002672725673006
908,0.0004463538076693083
909,0.0004412927125279048
910,0.00043633567568117853
911,0.0004314799856417997
912,0.00042672301862562226
913,0.00041992780368158727
914,0.0004123478686026867
915,0.0004049171836856205
916,0.00039579574351379844
917,0.00038248604421652115
918,0.0003699811390928673
919,0.00035794993169991853
920,0.0003462246582891342
921,0.0003348997506851829
922,0.00032370132893747814
923,0.00031262203375112096
924,0.00030158463078323514
925,0.00029045823484570284
926,0.00027923112898283305
927,0.00026770634626900505
928,0.00025666965742689467
