Wavelength,Responsivity
724,0.003487725106768158
725,0.0034672050717036457
726,0.0034569507885675744
727,0.003455709680623108
728,0.0034532406412566036
729,0.003461151900590829
730,0.003485018002235303
731,0.003510190767935682
732,0.0035451240633294556
733,0.0035907703878530796
734,0.0036382518676550623
735,0.003687640382286488
736,0.0037832939685793748
737,0.0038972660414656416
738,0.004033402104493668
739,0.004165333341307031
740,0.0042770764577729666
741,0.004381105327210049
742,0.0044826391613670726
743,0.004584102462751413
744,0.004663007804159503
745,0.004742998038338483
746,0.004826316730500225
747,0.004911995545779
748,0.004981489770772076
749,0.0050540981774356
750,0.0051299666924401075
751,0.005195554924839273
752,0.005260748253158778
753,0.0053235910749280056
754,0.0053788431861310675
755,0.005427589395641592
756,0.005480628703324706
757,0.00550969558056826
758,0.005542914923615403
759,0.005580901010316015
760,0.005621097700705748
761,0.005667511597670746
762,0.0057364408099231535
763,0.005818976386627633
764,0.0059100345858523525
765,0.006040064562128401
766,0.006190814397736208
767,0.006349211756049066
768,0.006526911429409795
769,0.0067211718895233375
770,0.006925800211980139
771,0.0071415178753174244
772,0.007356772969668679
773,0.007580273543234919
774,0.007816361416825868
775,0.008065961812907002
776,0.008312070611314922
777,0.008550282091028491
778,0.008802588226133832
779,0.009084630162221788
780,0.009383917114496081
781,0.009705800234352876
782,0.010067320100197095
783,0.010452540059429815
784,0.010863498539242364
785,0.011302450591916941
786,0.011802417383836378
787,0.012343630944209222
788,0.01292468737812771
789,0.013549403641906427
790,0.014229946889601447
791,0.014991090783113165
792,0.01581388516012107
793,0.016704733320186703
794,0.01766995292434532
795,0.018718064763384147
796,0.019858409012318834
797,0.021101160025096915
798,0.022409585312274785
799,0.023755922893514816
800,0.02522586745857501
801,0.026824108901085802
802,0.028428462867540156
803,0.030167664123517596
804,0.0319692238757277
805,0.033642926805743954
806,0.035396145345652955
807,0.036858582859881917
808,0.03858362849655162
809,0.04045156723862666
810,0.04280878892627366
811,0.04558767325495203
812,0.048630615831841834
813,0.051964671460080256
814,0.0555420047436659
815,0.058917626113321665
816,0.06212270124526426
817,0.06533237484517111
818,0.06844729104274451
819,0.07164566394822783
820,0.07449265430568268
821,0.0766547825229368
822,0.07834572879638985
823,0.07913903594279831
824,0.07891381050688376
825,0.07768148203422451
826,0.07556851369705726
827,0.07270998012593634
828,0.06925352027897969
829,0.06539102330978622
830,0.06131588938098444
831,0.05720778752328189
832,0.05314586841716236
833,0.049220566209829474
834,0.04549271517182486
835,0.04219158419120517
836,0.03913871647869405
837,0.03633971253710225
838,0.03378439860375683
839,0.031354731539695625
840,0.02904235730166979
841,0.026936975303511745
842,0.02502137759794298
843,0.023176167193156967
844,0.021471446469581223
845,0.019925166790451452
846,0.01852108345864542
847,0.017179709015092005
848,0.015932130790642898
849,0.014762255119371393
850,0.01366704155278129
851,0.012683208083409527
852,0.011730045993426001
853,0.01081571355117361
854,0.010003608726984622
855,0.009266069554979
856,0.00859454619663905
857,0.008026877073938884
858,0.007467590563484754
859,0.006973558880162877
860,0.006538057777486301
861,0.006165261864504849
862,0.005818572152778111
863,0.0054962142170867445
864,0.005195765388489064
865,0.004915255536065222
866,0.004653149128594131
867,0.004408946636085166
868,0.004180556265690374
869,0.0039814392963581835
870,0.0038153156202206393
871,0.0036587243992393485
872,0.0035194954615369316
873,0.003396585198537035
874,0.003280105279405873
875,0.003169624202351897
876,0.003057436446515505
877,0.0029471156485540244
878,0.0028424242633125784
879,0.0027429976474929265
880,0.0026402237096553225
881,0.002526112453831764
882,0.0024188633801822223
883,0.002322874476832897
884,0.002231626172238509
885,0.002153088212090483
886,0.0020841258315269636
887,0.0020182822910228635
888,0.00195537792067432
889,0.0018922498451871762
890,0.0018168107263272493
891,0.0017448412230516967
892,0.0016602329050499633
893,0.0015827353535093711
894,0.0015248956961824954
895,0.0014695653618644576
896,0.001424297102900729
897,0.0013886268667547405
898,0.0013543221550496214
899,0.0013213153174715328
900,0.0012895427878274227
901,0.0012658474445984295
902,0.0012433778491070628
903,0.0012216655592960206
904,0.0011968916419651048
905,0.0011702544764514175
906,0.001144584752436744
907,0.0011198366088061346
908,0.001095909837487529
909,0.0010692750396262755
910,0.0010436047073017036
911,0.001018853854925783
912,0.00099498005109761
913,0.0009670279869360487
914,0.0009379966826122011
915,0.0009100221574106192
916,0.0008789785551841051
917,0.0008394899906050483
918,0.000802678974920957
919,0.0007677412220572429
920,0.0007342553080214086
921,0.0007023686207410798
922,0.000671458294267126
923,0.0006414754475419333
924,0.0006122315595386194
925,0.0005834383983575585
926,0.0005550566950088283
927,0.0005266843930612035
928,0.000499849627965443
929,0.0004766438697251225
930,0.00045834433844776755
931,0.0004412322675191757
932,0.0004269889020595495
933,0.00041319281376746037
934,0.00039851837915736164
935,0.0003798283254365848
936,0.00035985065916454705
937,0.00033755557599917285
938,0.0003191425036389406
939,0.0003072235223722343
940,0.0002972613468502774
941,0.00029083814739606434
942,0.0002860615111538664
943,0.0002814112223117527
944,0.00027688296300233916
945,0.00027110294525602635
946,0.00026271925504363467
947,0.00025456817131159245
948,0.0002466414062107273
949,0.00024203864143387062
950,0.0002377881189334833
951,0.00023379476149770347
952,0.00022989991945261297
953,0.00022586970361059675
954,0.00022158028807252973
955,0.00021739561275938645
956,0.0002133123330556578
957,0.0002091448915268847
958,0.00020269498718635142
959,0.00019640183928554565
960,0.00019026037360887665
961,0.00018309075594019917
962,0.0001756208965100689
963,0.00016942696912871985
964,0.0001653455419224003
965,0.00016135761999423295
966,0.00015882179259744765
967,0.0001581051669503823
968,0.00015740254062561658
969,0.00015671364771938366
970,0.00015606704354102392
971,0.0001554524914287355
972,0.00015484986497551597
973,0.00015425895954888802
974,0.00015340495662537017
975,0.00014958218534072312
976,0.00014583963040838862
977,0.00014182976355560405
978,0.00013376730954908092
979,0.00012781342763776898
980,0.00012284446695623642
981,0.0001180029370926357
982,0.00011357924354538311
983,0.00010924318088512629
984,0.00010489180824701323
985,0.00010022316069166281
986,9.564451663379544e-05
987,9.125958843638873e-05
988,8.704064361973016e-05
989,8.290084739375969e-05
990,8.092001505862637e-05
991,7.905391744983013e-05
992,7.722224866178519e-05
993,7.542409885787116e-05
994,7.236065632722916e-05
995,6.8313082431978e-05
996,6.43366058495677e-05
997,5.985514383862804e-05
998,5.542831885735261e-05
999,4.9057620735115294e-05
1000,0.0
