Wavelength,Responsivity
811,0.001796641621826506
812,0.0017818791481011974
813,0.0017713060911072175
814,0.0017636256898454052
815,0.0017466389495375786
816,0.001725128842453936
817,0.0017072393016619068
818,0.0016931861205108825
819,0.001690282559503189
820,0.0016912343672876714
821,0.0016922966414112867
822,0.0017016140519875052
823,0.001712366828311493
824,0.001723339957800137
825,0.0017345375850926945
826,0.0017468817661194162
827,0.0017602239469685004
828,0.0017738242230815313
829,0.0017876879083454384
830,0.0018021859763616933
831,0.001818182183523727
832,0.0018344791238880146
833,0.0018510834167882156
834,0.0018680018770595834
835,0.0018939012780027338
836,0.0019216062279620299
837,0.0019514107576740758
838,0.001983273033587177
839,0.0020105275334658334
840,0.0020319353591465314
841,0.002053749314517896
842,0.002075979171741974
843,0.002089398565777116
844,0.0021001033566410672
845,0.0021110642180171076
846,0.002122286138206484
847,0.0021257572783358325
848,0.002125512561484892
849,0.002120211499193329
850,0.0021100764125714746
851,0.002092738663669369
852,0.002065903399403581
853,0.0020308081992993807
854,0.0020001840013978128
855,0.0019707045314214825
856,0.0019421903112425308
857,0.001925330217232112
858,0.0018992940887003862
859,0.0018788782401258153
860,0.0018643192831940233
861,0.0018589190627972165
862,0.0018534781363385387
863,0.0018481430979702437
864,0.0018427856701069838
865,0.0018373434358168975
866,0.0018318437121896082
867,0.0018266861658051109
868,0.0018215998891658773
869,0.001823317439357688
870,0.0018351865660002783
871,0.0018473183176159831
872,0.0018642300177529377
873,0.001886353383758349
874,0.001908945259244956
875,0.0019320183367997604
876,0.0019509220531691474
877,0.0019676515202537333
878,0.0019847505734943045
879,0.002002228745142655
880,0.0020137837054763023
881,0.002012465256256456
882,0.002011950803211134
883,0.002016487033954791
884,0.0020211318014553927
885,0.0020336891724441917
886,0.002052335517422946
887,0.0020714095007945232
888,0.002090922897437133
889,0.002107551385988204
890,0.002107056694216149
891,0.002106536220283326
892,0.0020859946479070326
893,0.0020690605446762786
894,0.002073576629337602
895,0.0020781786722056865
896,0.0020941707319053027
897,0.0021223767486260505
898,0.0021512779566268125
899,0.0021808965015565115
900,0.0022112554210877017
901,0.0022609756283761477
902,0.002312860024172839
903,0.002366221300548591
904,0.002413483911169983
905,0.002456352714961778
906,0.002500448963202914
907,0.0025458188667582455
908,0.002592375930035162
909,0.002631568523238185
910,0.002671894934463293
911,0.0027133978997596546
912,0.002756122191911058
913,0.002785954138974871
914,0.002810343418644327
915,0.0028353688413138597
916,0.0028478405637480273
917,0.002828244380068781
918,0.002811871344639254
919,0.002796485585790216
920,0.002780896851488851
921,0.0027659396690162628
922,0.002749413588590746
923,0.0027311903255216683
924,0.0027105027573695113
925,0.0026860032695651044
926,0.0026573288385421338
927,0.002622272037601077
928,0.002588289245219834
929,0.0025671089004521766
930,0.0025677552743328972
931,0.002571455915951688
932,0.002588934261500011
933,0.002606731958770934
934,0.002616265149173583
935,0.0025951664073439185
936,0.002559195221685051
937,0.0024991515670608937
938,0.002460170998026037
939,0.002466265531595524
940,0.0024854452980952453
941,0.002533247101241614
942,0.002596153942932393
943,0.002661620360389153
944,0.002729782052392864
945,0.002786704583217829
946,0.002816281612097332
947,0.0028465770730897694
948,0.002877606523867386
949,0.002947225633775012
950,0.003022759471097728
951,0.0031015720777082165
952,0.0031837937336897807
953,0.0032662775496800542
954,0.0033469552154099104
955,0.0034310938223640923
956,0.0035188834293887372
957,0.003607380939818861
958,0.003656764318881429
959,0.003707376757017072
960,0.0037592331336666535
961,0.0037880356283520977
962,0.003806202205924787
963,0.0038480589440879898
964,0.003937083486293032
965,0.004029746807699437
966,0.004161895226133816
967,0.004349202027498305
968,0.004547263001691897
969,0.0047567951710063535
970,0.004979481598293261
971,0.005215941514973165
972,0.0054664415402081515
973,0.005731903055396723
974,0.006002551594871901
975,0.006166154630609593
976,0.006336259576290788
977,0.0064971899481028345
978,0.006463650294561378
979,0.006516756518126966
980,0.006611211971929217
981,0.00670524696942099
982,0.006815889672158127
983,0.006924680821776761
984,0.007023920595621666
985,0.007090141329898772
986,0.007147786385263544
987,0.007203508029978498
988,0.007254668807027557
989,0.0072928854746012435
990,0.007509089936986036
991,0.0077323983542277345
992,0.007953806482279823
993,0.008170930725829906
994,0.008233334377236876
995,0.008150037826015519
996,0.008032432218113405
997,0.0078027580094928075
998,0.0075254095405961185
999,0.00691700704935358
1000,0.0
