Wavelength,Responsivity
627,0.018880405743046683
628,0.018030718792064967
629,0.017253343006804985
630,0.016526142544555113
631,0.015831728066401266
632,0.015178349046655583
633,0.014571257736297472
634,0.014017606187980562
635,0.013513652398301063
636,0.013085647694051062
637,0.01271253552538219
638,0.012359429058616865
639,0.01201818394718644
640,0.011683284194314575
641,0.011322210323978225
642,0.01095707134174281
643,0.010596823876480862
644,0.010254610347534734
645,0.009902727433394175
646,0.00957006217031531
647,0.009105649830210909
648,0.008675371036969925
649,0.008275097648905614
650,0.007887161683943893
651,0.007542781865156868
652,0.007208419567429115
653,0.006873470293514864
654,0.0065922415910625335
655,0.006355319975804753
656,0.00614124619309559
657,0.005968939667847445
658,0.005804840382477612
659,0.005651753453485179
660,0.005520389530243241
661,0.005395064015320013
662,0.0053902584089361655
663,0.005350487579897427
664,0.005309737813741853
665,0.005276119522937117
666,0.005217351832236436
667,0.005154157327290269
668,0.0050901329211805
669,0.005024210887872086
670,0.004927607285177664
671,0.004835109487811178
672,0.004692706653287148
673,0.004544385929280527
674,0.0044136388471078545
675,0.004270780120034144
676,0.004148156674753978
677,0.004006435744953916
678,0.0038733478757432853
679,0.0037529020103460207
680,0.0036395040958463786
681,0.003535911301581807
682,0.0034351860560806586
683,0.0033365435321871736
684,0.003252504692672922
685,0.0032031241802337445
686,0.0031579244587109047
687,0.0031157815856371427
688,0.003081466735458277
689,0.003048653669813786
690,0.00301729135066103
691,0.0029839874520571933
692,0.0029366561981413256
693,0.002891004367729433
694,0.002865015600320057
695,0.0028412567424332034
696,0.0028186696719747434
697,0.0028020286182200344
698,0.0027977838372764624
699,0.002794317006660598
700,0.0027888200005720823
701,0.0027874550562951303
702,0.0027857567585619263
703,0.0027845150464520427
704,0.0027859428823425146
705,0.0027920430930791504
706,0.002807035698336561
707,0.002836756217007803
708,0.0028688078730892217
709,0.0028936982921312533
710,0.002915746461537715
711,0.0029360997468205374
712,0.0029522766968347073
713,0.002962655943344668
714,0.0029686067715953266
715,0.0029670575566092725
716,0.002958594216582432
717,0.0029004866154112986
718,0.0028440335551044417
719,0.0028087998850699937
720,0.0027706806034777085
721,0.002725615432598542
722,0.0026826846258322223
723,0.002642885001739483
724,0.0026051573830218437
725,0.0025702773253019587
726,0.002543203555629877
727,0.002522842953895519
728,0.0025016194277608914
729,0.002487892798259424
730,0.002485458791198324
731,0.0024836789470186918
732,0.0024884603118486602
733,0.002500296221446581
734,0.0025128685039174175
735,0.002526189576777631
736,0.002570357778594426
737,0.0026257531199478843
738,0.0026946252936600017
739,0.002759120858532377
740,0.0028088044007568724
741,0.002852130614496953
742,0.0028925886300139292
743,0.0029317606074573625
744,0.00295538354903853
745,0.0029786840553804616
746,0.0030030276915200453
747,0.00302774735482549
748,0.0030414662944497858
749,0.0030561256845129106
750,0.0030717450879905925
751,0.0030805371225428443
752,0.003088175155643602
753,0.003093516668702039
754,0.0030935763317991496
755,0.0030890943316567196
756,0.0030862561689839318
757,0.0030692253227397417
758,0.0030539224622057647
759,0.003040594613032611
760,0.0030277647174812936
761,0.0030175120848939915
762,0.003018282152770891
763,0.003025003325943998
764,0.003034788221641023
765,0.0030628940059228473
766,0.003099407337423004
767,0.003137436746115945
768,0.003182483124283619
769,0.003232811857170739
770,0.0032851172788534596
771,0.0033394870828282954
772,0.0033903290115567977
773,0.003441560124775604
774,0.003494904778001873
775,0.0035504592034146733
776,0.003600522199987167
777,0.0036432363559755973
778,0.0036879307381742573
779,0.0037406891715562637
780,0.003795756654803055
781,0.0038548196416214285
782,0.003923956717304319
783,0.003996122896884467
784,0.004071476111364214
785,0.004150185297527113
786,0.004243405380256594
787,0.004342693243470403
788,0.0044465218958524965
789,0.004555156028854841
790,0.0046714764039226375
791,0.004802011834049444
792,0.004938838863149488
793,0.005082354033511415
794,0.005232728414188177
795,0.005390575653194794
796,0.005556482549162186
797,0.005730989709024159
798,0.005901997821607559
799,0.006060974178787382
800,0.006228405143844602
801,0.006406769034577835
802,0.006561761971517074
803,0.006722616811267642
804,0.006871443428974185
805,0.00696853600615313
806,0.0070596609983856065
807,0.0070736939243027245
808,0.007121340543417676
809,0.007178164934254001
810,0.00730343839136577
811,0.007480361473013667
812,0.007681471620384471
813,0.00791318339837265
814,0.00817252690774984
815,0.008403525348491946
816,0.008626216492125863
817,0.008881417802873156
818,0.009173766498804053
819,0.009548638677828845
820,0.009973050333704943
821,0.010429540772037393
822,0.010973794414324955
823,0.011570789063095856
824,0.012217775895590074
825,0.01292010874748196
826,0.013691001962156455
827,0.01453712750113446
828,0.015460769937345693
829,0.016470747420751507
830,0.017580541271608827
831,0.018810807509663845
832,0.020163207176612605
833,0.021651963620561696
834,0.023292843780438114
835,0.025218483454747087
836,0.027369476185834147
837,0.02977704967683974
838,0.03247009465565583
839,0.03536209169979643
840,0.0384337836701744
841,0.04180460500768625
842,0.04548534654661876
843,0.049258428035912474
844,0.05321323054513751
845,0.057371831739382186
846,0.061662389439939715
847,0.06572998250724525
848,0.06951749032685571
849,0.07277982737403711
850,0.07530167763482196
851,0.0766294202884415
852,0.07677229809017815
853,0.07569089151007861
854,0.0738557595845613
855,0.0712064754168887
856,0.06785694181106011
857,0.06432538686627441
858,0.06007545430372187
859,0.05577670648258984
860,0.05156464642597803
861,0.047621200481681086
862,0.04377570590428652
863,0.040104821275744884
864,0.036652768334897494
865,0.03344468628227037
866,0.030491365386669404
867,0.027797422141129877
868,0.025348236014198795
869,0.0232150943980165
870,0.02139839608088938
871,0.01974716403432588
872,0.018291897407425598
873,0.01701211064555777
874,0.01584578660428891
875,0.01478234785362151
876,0.013779020697893465
877,0.012847174913984032
878,0.01199708793943827
879,0.01122054382641476
880,0.010477325959509266
881,0.0097340937099073
882,0.00905919136374513
883,0.008463114201882858
884,0.007916468492780096
885,0.007442934989004202
886,0.007026398161020023
887,0.00664138099120873
888,0.00628497222555291
889,0.0059451558560444755
890,0.005583547273822155
891,0.005248845943966368
892,0.004891751296875611
893,0.0045704599506206
894,0.0043182322457801766
895,0.004083350148646339
896,0.003885328956287727
897,0.0037208342930423687
898,0.003566344046229159
899,0.0034210891745454688
900,0.0032843707785229917
901,0.0031690969546141067
902,0.003061318727656431
903,0.002959468015893931
904,0.002854093679975921
905,0.0027481086378936307
906,0.0026480258346126525
907,0.0025534232331965072
908,0.0024637869245159936
909,0.002371033242797301
910,0.002283271725786647
911,0.002200160323756641
912,0.0021213851391057455
913,0.002036307495359319
914,0.0019513541964079006
915,0.0018708703275561783
916,0.0017862764917416878
917,0.001686871231444694
918,0.0015952082547208875
919,0.001509414420607156
920,0.0014284467273468014
921,0.0013524053280614446
922,0.0012799223299327887
923,0.0012107710605514114
924,0.0011444755876866349
925,0.0010803960519747305
926,0.0010183753500682838
927,0.0009576043611575712
928,0.0009007827439918923
929,0.0008515242520585056
930,0.0008118803685665098
931,0.0007750630949425477
932,0.0007439199364798343
933,0.0007141183629972753
934,0.0006833442581353604
935,0.0006462732957871849
936,0.0006076462468544105
937,0.0005657617645806429
938,0.0005309958169654123
939,0.0005074996011814759
940,0.0004875840271060956
941,0.000473746049688735
942,0.00046279510425744366
943,0.0004522267637456708
944,0.0004420237626664733
945,0.00042999737728786674
946,0.00041404925205620885
947,0.0003986922660948757
948,0.0003838991618411508
949,0.00037445189679633536
950,0.0003656816621464769
951,0.0003574458962691113
952,0.0003494746418602258
953,0.0003414081978342913
954,0.0003330604308381216
955,0.00032497844356467654
956,0.00031715138670013735
957,0.0003092992855880499
958,0.0002981871782777798
959,0.00028743409894577924
960,0.0002770253765607149
961,0.00026524488905051765
962,0.0002531607546023998
963,0.00024303666089077865
964,0.0002360367200445069
965,0.00022924638637477992
966,0.00022458280583052327
967,0.00022253210935767765
968,0.0002205285282220821
969,0.0002185706750899767
970,0.00021669722375977537
971,0.00021489255899637878
972,0.00021312775102832375
973,0.00021140169034729653
974,0.00020933855903214192
975,0.0002032656011271638
976,0.00019735841990723105
977,0.00019114591269191858
978,0.0001795503054308069
979,0.00017087231341497838
980,0.00016357991959091181
981,0.00015651864193158023
982,0.00015006878710887238
983,0.00014378804204955847
984,0.00013753889671986778
985,0.0001309259435706906
986,0.0001244827301015753
987,0.0001183413020745492
988,0.00011246199754509246
989,0.00010672968924854023
990,0.00010381047778168727
991,0.00010106101449381118
992,9.837697720767687e-05
993,9.575630456118973e-05
994,9.15547980154774e-05
995,8.614274657025584e-05
996,8.085814487568694e-05
997,7.49777147491187e-05
998,6.920564948442216e-05
999,6.105330954390457e-05
1000,0.0
