Wavelength,Responsivity
777,0.28252183087967614
778,0.28130325499814696
779,0.28053605229615214
780,0.27976595158386425
781,0.2791071064060033
782,0.27897715524723615
783,0.27884595773907306
784,0.2787135138815139
785,0.27857982367455875
786,0.2791668537772441
787,0.2798738225773935
788,0.28058168539199263
789,0.2812904422210414
790,0.2821569073762532
791,0.28353795838061696
792,0.2849215982354538
793,0.28630782694076384
794,0.28768251452329585
795,0.289054803914065
796,0.29042963410695616
797,0.2918070051019694
798,0.29255810369789587
799,0.29229189777133385
800,0.29202410781450505
801,0.291720317753739
802,0.2899566520105589
803,0.28808884300516535
804,0.28535983910672286
805,0.28023019424889223
806,0.2746928603845157
807,0.2661037674446011
808,0.2587901689310853
809,0.25177299257145874
810,0.24702962414594537
811,0.2437663382752172
812,0.2409435047308724
813,0.23868099017707492
814,0.23679921828157496
815,0.23366242118662242
816,0.22992238341053428
817,0.2266679136518991
818,0.2239226703023824
819,0.22264452243462096
820,0.2218591235600395
821,0.2210711460315353
822,0.2213399491577337
823,0.22176838658225562
824,0.22219721080486593
825,0.2226264218255647
826,0.22317327183194866
827,0.22381665308003576
828,0.22446093685699584
829,0.22510612316282885
830,0.2257980063357799
831,0.22664285546493398
832,0.2274890831821467
833,0.22833668948741812
834,0.22918567438074822
835,0.23109269611773675
836,0.2331685741013351
837,0.2354446354166667
838,0.23791102789007437
839,0.23976801656612418
840,0.24087802645631942
841,0.24198999880261696
842,0.24310393360501673
843,0.24314497928896853
844,0.24283730234486633
845,0.24252821282931378
846,0.2422177107423109
847,0.24099691046556596
848,0.23933801215070352
849,0.2370999155639777
850,0.23431940209793378
851,0.23092576788919666
852,0.22650290486028135
853,0.22120644785807003
854,0.2164324462164649
855,0.21181446081820052
856,0.20733153247585606
857,0.20411539944697868
858,0.19994791795113817
859,0.19639672835418875
860,0.19347431485038225
861,0.191508051619748
862,0.18953669841614237
863,0.18757549967793416
864,0.18561156219391434
865,0.18363896934340135
866,0.18166089763617543
867,0.17971707247151153
868,0.17778051407732473
869,0.17650305000538818
870,0.17619008817476414
871,0.17587593997089876
872,0.175986480362274
873,0.17655059656748578
874,0.177115542776929
875,0.17768131899060363
876,0.1778228385051759
877,0.17773058390183238
878,0.17763765598329795
879,0.17754405474957252
880,0.17689530284229063
881,0.17510157418764957
882,0.1733739243578256
883,0.17207296000322936
884,0.17076860372693475
885,0.17011358153878367
886,0.1699370219323022
887,0.16975962986906523
888,0.16958140534907276
889,0.16913458630982003
890,0.16729622110629883
891,0.16545329721102134
892,0.16205278435246723
893,0.15896182021852673
894,0.1575269306782793
895,0.15608843286443572
896,0.15548564140644403
897,0.15574980611546166
898,0.1560141729016857
899,0.15627874176511625
900,0.15654351270575323
901,0.15791955532739269
902,0.15935083750663734
903,0.16078490463211853
904,0.1617104135517174
905,0.1622577728262457
906,0.16280594641253912
907,0.16335493431059758
908,0.1638962094602677
909,0.1638944010612563
910,0.16389219153830134
911,0.16388958089140288
912,0.16388656912056085
913,0.1630543747192655
914,0.1618588696833144
915,0.16066035787077002
916,0.15872257932711212
917,0.15501152707322163
918,0.1515182564332073
919,0.14811574780898493
920,0.14473965458617852
921,0.14143352574770535
922,0.1380854305185272
923,0.13469361638382182
924,0.131225821021763
925,0.127624908470822
926,0.12388439597099891
927,0.11991463949594006
928,0.11606704728822755
929,0.1128543470377902
930,0.11063163660622405
931,0.10854951795951974
932,0.10704388131803393
933,0.10553476349375243
934,0.10368190110356876
935,0.10063971945882748
936,0.09708426098329087
937,0.09271170145007837
938,0.08921876229382394
939,0.08740354870133894
940,0.08604746355618585
941,0.08564444064731541
942,0.08568004791990172
943,0.08571553755552244
944,0.08575090955417762
945,0.08535493843323626
946,0.08407499128054005
947,0.08279214715144029
948,0.08150640604593704
949,0.08126110797770027
950,0.08109479324686737
951,0.08092794810998372
952,0.08076057256704927
953,0.08051042366032848
954,0.0801302312556232
955,0.07974906469276932
956,0.07936692397176684
957,0.07891500746023015
958,0.07755054872911003
959,0.07618306928910899
960,0.07481256914022702
961,0.07297077079026755
962,0.0709346922330966
963,0.06934408275892505
964,0.06856599555049607
965,0.06778614465824605
966,0.06758387459004164
967,0.06814086030706064
968,0.06869885331076823
969,0.06925785360116438
970,0.06983075367313829
971,0.0704135075875282
972,0.07099731353785363
973,0.07158217152411454
974,0.07203912011462517
975,0.07107798587643886
976,0.07011472836363958
977,0.06898144648266452
978,0.06581113761568472
979,0.06360103039359946
980,0.06182096881360892
981,0.06005101049717168
982,0.05844253004358929
983,0.05683064899014628
984,0.05516254067632695
985,0.05327725177228381
986,0.05138802104408513
987,0.04955254016738104
988,0.04775875992300539
989,0.04596124691455636
990,0.04532621345530694
991,0.04473389429253606
992,0.04414028733316223
993,0.043545392577185434
994,0.04219240675287956
995,0.0402250079972193
996,0.038253569350413415
997,0.03593340177361755
998,0.03359490608723593
999,0.03001616927316743
1000,0.0
