Wavelength,Responsivity
516,0.04836167436001092
517,0.04828424886426126
518,0.04794858585684756
519,0.047623954078405924
520,0.04733078208958958
521,0.047080909308823936
522,0.04685487388342307
523,0.046595849810878345
524,0.04619832453927395
525,0.04579227883428575
526,0.04533633719541223
527,0.04485217862459142
528,0.044771951588789854
529,0.04435443358468234
530,0.04359586010377302
531,0.04271046058586695
532,0.04158878687993482
533,0.040416078031849594
534,0.039206473481333035
535,0.037973259812068366
536,0.0369698479505426
537,0.03600822239075011
538,0.035148181154422864
539,0.034133944389678005
540,0.03306181811894748
541,0.03182497313489843
542,0.030625528598423556
543,0.029335322085853294
544,0.028004358714300764
545,0.026741610032870032
546,0.025480945396342165
547,0.024347969308279926
548,0.023311895384938136
549,0.02237523873927388
550,0.02150110174142377
551,0.02064028175923274
552,0.019834427255175254
553,0.019257095303420273
554,0.01872178895140163
555,0.018210673899719216
556,0.01773596148466397
557,0.017333917407428887
558,0.016915313421539173
559,0.016478735230881628
560,0.01602180101558155
561,0.015534182315935516
562,0.015051607165349524
563,0.014399824574215299
564,0.01382341668133875
565,0.01333437957689017
566,0.012908850165998758
567,0.01251508544405981
568,0.012187622673656681
569,0.011880594387483448
570,0.011600097361114026
571,0.011389364159704131
572,0.011193418431427177
573,0.011011542278185944
574,0.010848390066972718
575,0.010711153145097668
576,0.010585611830496265
577,0.010471670990517021
578,0.01037115408736326
579,0.010281085810416929
580,0.010221247049235226
581,0.010183585522976577
582,0.01017945398376404
583,0.01018371323862024
584,0.010187493769612333
585,0.010132144567722347
586,0.01008027421981074
587,0.010037873148034882
588,0.009975050975717626
589,0.009898256978997948
590,0.009830933166280165
591,0.009645180934991702
592,0.009455316550957896
593,0.00919582385394446
594,0.008992294538209494
595,0.008869163453351144
596,0.008819672081273676
597,0.008805887827787521
598,0.008828443020732147
599,0.008859566941477373
600,0.008948239963594569
601,0.009103844422035916
602,0.00929589606407267
603,0.009645077675745763
604,0.009914007935890099
605,0.010191441490940879
606,0.010472439471998
607,0.01077030264867429
608,0.011021860717324338
609,0.011252362306923613
610,0.01146713930356296
611,0.011593272671563546
612,0.011703113542505854
613,0.011800150021628406
614,0.011797727867056754
615,0.011854706973502665
616,0.011976955952637775
617,0.012056170476642397
618,0.01213690282115736
619,0.012306306288180498
620,0.01254154191693487
621,0.012834408391893827
622,0.01320863130346472
623,0.01360998729950961
624,0.014040727403929632
625,0.014503351325446182
626,0.0150439786087151
627,0.01562538944074385
628,0.016253185594060415
629,0.016945928953952142
630,0.017693617268816297
631,0.01848588396377639
632,0.01933953530301907
633,0.02027223117581281
634,0.02130918021277988
635,0.022464282745590976
636,0.023807553313633448
637,0.025337245488284938
638,0.027013263794825666
639,0.02883691828471041
640,0.03081217390019736
641,0.0328615195285172
642,0.03504579193697852
643,0.03740418008780952
644,0.04000491798953307
645,0.042763104849119334
646,0.04581799729036199
647,0.048409684427174526
648,0.05129733338105298
649,0.05450351438192164
650,0.05794618576013305
651,0.06172645994043939
652,0.06574006784151522
653,0.06986006111552208
654,0.07462624061117645
655,0.0800189972286127
656,0.08579380828728919
657,0.09218023422178168
658,0.09858559288424122
659,0.1048276797309481
660,0.11083892099686211
661,0.11599968563024816
662,0.12254787126895753
663,0.1268062000029446
664,0.12918525043738946
665,0.1297154071243208
666,0.12761925832081047
667,0.12361251360842133
668,0.11812821322180946
669,0.11155230059461588
670,0.10369386859881302
671,0.09571890239357081
672,0.08690512186022484
673,0.07841152455788111
674,0.07076633924652455
675,0.06353156091054561
676,0.05721421715223986
677,0.0512376493549069
678,0.04595630599450744
679,0.04134943550306753
680,0.03728447325463892
681,0.033728462950770165
682,0.03055892318286042
683,0.02772651758314792
684,0.025290845240355138
685,0.023345728129878653
686,0.021610296345551443
687,0.0200529031738623
688,0.018682233384637932
689,0.017439364971035844
690,0.016310204566494527
691,0.015265243348413643
692,0.01423787965013879
693,0.013302183582447129
694,0.01252723854357591
695,0.011820646085713864
696,0.011171257385968088
697,0.010591550709256653
698,0.010097414089652828
699,0.009639164225319258
700,0.009204286601407359
701,0.00883298546769762
702,0.008482704762956159
703,0.008154140346946599
704,0.007851801781926696
705,0.0075788721616624356
706,0.007343769172670326
707,0.007157675986651068
708,0.0069856749849749235
709,0.0068042960079889026
710,0.006624568792366803
711,0.0064491229951562324
712,0.00627252928819652
713,0.006091813220428794
714,0.005910337230067938
715,0.005722492967816004
716,0.005530205165839684
717,0.005256683067823687
718,0.004999669851067499
719,0.004791440018592082
720,0.004588133019436263
721,0.004383055613523777
722,0.004190797686701522
723,0.004012040398933851
724,0.0038443236837440754
725,0.0036880589171347754
726,0.003549424575722858
727,0.0034256851160626707
728,0.003305786679955561
729,0.003200311759267598
730,0.003113004804279743
731,0.003029576170873875
732,0.0029568283658290397
733,0.002894589235862107
734,0.0028349922696359734
735,0.002777901388878421
736,0.002755440621222755
737,0.002744552725750003
738,0.002746665651931545
739,0.0027430477737743534
740,0.0027239614729827333
741,0.0026985062853827576
742,0.00267035644151779
743,0.0026411306367241302
744,0.0025983682139350834
745,0.0025561116745723925
746,0.002515491270184352
747,0.002475866869583747
748,0.0024281051848380653
749,0.0023821099337982274
750,0.002337802276040332
751,0.00228970607258029
752,0.0022418457632664844
753,0.002193428094666816
754,0.0021424581128307906
755,0.0020896496715427336
756,0.0020392579826870177
757,0.0019809375140014307
758,0.0019253184405797778
759,0.0018724198716177133
760,0.001821215877188959
761,0.0017728588446049728
762,0.0017320438177598689
763,0.0016954447790771677
764,0.0016612177488378418
765,0.0016373777777499178
766,0.0016180406147011182
767,0.0015993788408369075
768,0.0015840777443659356
769,0.0015710493887377708
770,0.0015585504750255728
771,0.0015465658163552505
772,0.0015325111111107053
773,0.0015182426084283775
774,0.0015045006617994238
775,0.0014912697756189477
776,0.0014753376591133873
777,0.0014561402188007636
778,0.0014375407878492491
779,0.0014217988405762307
780,0.001406557006777231
781,0.001392369457050684
782,0.0013812765701880815
783,0.0013706017491647042
784,0.0013603342804894888
785,0.0013504639662780934
786,0.0013444580691263895
787,0.0013393665006190185
788,0.0013346065399425211
789,0.0013301729119874553
790,0.001326798080541487
791,0.0013261347241113693
792,0.0013257597534183116
793,0.001325671487789347
794,0.0013258033881740623
795,0.001326197108826801
796,0.001326874545767908
797,0.0013278349773685435
798,0.0013262273879777963
799,0.0013203155804261315
800,0.0013147164079280907
801,0.0013104319632105312
802,0.0012998972604176245
803,0.001289210998072064
804,0.0012749854585731941
805,0.0012503600911771685
806,0.001224244359719728
807,0.0011848541907800076
808,0.0011514556611704528
809,0.0011196606472414984
810,0.0010982375252062376
811,0.00108363489204015
812,0.0010712193965748133
813,0.0010615168238453168
814,0.0010537243268401255
815,0.0010405552118082524
816,0.001024893749054245
817,0.0010115813508951815
818,0.001000723013788803
819,0.0009966090700389168
820,0.0009948993214734729
821,0.0009933791792697505
822,0.0009968187489904964
823,0.0010012022804419768
824,0.0010058174493154178
825,0.001010667725496474
826,0.0010162907486615076
827,0.0010225993148755103
828,0.0010291641433140273
829,0.001035990343706543
830,0.001043294887115747
831,0.0010515791557143953
832,0.0010601521343693364
833,0.0010690207660725068
834,0.0010781923249211284
835,0.001092670604370337
836,0.0011083163210194316
837,0.0011253045201775188
838,0.001143617459915162
839,0.0011594187454183912
840,0.0011719999709279792
841,0.0011849724731136844
842,0.0011983480064073097
843,0.0012068040406410564
844,0.0012138593259771538
845,0.0012212328619008363
846,0.0012289320147766286
847,0.0012323170440453886
848,0.0012337175974516826
849,0.0012323484085939558
850,0.0012283275767724809
851,0.0012200859574692804
852,0.0012064171085809595
853,0.0011880139296480015
854,0.0011723068722265867
855,0.0011573526637539296
856,0.0011430453480029388
857,0.0011356894220842934
858,0.0011230136474773198
859,0.001113746415170256
860,0.0011080513360358115
861,0.0011079232890972375
862,0.0011079105820616078
863,0.0011081026975467095
864,0.0011084250218536015
865,0.0011088418546699303
866,0.0011093714478916936
867,0.0011102587108249155
868,0.001111343230121629
869,0.001116751875086333
870,0.0011285973018107384
871,0.0011408567434265605
872,0.0011563431466426297
873,0.00117537517214497
874,0.0011950406188979126
875,0.0012153654199537137
876,0.0012334283732047693
877,0.001250471578135595
878,0.0012681124974244465
879,0.0012863754101007014
880,0.0013012073079350281
881,0.0013080388924488703
882,0.0013156754150503093
883,0.001326930452555237
884,0.0013386054552958465
885,0.0013559180690121116
886,0.001377766748247327
887,0.0014004295176224197
888,0.0014239435506402042
889,0.0014460589648679816
890,0.0014569107061216053
891,0.0014681574197563396
892,0.0014657649952123323
893,0.0014661377959877826
894,0.0014821006011267708
895,0.001498665673574251
896,0.0015240855760557262
897,0.0015592264709125513
898,0.0015958418379745255
899,0.001634012386960065
900,0.0016738244429354854
901,0.0017310526919737522
902,0.0017916779188633378
903,0.0018553241529498967
904,0.0019161322925066295
905,0.00197540724512298
906,0.002037711023559948
907,0.0021032485557077748
908,0.0021721291987140093
909,0.002237276172991375
910,0.002305903534981216
911,0.002378258147666255
912,0.0024546090184560895
913,0.002522428549461986
914,0.0025881926746839337
915,0.0026575370636121418
916,0.0027181145552697943
917,0.0027504966524867598
918,0.0027880599429542887
919,0.002828871765200784
920,0.0028719237861793596
921,0.002918259350456157
922,0.002965741994277819
923,0.003014326008699855
924,0.0030632370267530394
925,0.003110948392044442
926,0.003156941037743338
927,0.003198382827057693
928,0.003244231619252795
929,0.0033099668000695667
930,0.003409316805338075
931,0.0035196737049691534
932,0.003657221437949928
933,0.003804993599545522
934,0.003951036449302709
935,0.004060087995338903
936,0.004153453385778136
937,0.004213615643714919
938,0.004315497436149265
939,0.004507973774240108
940,0.004741541013631999
941,0.00505228448398411
942,0.005422224783058241
943,0.005831610295787425
944,0.0062854256167299925
945,0.006755119372737883
946,0.007199706589683605
947,0.007687650207724869
948,0.008222838719520835
949,0.008923492049110419
950,0.009708529339586382
951,0.01057136878003329
952,0.011518408582915337
953,0.01253721245595633
954,0.01361170409657715
955,0.01474788388651789
956,0.015923658600168634
957,0.017089943347683947
958,0.018000163343646104
959,0.0187787186816818
960,0.019362061004860626
961,0.01956395330328102
962,0.019405530309492446
963,0.019045358399044393
964,0.018595571248639222
965,0.017863930758812326
966,0.01705119257739483
967,0.016244374565819626
968,0.015305458116305579
969,0.014293473297104564
970,0.013260935387977882
971,0.012244926030431896
972,0.011270420685220875
973,0.010354148021716972
974,0.009487968617410475
975,0.008524835056165308
976,0.007663641439496604
977,0.006879678893430546
978,0.005998297960822018
979,0.005307264994617014
980,0.004732306251893267
981,0.0042255238800040186
982,0.0037881342691268634
983,0.0034004237947258403
984,0.0030532384252630325
985,0.002733520047432515
986,0.0024489768329950257
987,0.0021977886268813827
988,0.001975145886228317
989,0.0017756834672942063
990,0.0016387929665041092
991,0.001516202430498823
992,0.0014048121395750948
993,0.0013033980728805036
994,0.0011895512867339338
995,0.0010697817714669094
996,0.0009610196149074604
997,0.0008538995230170239
998,0.0007561253805446195
999,0.0006406624817461632
1000,0.0
