644.4930793801018, 47.39213123392367
647.9297290902639, 47.22411691228316
649.7101620726369, 46.78264885106321
650.9661264245435, 46.243537769247546
651.7390275641784, 45.774485349025454
652.4346385898498, 45.267713253255025
653.4780551283568, 44.68596939433913
654.6374068378091, 43.95509240349937
655.7967585472613, 43.25416004280718
656.4923695729327, 42.718418258335845
657.5357861114397, 42.137649340866616
658.695137820892, 41.42139647172683
660.6273906699791, 40.74111085173758
664.4090855317638, 40.46548665782238
667.1728971962617, 40.897334591566796
669.1293032059624, 41.56897463374842
670.8683307701408, 42.089437046542066
672.9938089041366, 42.607842620840636
675.6506565716313, 42.761879255736766
677.2447651721283, 42.342131996692935
678.4041168815805, 41.80652184988528
679.6600812334871, 41.21448537525065
680.2590796167042, 40.650489290095926
681.3853069916006, 40.08032895791615
681.8821720099373, 39.47322075434713
682.4618478646635, 38.97421528073411
683.0415237193896, 38.49080887026771
683.6211995741157, 37.98400386508136
684.2008754288419, 37.46939932832169
684.780551283568, 36.97819338628199
685.3602271382941, 36.51818557053557
686.5195788477464, 35.87212848555569
687.6789305571987, 35.15726838991114
688.8382822666509, 34.64728527541583
689.9010213336488, 34.11981864193363
691.4882290311132, 33.631869948512595
693.765527031823, 33.24996793010999
697.2435821601798, 32.873977853210384
700.7216372885366, 32.66697762706608
704.4067195078671, 32.88901040426867
707.4458772033597, 33.3032482744864
709.9964509641547, 33.89966150554917
712.1081272920857, 34.40653409257178
714.9236957293269, 34.70538684922469
717.2423991482315, 34.53055557714336
717.8220750029575, 34.0549486982503
718.9814267124098, 33.483683549964596
720.140778421862, 32.963672466303585
721.20351748886, 32.38680879952367
721.7969951496511, 31.757443644544146
723.0391576954928, 31.022411839944333
724.1985094049451, 30.276214340656978
724.8941204306163, 29.73601568100088
725.9375369691234, 29.122098754345032
727.19350132103, 28.495242942329497
728.2562403880279, 28.013273576358344
729.746835443038, 27.50338448876566
732.1980362001657, 27.187642149727466
735.6264048266887, 27.298922988992416
738.0279190819828, 27.806574236302453
739.8497574825506, 28.37534297032329
741.6853976891833, 28.902332417274636
742.7481367561813, 29.436901999693163
744.735596829528, 29.981204933649153
746.5574352300958, 30.516547103784305
748.7933278126109, 31.01300914968114
752.3127883591625, 31.1347152217754
755.1145549903388, 30.66320556516453
757.2400331243346, 30.083177109553517
758.3027721913325, 29.511513130489163
759.4621239007847, 29.037370720604585
760.621475610237, 28.56322831072002
761.7808273196893, 28.095585510479893
762.9401790291415, 27.627942710239765
764.3617650538272, 27.12323372142457
765.9351709452266, 26.62005345333469
767.674198509405, 26.17987356068079
769.7030640009464, 25.67835463042678
772.0217674198509, 25.142795023079287
774.3404708387554, 24.685230731465012
777.2388501123862, 24.25870413274143
780.716905240743, 23.947710152286163
784.1949603690998, 23.909699776897185
787.6730154974566, 24.07317730048571
791.1510706258134, 24.327649359096327
794.6291257541702, 24.510625711618147
798.107180882527, 24.40111963014037
800.8316573997398, 24.032715173610598
801.8750739382468, 23.627435716541115
803.6141015024252, 23.076762459931828
804.4256476990417, 22.637619213879447
805.2565164241493, 22.21928020359192
806.5124807760559, 21.78806264187388
807.5752198430538, 21.27099538382278
808.734571552506, 20.718857658204996
809.8939232619583, 20.17321954223162
811.0532749714106, 19.634081035902696
812.5266177688395, 19.04628458690864
813.7584289601325, 18.51041645378689
815.0916834260026, 18.101319504470553
816.9466461611262, 17.601376112503758
819.5551875073938, 17.179641947473684
823.0332426357506, 16.888146795951727
826.5112977641074, 16.739643056607363
829.9893528924642, 16.701632681218385
833.467408020821, 16.644123476896112
836.9454631491778, 16.625611930440442
840.4235182775346, 16.56810272611814
843.9015734058914, 16.40659976748489
847.3796285342482, 16.069607348451896
850.857683662605, 15.648120004041232
854.3357387909618, 15.187635001763965
857.7723885011239, 14.720638636479421
859.84265941086, 14.399495627221313
862.7410386844908, 14.043489793139841
864.3972554122797, 13.625013660285973
866.9919949524824, 13.189347842515943
869.4073110138413, 12.676564293437238
871.7260144327458, 12.175127636723033
874.6243937063764, 11.660206346835125
877.5227729800072, 11.261953050064818
881.000828108364, 10.840465705654168
884.4788832367208, 10.503473286621144
887.9569383650776, 10.296473060476856
891.4349934934344, 10.212965417576825
894.9130486217912, 10.207453090410041
898.391103750148, 10.20844037288768
901.8691588785048, 10.202928045720881
905.3472140068616, 10.05442430637649
908.8252691352184, 9.736930716276802
912.013486336212, 9.29196250360637
914.9118656098426, 8.871610534044976
917.5204069561103, 8.478474651450426
920.1289483023779, 7.999543921549318
922.7374896486456, 7.5310125670793155
926.2155447770024, 7.077027174446471
929.6935999053592, 6.688037878257987
933.171655033716, 6.344545849580555
936.6497101620728, 6.04005147876974
940.1277652904296, 5.774554765825528
943.6058204187864, 5.515557662525751
947.0838755471432, 5.22406251100378
950.5619306755, 4.939066969126259
954.0399858038568, 4.647571817604316
957.5180409322136, 4.369075885371231
960.9960960605704, 4.1230780013603265
964.474151188927, 3.9030785559271663
967.9522063172838, 3.69607832978285
971.4302614456406, 3.502077322927434
974.9083165739974, 3.3210755353608903
978.3863717023542, 3.114075309216588
981.864426830711, 2.8810766444945557
985.3424819590678, 2.6480779797725233
988.8205370874246, 2.3890808764727467
992.2985922157814, 2.136583382817392
995.7766473441382, 1.8580874505842928
999.254702472495, 1.553593079773492
1001.5734058913995, 1.4242590752031958
